material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_3H00,467.362,832.728,1297.88140819778,,467.362,10927.856,14299.9726522853,,467.362,7.62023218461151,0.0907611112102622,9.07611112102622,11.2589602587654
plexiglas_3H00,467.64,803.222,1251.366067378,,467.64,10684.918,13962.7609870568,,467.64,7.51734360525743,0.0896216778714461,8.96216778714461,11.1228977884959
plexiglas_3H00,467.919,776.02,1206.5516606402,,467.919,10446.923,13634.9766883511,,467.919,7.42821594454176,0.0884894553337229,8.84894553337229,10.9882982819066
plexiglas_3H00,468.198,749.261,1163.49849457618,,468.198,10219.207,13316.171319516,,468.198,7.33188984233317,0.0873748517241567,8.73748517241568,10.8551091959461
plexiglas_3H00,468.477,725.384,1122.07474511856,,468.477,9995.534,13006.4748875644,,468.477,7.25708101238013,0.0862704733464243,8.62704733464243,10.7233720036486
plexiglas_3H00,468.756,698.763,1082.40567060671,,468.756,9776.771,12705.380798808,,468.756,7.14717568816944,0.0851926980975067,8.51926980975067,10.5930496648866
plexiglas_3H00,469.034,674.625,1044.04140354604,,469.034,9570.803,12412.5198189272,,469.034,7.04878159126251,0.0841119626616051,8.41119626616051,10.4641334144912
plexiglas_3H00,469.313,653.505,1007.09976319143,,469.313,9369.57,12128.3481370345,,469.313,6.97475978086508,0.0830368449035699,8.30368449035699,10.3365982619556
plexiglas_3H00,469.592,632.26,971.740286872289,,469.592,9180.096,11852.470323331,,469.592,6.88729181045601,0.0819863083697805,8.19863083697805,10.2104148467709
plexiglas_3H00,469.871,613.033,937.79225818506,,469.871,9001.468,11585.2328909979,,469.871,6.81036693126054,0.080947208140611,8.0947208140611,10.0855995803545
plexiglas_3H00,470.15,594.514,905.316332366554,,470.15,8828.687,11326.8564018981,,470.15,6.73388919552817,0.0799265303844449,7.99265303844449,9.96217186564044
plexiglas_3H00,470.429,577.235,874.236099129898,,470.429,8656.172,11077.0394617083,,470.429,6.66847886109472,0.07892326303901,7.892326303901,9.84015533651174
plexiglas_3H00,470.708,561.02,844.535989216909,,470.708,8492.34,10834.9527155375,,470.708,6.60618863587657,0.0779455168277598,7.79455168277598,9.71960095145783
plexiglas_3H00,470.987,544.805,816.184390295218,,470.987,8334.357,10600.6914439837,,470.987,6.53685701248459,0.0769935050565434,7.69935050565434,9.60053026973896
plexiglas_3H00,471.266,527.084,789.046451265696,,471.266,8180.183,10374.0579995854,,471.266,6.44342553216719,0.0760595758474874,7.60595758474874,9.48291985254121
plexiglas_3H00,471.545,510.657,762.850206139126,,471.545,8035.487,10154.6704996268,,471.545,6.35502241494511,0.0751230880575751,7.51230880575751,9.36669459151994
plexiglas_3H00,471.824,496.442,737.630885525214,,471.824,7899.634,9942.75214966414,,471.824,6.28436709852634,0.0741877977467366,7.41877977467366,9.25183533079006
plexiglas_3H00,472.103,481.696,713.511996972692,,472.103,7765.1,9738.44033469773,,472.103,6.2033457392693,0.0732675841767468,7.32675841767468,9.13828570799919
plexiglas_3H00,472.382,467.214,690.330397275423,,472.382,7635.598,9541.10630122796,,472.382,6.11889206320186,0.0723532864513391,7.23532864513391,9.02601329117863
plexiglas_3H00,472.661,453.746,668.018757547881,,472.661,7514.74,9350.55547110516,,472.661,6.03807982711311,0.0714416121707609,7.14416121707609,8.91498429350194
plexiglas_3H00,472.94,441.607,646.591481793093,,472.94,7390.338,9166.97392399464,,472.94,5.97546418039337,0.0705348883016492,7.05348883016492,8.80519448552659
plexiglas_3H00,473.219,428.614,626.093033613784,,473.219,7268.568,8989.31033159518,,473.219,5.8968148884347,0.0696486171373151,6.96486171373151,8.69658470319578
plexiglas_3H00,473.499,417.127,606.345130252405,,473.499,7162.921,8817.23609843566,,473.499,5.82342036160946,0.0687681631163287,6.87681631163287,8.58914051940915
plexiglas_3H00,473.778,403.778,587.423317227165,,473.778,7058.595,8651.80458859209,,473.778,5.72037353042638,0.067896045410193,6.7896045410193,8.48276498351602
plexiglas_3H00,474.057,390.547,569.058785504448,,474.057,6954.3,8492.48362973289,,474.057,5.61590670520398,0.0670073455911209,6.70073455911209,8.37739192959087
plexiglas_3H00,474.336,380.803,551.207606954003,,474.336,6854.628,8338.6652667596,,474.336,5.5554145316128,0.0661026182632946,6.61026182632946,8.2730200994987
plexiglas_3H00,474.616,373.126,534.167146258603,,474.616,6761.714,8190.26154008364,,474.616,5.51821623925531,0.0652197910462757,6.52197910462757,8.16973423782536
plexiglas_3H00,474.895,364.111,518.063031632743,,474.895,6668.058,8047.40678607528,,474.895,5.46052538835145,0.0643763942105134,6.43763942105134,8.06753890190691
plexiglas_3H00,475.174,352.365,502.667828469469,,475.174,6581.495,7909.47190746775,,475.174,5.35387476553579,0.0635526409790865,6.35526409790865,7.96635824716124
plexiglas_3H00,475.453,343.133,487.637545622522,,475.453,6497.729,7776.67421672097,,475.453,5.28081426603049,0.0627051528755095,6.27051528755095,7.86615756029332
plexiglas_3H00,475.733,335.076,473.18709106027,,475.733,6407.698,7648.77969504888,,475.733,5.22927266547206,0.0618643901283453,6.18643901283453,7.7669948071888
plexiglas_3H00,476.012,326.242,459.375981954243,,476.012,6331.557,7524.67152554399,,476.012,5.15263465210848,0.0610493069889895,6.10493069889895,7.66885681914916
plexiglas_3H00,476.292,318.816,446.062583758818,,476.292,6260.377,7405.36007298959,,476.292,5.09260065328334,0.0602350971947729,6.02350971947729,7.57175497863179
plexiglas_3H00,476.571,311.685,433.337925382937,,476.571,6182.978,7290.86176569063,,476.571,5.04101745146109,0.0594357620963464,5.94357620963464,7.47570967707907
plexiglas_3H00,476.85,306.532,421.172632844643,,476.85,6112.289,7180.07338912157,,476.85,5.01501156113528,0.0586585414966309,5.86585414966309,7.38078982590214
plexiglas_3H00,477.13,300.827,409.708569560179,,477.13,6050.129,7073.29495020941,,477.13,4.97224108775201,0.0579232977621057,5.79232977621057,7.2870376886997
plexiglas_3H00,477.409,294.223,398.820412604161,,477.409,5989.255,6970.97835518847,,477.409,4.91251416077626,0.0572115408029234,5.72115408029234,7.19445862499745
plexiglas_3H00,477.689,285.187,388.360671343745,,477.689,5924.706,6872.80601966962,,477.689,4.81352154857979,0.0565068576404275,5.65068576404275,7.10298134704321
plexiglas_3H00,477.968,279.115,378.04330420937,,477.968,5864.526,6777.99601770266,,477.968,4.75937867783347,0.0557750850283775,5.57750850283775,7.0126248304833
plexiglas_3H00,478.248,274.808,368.150473788433,,478.248,5803.889,6686.64901593239,,478.248,4.73489413736203,0.0550575442065577,5.50575442065577,6.92344820464267
plexiglas_3H00,478.527,268.53,358.81622640959,,478.527,5747.95,6598.37301433916,,478.527,4.67175253786132,0.0543795001631211,5.43795001631211,6.83542892116234
plexiglas_3H00,478.807,264.224,349.787603768631,,478.807,5698.876,6513.33071290524,,478.807,4.63642304201741,0.0537033384587054,5.37033384587054,6.74856505531968
plexiglas_3H00,479.087,259.183,341.231243391768,,479.087,5649.002,6431.88524161472,,479.087,4.58812016706668,0.0530530677357207,5.30530677357207,6.66289871023793
plexiglas_3H00,479.366,252.597,333.026419052591,,479.366,5596.701,6353.59691745324,,479.366,4.51331954306653,0.0524154149813584,5.24154149813584,6.57838348428359
plexiglas_3H00,479.646,245.576,324.983477147332,,479.646,5552.765,6277.90732570792,,479.646,4.42258946668912,0.0517662113004648,5.17662113004648,6.49488395351598
plexiglas_3H00,479.925,238.641,317.042729432599,,479.925,5506.955,6205.39309313713,,479.925,4.33344743147529,0.0510914819857638,5.10914819857638,6.41231110091994
plexiglas_3H00,480.205,233.678,309.202556489339,,480.205,5461.718,6135.54928382342,,480.205,4.27847062041651,0.0503952526800758,5.03952526800758,6.33064549795083
plexiglas_3H00,480.485,230.792,301.650100840405,,480.485,5422.337,6068.16615544108,,480.485,4.25631973814981,0.0497102572858734,4.97102572858734,6.24994680505196
plexiglas_3H00,480.765,227.802,294.564290756364,,480.765,5385.869,6003.58323989697,,480.765,4.22962385457203,0.0490647466664291,4.90647466664291,6.17023250303335
plexiglas_3H00,481.044,223.997,287.888061680728,,481.044,5349.399,5941.81181590727,,481.044,4.18733020288821,0.0484512250808754,4.84512250808754,6.09147452264498
plexiglas_3H00,481.324,220.469,281.498955512655,,481.324,5316.596,5882.57053431654,,481.324,4.14680746853814,0.0478530523128459,4.78530523128459,6.01366588455048
plexiglas_3H00,481.604,217.935,275.39595996139,,481.604,5286.704,5825.97308088489,,481.604,4.12232271751927,0.0472703797525204,4.72703797525204,5.93689135451027
plexiglas_3H00,481.884,214.229,269.649863965251,,481.884,5259.2,5772.0461727964,,481.884,4.07341420748403,0.0467165119426986,4.67165119426986,5.86115823037153
plexiglas_3H00,482.164,211.615,264.107777568726,,482.164,5237.861,5720.76155551676,,482.164,4.04010339335084,0.046166541815405,4.6166541815405,5.78647331340349
plexiglas_3H00,482.443,211.08,258.858499811853,,482.443,5222.021,5672.47149996509,,482.443,4.04211319717022,0.0456341648985714,4.56341648985714,5.71295204412513
plexiglas_3H00,482.723,208.89,254.080649830668,,482.723,5206.668,5627.42644996858,,482.723,4.01197080359262,0.0451504168183463,4.51504168183463,5.64062729169176
plexiglas_3H00,483.003,206.24,249.561584847601,,483.003,5193.64,5585.35060497172,,483.003,3.97101069769949,0.0446814537704146,4.46814537704146,5.56949494264932
plexiglas_3H00,483.283,203.965,245.229426362841,,483.283,5181.048,5546.17954447455,,483.283,3.93675179230148,0.0442159191559447,4.42159191559447,5.49952569855814
plexiglas_3H00,483.563,199.701,241.102983726557,,483.563,5167.964,5509.66639002709,,483.563,3.86421035440649,0.0437599968235774,4.37599968235774,5.43063053399579
plexiglas_3H00,483.843,196.941,236.962785353901,,483.843,5160.99,5475.49615102438,,483.843,3.81595391581848,0.0432769522282595,4.32769522282595,5.36278127125204
plexiglas_3H00,484.123,195.379,232.960606818511,,484.123,5160.507,5444.04553592195,,484.123,3.78604272797227,0.042791818195007,4.2791818195007,5.29606389281855
plexiglas_3H00,484.403,193.248,229.20244613666,,484.403,5161.596,5415.69168232975,,484.403,3.74395826407181,0.0423219155707292,4.23219155707292,5.23052815665486
plexiglas_3H00,484.683,189.916,225.607001522994,,484.683,5168.125,5390.28211409678,,484.683,3.67475631878099,0.0418543958827279,4.18543958827279,5.16604962342371
plexiglas_3H00,484.963,185.19,222.037901370695,,484.963,5178.635,5368.0664026871,,484.963,3.57603885966089,0.0413627337507503,4.13627337507503,5.10238465294976
plexiglas_3H00,485.243,182.852,218.353111233625,,485.243,5187.136,5349.12326241839,,485.243,3.52510518328419,0.0408203551351527,4.08203551351527,5.03948197424335
plexiglas_3H00,485.523,178.932,214.803000110263,,485.523,5195.467,5332.92453617655,,485.523,3.44400224272428,0.0402786498577132,4.02786498577132,4.97732849731009
plexiglas_3H00,485.803,176.085,211.215900099236,,485.803,5210.008,5319.1787825589,,485.803,3.37974529021836,0.0397083664102049,3.97083664102049,4.91587937780948
plexiglas_3H00,486.083,175.19,207.702810089313,,486.083,5228.466,5308.26170430301,,486.083,3.35069597851454,0.0391282159131197,3.91282159131197,4.85513451248029
plexiglas_3H00,486.364,172.269,204.451529080381,,486.364,5254.446,5300.28213387271,,486.364,3.27853783253268,0.0385737068171873,3.85737068171873,4.79503798754783
plexiglas_3H00,486.644,169.788,201.233276172343,,486.644,5290.788,5295.69852048543,,486.644,3.20912499234519,0.0379993829697649,3.79993829697649,4.73550636774086
plexiglas_3H00,486.924,169.162,198.088748555109,,486.924,5322.999,5295.20746843689,,486.924,3.17794536500946,0.0374090627677679,3.74090627677679,4.67654664492707
plexiglas_3H00,487.204,165.082,195.196073699598,,487.204,5355.083,5297.9866215932,,487.204,3.08271599151684,0.0368434440555267,3.68434440555267,4.61793229030358
plexiglas_3H00,487.484,163.967,192.184666329638,,487.484,5392.924,5303.69625943388,,487.484,3.04040998908941,0.0362359865514154,3.62359865514154,4.55964159210504
plexiglas_3H00,487.765,164.627,189.362899696674,,487.765,5435.821,5312.61903349049,,487.765,3.02855815156533,0.0356439824694637,3.56439824694637,4.50177707015631
plexiglas_3H00,488.045,164.238,186.889309727007,,488.045,5480.019,5324.93923014144,,488.045,2.99703340444623,0.0350969845193976,3.50969845193976,4.44446851885582
plexiglas_3H00,488.325,162.462,184.624178754306,,488.325,5527.283,5340.4472071273,,488.325,2.93927414246746,0.0345709210471941,3.45709210471941,4.38765584702698
plexiglas_3H00,488.606,162.551,182.407960878876,,488.606,5583.926,5359.13078641457,,488.606,2.91105218801252,0.034036855629887,3.4036855629887,4.33129423103907
plexiglas_3H00,488.886,163.184,180.422264790988,,488.886,5640.878,5381.61030777311,,488.886,2.89288298736473,0.0335257022475948,3.35257022475948,4.27546407039801
plexiglas_3H00,489.166,162.8,178.698438311889,,489.166,5702.354,5407.5370769958,,489.166,2.85496130194653,0.0330461790215161,3.30461790215161,4.22011680208116
plexiglas_3H00,489.447,163.236,177.1085944807,,489.447,5763.086,5437.01876929622,,489.447,2.83244081382787,0.0325745784584859,3.25745784584859,4.16528259426494
plexiglas_3H00,489.727,162.903,175.72133503263,,489.727,5822.53,5469.6254923666,,489.727,2.79780439087476,0.0321267580893549,3.21267580893549,4.1110170233639
plexiglas_3H00,490.007,160.78,174.439501529367,,490.007,5891.004,5504.91594312994,,490.007,2.72924615226878,0.0316879500670788,3.16879500670788,4.05731261099356
plexiglas_3H00,490.288,162.591,173.073551376431,,490.288,5964.928,5543.52474881695,,490.288,2.72578311087745,0.0312208494087388,3.12208494087388,4.00434608739687
plexiglas_3H00,490.568,160.62,172.025296238788,,490.568,6039.704,5585.66507393525,,490.568,2.65940185148146,0.0307976389493026,3.07976389493026,3.95201234365505
plexiglas_3H00,490.849,158.845,170.884766614909,,490.849,6117.551,5631.06896654173,,490.849,2.59654557845125,0.0303467721014002,3.03467721014002,3.90014780159179
plexiglas_3H00,491.129,158.836,169.680789953418,,491.129,6203.87,5679.71716988756,,491.129,2.5602728619394,0.0298748661030206,2.98748661030206,3.84869177144544
plexiglas_3H00,491.41,158.816,168.596310958076,,491.41,6292.314,5732.1324528988,,491.41,2.5239681300075,0.0294124939267262,2.94124939267262,3.79762640397962
plexiglas_3H00,491.69,159.272,167.618279862269,,491.69,6376.355,5788.15060760892,,491.69,2.49785339743474,0.0289588663504925,2.89588663504925,3.74696266204949
plexiglas_3H00,491.971,158.78,166.783651876042,,491.971,6468.471,5846.97104684803,,491.971,2.45467591954884,0.0285247952383741,2.85247952383741,3.69661894340914
plexiglas_3H00,492.252,157.14,165.983286688438,,492.252,6562.706,5909.12104216323,,492.252,2.39443912313,0.0280893360457673,2.80893360457673,3.64653107871956
plexiglas_3H00,492.532,156.146,165.098958019594,,492.532,6659.893,5974.4795379469,,492.532,2.34457220258644,0.0276340318802613,2.76340318802613,3.59663454275078
plexiglas_3H00,492.813,156.665,164.203662217634,,492.813,6762.594,6043.02088415221,,492.813,2.3166406263632,0.0271724465901247,2.71724465901247,3.54684805403977
plexiglas_3H00,493.094,157.734,163.449795995871,,493.094,6863.496,6114.97819573699,,493.094,2.29815825637547,0.0267294159952719,2.67294159952719,3.49720586373196
plexiglas_3H00,493.374,157.954,162.878216396284,,493.374,6970.285,6189.82997616329,,493.374,2.26610533141758,0.026313843356525,2.6313843356525,3.44772399941163
plexiglas_3H00,493.655,160.349,162.385794756656,,493.655,7078.984,6267.87547854697,,493.655,2.2651414383759,0.0259076293574199,2.59076293574199,3.39849311164665
plexiglas_3H00,493.936,161.31,162.18211528099,,493.936,7190.779,6348.98633069227,,493.936,2.2432896352398,0.0255445683505364,2.55445683505364,3.34962771638556
plexiglas_3H00,494.216,161.04,162.094903752891,,494.216,7297.284,6433.16559762304,,494.216,2.20684846581276,0.0251967559816558,2.51967559816558,3.30112716008637
plexiglas_3H00,494.497,161.244,161.989413377602,,494.497,7411.182,6519.57743786074,,494.497,2.17568533602332,0.0248466123643061,2.48466123643061,3.25296014527018
plexiglas_3H00,494.778,160.217,161.914872039842,,494.778,7530.418,6608.73789407466,,494.778,2.12759769776392,0.0245001200887409,2.45001200887409,3.20507743687226
plexiglas_3H00,495.059,160.421,161.745084835858,,495.059,7648.813,6700.9059046672,,495.059,2.0973319651036,0.0241377937754956,2.41377937754956,3.1575609139526
plexiglas_3H00,495.34,162.253,161.612676352272,,495.34,7772.568,6795.69661420048,,495.34,2.08750827268414,0.0237816202704755,2.37816202704755,3.11062453912363
plexiglas_3H00,495.62,162.282,161.676708717045,,495.62,7899.949,6893.38375278043,,495.62,2.05421579303866,0.0234538964484362,2.34538964484362,3.06426334509745
plexiglas_3H00,495.901,162.044,161.73723784534,,495.901,8029.417,6994.04027750239,,495.901,2.01812908708067,0.0231250080680258,2.31250080680258,3.01854340443869
plexiglas_3H00,496.182,161.344,161.767914060806,,496.182,8164.592,7097.57794975215,,496.182,1.97614283726609,0.0227919883664617,2.27919883664617,2.97346318778387
plexiglas_3H00,496.463,161.709,161.725522654726,,496.463,8296.301,7204.27935477693,,496.463,1.94916987703315,0.0224485357508368,2.24485357508368,2.92897510641182
plexiglas_3H00,496.744,162.472,161.723870389253,,496.744,8435.978,7313.48151929924,,496.744,1.92594148538557,0.0221131167095297,2.21131167095297,2.88516305197573
plexiglas_3H00,497.025,162.775,161.798683350328,,497.025,8573.107,7425.73116736932,,497.025,1.89866987546055,0.0217889228284098,2.17889228284098,2.84208538243593
plexiglas_3H00,497.306,166.117,161.896315015295,,497.306,8717.538,7540.46875063239,,497.306,1.90554947968107,0.0214703250380445,2.14703250380445,2.79979347269166
plexiglas_3H00,497.587,166.143,162.318383513765,,497.587,8865.181,7658.17567556915,,497.587,1.87410725173011,0.0211954374501473,2.11954374501473,2.75838736372131
plexiglas_3H00,497.868,165.961,162.700845162389,,497.868,9011.373,7778.87620801223,,497.868,1.84168383663622,0.020915726232384,2.0915726232384,2.71781108608501
plexiglas_3H00,498.149,167.231,163.02686064615,,498.149,9163.472,7902.12588721101,,498.149,1.82497420191822,0.0206307597440325,2.06307597440325,2.67797866825474
plexiglas_3H00,498.43,165.721,163.447274581535,,498.43,9316.421,8028.26049848991,,498.43,1.77880540177392,0.0203589899221978,2.03589899221978,2.63877443914483
plexiglas_3H00,498.711,168.025,163.674647123382,,498.711,9470.899,8157.07654864092,,498.711,1.77411880329418,0.0200653562765268,2.00653562765268,2.60029586345529
plexiglas_3H00,498.992,168.961,164.109682411043,,498.992,9623.367,8288.45879377683,,498.992,1.75573684345614,0.0197997826247578,1.97997826247578,2.56250626945577
plexiglas_3H00,499.273,172.075,164.594814169939,,499.273,9780.304,8421.94961439914,,499.273,1.75940338868812,0.0195435524677717,1.95435524677717,2.5254105176146
plexiglas_3H00,499.555,171.821,165.342832752945,,499.555,9943.61,8557.78505295923,,499.555,1.72795393222381,0.0193207508402856,1.93207508402856,2.48895856073171
plexiglas_3H00,499.836,171.344,165.990649477651,,499.836,10104.749,8696.36754766331,,499.836,1.69567794311368,0.0190873544118144,1.90873544118144,2.45305850515191
plexiglas_3H00,500.117,171.216,166.525984529886,,500.117,10268.804,8837.20569289698,,500.117,1.66734120156544,0.0188437375248302,1.88437375248302,2.41767368523856
plexiglas_3H00,500.398,169.356,166.994986076897,,500.398,10433.375,8980.36552360728,,500.398,1.62321396480046,0.0185955666991401,1.85955666991401,2.38282100054151
plexiglas_3H00,500.679,168.601,167.231087469207,,500.679,10600.405,9125.66647124655,,500.679,1.59051470203261,0.0183253560708278,1.83253560708278,2.34836439449202
plexiglas_3H00,500.961,170.488,167.368078722287,,500.961,10770.356,9273.14032412189,,500.961,1.58293746279139,0.0180486947109943,1.80486947109943,2.31444075594779
plexiglas_3H00,501.242,170.512,167.680070850058,,501.242,10934.638,9422.8618917097,,501.242,1.55937489654436,0.0177950258400353,1.77950258400353,2.28111305047221
plexiglas_3H00,501.523,170.524,167.963263765052,,501.523,11102.358,9574.03950253873,,501.523,1.53592597176203,0.0175436150770543,1.75436150770543,2.24836114892045
plexiglas_3H00,501.804,168.304,168.219337388547,,501.804,11270.159,9726.87135228486,,501.804,1.49335958791708,0.0172942903525738,1.72942903525738,2.21610755773673
plexiglas_3H00,502.086,168.436,168.227803649692,,502.086,11436.362,9881.20011705638,,502.086,1.47281102154689,0.017025037612517,1.7025037612517,2.18431976961751
plexiglas_3H00,502.367,166.997,168.248623284723,,502.367,11605.193,10036.7163053507,,502.367,1.43898511640435,0.0167633136342637,1.67633136342637,2.15297858871944
plexiglas_3H00,502.649,167.055,168.123460956251,,502.649,11773.899,10193.5639748157,,502.649,1.4188587824645,0.0164930991134816,1.64930991134816,2.12215954087262
plexiglas_3H00,502.93,166.344,168.016614860626,,502.93,11944.648,10351.5974773341,,502.93,1.39262370896154,0.0162309841769365,1.62309841769365,2.09188014856997
plexiglas_3H00,503.211,167.081,167.849353374563,,503.211,12120.202,10510.9025296007,,503.211,1.37853313005839,0.0159690714381441,1.59690714381441,2.06212783490763
plexiglas_3H00,503.493,166.776,167.772518037107,,503.493,12295.73,10671.8324766406,,503.493,1.35637331008407,0.0157210599402062,1.57210599402062,2.03283697581115
plexiglas_3H00,503.774,168.504,167.672866233396,,503.774,12464.423,10834.2222289766,,503.774,1.3518796658297,0.0154762254908293,1.54762254908293,2.00404437717625
plexiglas_3H00,504.056,167.453,167.755979610057,,504.056,12632.844,10997.2423060789,,504.056,1.32553683081973,0.0152543678625074,1.52543678625074,1.97562149603065
plexiglas_3H00,504.337,167.017,167.725681649051,,504.337,12805.372,11160.802475471,,504.337,1.3042729254566,0.0150281023266629,1.50281023266629,1.94753193371815
plexiglas_3H00,504.619,169.053,167.654813484146,,504.619,12975.141,11325.2594279239,,504.619,1.30289913612499,0.0148036179260292,1.48036179260292,1.91984709391134
plexiglas_3H00,504.9,171.408,167.794632135731,,504.9,13144.411,11490.2475851315,,504.9,1.3040371303058,0.0146032216357861,1.46032216357861,1.89262237672357
plexiglas_3H00,505.182,170.763,168.155968922158,,505.182,13321.755,11655.6639266184,,505.182,1.28183561400131,0.0144269747292675,1.44269747292675,1.86588701490467
plexiglas_3H00,505.463,171.181,168.416672029942,,505.463,13493.241,11822.2730339565,,505.463,1.26864257445635,0.0142457099025041,1.42457099025041,1.83963999473209
plexiglas_3H00,505.745,171.914,168.693104826948,,505.745,13673.219,11989.3698305609,,505.745,1.25730451622255,0.0140702228066191,1.40702228066191,1.81382363330746
plexiglas_3H00,506.027,171.552,169.015194344253,,506.027,13852.193,12157.7547475048,,506.027,1.23844650446323,0.0139018427213249,1.39018427213249,1.78843532370507
plexiglas_3H00,506.308,171.033,169.268874909828,,506.308,14019.287,12327.1985727543,,506.308,1.2199835840439,0.0137313335151384,1.37313335151384,1.76348270674508
plexiglas_3H00,506.59,171.877,169.445287418845,,506.59,14185.868,12496.4074154789,,506.59,1.21160721360159,0.0135595200912671,1.35595200912671,1.73902138379787
plexiglas_3H00,506.872,171.186,169.688458676961,,506.872,14353.036,12665.353473931,,506.872,1.19268146474377,0.0133978462603692,1.33978462603692,1.71502196968066
plexiglas_3H00,507.153,173.042,169.838212809265,,507.153,14527.489,12834.1217265379,,507.153,1.19113495800961,0.0132333334861613,1.32333334861613,1.69149958686827
plexiglas_3H00,507.435,172.087,170.158591528338,,507.435,14698.189,13003.4584538841,,507.435,1.17080410382531,0.0130856411878266,1.30856411878266,1.66842284438656
plexiglas_3H00,507.717,171.542,170.351432375504,,507.717,14872.93,13172.9315084957,,507.717,1.15338403394624,0.0129319303198106,1.29319303198106,1.64566785072079
plexiglas_3H00,507.999,170.286,170.470489137954,,507.999,15047.26,13342.9313576461,,507.999,1.13167447096681,0.0127760897938118,1.27760897938118,1.62322964556906
plexiglas_3H00,508.281,170.427,170.452040224159,,508.281,15217.543,13513.3642218815,,508.281,1.11993769296397,0.0126135903262456,1.26135903262456,1.60113655877206
plexiglas_3H00,508.562,169.62,170.449536201743,,508.562,15389.601,13683.7820996934,,508.562,1.10217282436367,0.0124563176291416,1.24563176291416,1.5793472931549
plexiglas_3H00,508.844,168.696,170.366582581568,,508.844,15556.496,13854.363989724,,508.844,1.08440872546106,0.0122969616438497,1.22969616438497,1.5579160716249
plexiglas_3H00,509.126,169.157,170.199524323412,,509.126,15719.005,14024.5771907516,,509.126,1.07613045482205,0.012135804310425,1.2135804310425,1.53679121833381
plexiglas_3H00,509.408,169.88,170.09527189107,,509.408,15891.441,14194.0199716765,,509.408,1.06900311935211,0.0119835869070558,1.19835869070558,1.51597208608227
plexiglas_3H00,509.69,170.747,170.073744701963,,509.69,16056.998,14363.7620745088,,509.69,1.06338058957222,0.011840473534701,1.1840473534701,1.49539479699601
plexiglas_3H00,509.972,170.826,170.141070231767,,509.972,16230.201,14533.0856670579,,509.972,1.0525193126074,0.0117071538783691,1.17071538783691,1.47509567419116
plexiglas_3H00,510.254,170.232,170.20956320859,,510.254,16397.55,14702.7972003521,,510.254,1.03815509024214,0.0115766789740196,1.15766789740196,1.45509884065416
plexiglas_3H00,510.536,172.81,170.211806887731,,510.536,16565.013,14872.2724803169,,510.536,1.04322284564461,0.0114449091161423,1.14449091161423,1.43547132045564
plexiglas_3H00,510.818,173.21,170.471626198958,,510.818,16728.72,15041.5465322852,,510.818,1.0354049801778,0.0113333842256883,1.13333842256883,1.41628299050229
plexiglas_3H00,511.1,174.862,170.745463579062,,511.1,16890.704,15210.2638790567,,511.1,1.03525584250366,0.0112256739880867,1.12256739880867,1.39758320934705
plexiglas_3H00,511.382,174.534,171.157117221156,,511.382,17056.735,15378.307891151,,511.382,1.02325562307206,0.0111297756835551,1.11297756835551,1.37930296561498
plexiglas_3H00,511.664,175.626,171.494805499041,,511.664,17217.394,15546.1506020359,,511.664,1.02004984029523,0.0110313356591683,1.10313356591683,1.36145616520312
plexiglas_3H00,511.946,176.08,171.907924949137,,511.946,17373.417,15713.2749418324,,511.946,1.01350241003252,0.0109402989246677,1.09402989246677,1.34404509500829
plexiglas_3H00,512.228,177.857,172.325132454223,,512.228,17528.238,15879.2891476491,,512.228,1.0146884130624,0.0108521943804855,1.08521943804855,1.32715347816636
plexiglas_3H00,512.51,178.928,172.878319208801,,512.51,17684.535,16044.1840328842,,512.51,1.01177667380002,0.0107751393810037,1.07751393810037,1.31077537233755
plexiglas_3H00,512.792,178.064,173.483287287921,,512.792,17839.436,16208.2191295958,,512.792,0.998148147732922,0.0107034144776057,1.07034144776057,1.29491496193513
plexiglas_3H00,513.074,178.861,173.941358559128,,513.074,17987.804,16371.3408166362,,513.074,0.99434594684265,0.010624747264584,1.0624747264584,1.27956263579952
plexiglas_3H00,513.357,178.171,174.433322703216,,513.357,18141.76,16532.9871349726,,513.357,0.982104272132362,0.0105506235067608,1.05506235067608,1.26470389573318
plexiglas_3H00,513.639,177.161,174.807090432894,,513.639,18283.309,16693.8644214753,,513.639,0.968976677033681,0.0104713376135976,1.04713376135976,1.25028629156952
plexiglas_3H00,513.921,178.063,175.042481389605,,513.921,18430.403,16852.8088793278,,513.921,0.966137311267692,0.010386546399652,1.0386546399652,1.23631805026749
plexiglas_3H00,514.203,176.253,175.344533250644,,514.203,18570.117,17010.568291395,,514.203,0.949121645275579,0.0103079762090808,1.03079762090808,1.22271062935645
plexiglas_3H00,514.486,177.705,175.43537992558,,514.486,18709.335,17166.5231622555,,514.486,0.94981996954996,0.0102196221254234,1.02196221254234,1.20950412729695
plexiglas_3H00,514.768,179.022,175.662341933022,,514.768,18850.187,17320.80434603,,514.768,0.949709411370826,0.0101416965646451,1.01416965646451,1.19671639951588
plexiglas_3H00,515.05,178.886,175.99830773972,,515.05,18991.203,17473.742611427,,515.05,0.941941382017769,0.0100721586470334,1.00721586470334,1.18428019606404
plexiglas_3H00,515.332,179.398,176.287076965748,,515.332,19129.158,17625.4886502843,,515.332,0.937824864011265,0.0100018263586073,1.00018263586073,1.17213897029987
