material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-redish_brown_818,680.848,230.975,248.445253383138,,680.848,1367.122,1488.67371026244,,680.848,16.8949808429679,0.16689033444363,16.689033444363,16.4905638383858
makrolon-redish_brown_818,681.142,229.497,246.698228044824,,681.142,1354.302,1476.51853923619,,681.142,16.9457772343244,0.167081023020843,16.7081023020843,16.5015504033284
makrolon-redish_brown_818,681.436,227.157,244.978105240342,,681.436,1343.485,1464.29688531257,,681.436,16.9080413997923,0.167300844314811,16.7300844314811,16.5123759966169
makrolon-redish_brown_818,681.731,225.647,243.195994716307,,681.731,1333.196,1452.21569678132,,681.731,16.9252683026352,0.167465477239591,16.7465477239591,16.5232815193373
makrolon-redish_brown_818,682.025,225.426,241.441095244677,,682.025,1319.524,1440.31372710318,,682.025,17.0838878262161,0.167630906170889,16.7630906170889,16.5347896477832
makrolon-redish_brown_818,682.319,226.155,239.839585720209,,682.319,1310.71,1428.23475439287,,682.319,17.2543888426883,0.167927285750838,16.7927285750838,16.54719906408
makrolon-redish_brown_818,682.614,223.309,238.471127148188,,682.614,1299.336,1416.48227895358,,682.614,17.1863936656877,0.168354472690162,16.8354472690162,16.5602233694639
makrolon-redish_brown_818,682.908,222.144,236.954914433369,,682.908,1284.861,1404.76765105822,,682.908,17.2893410259943,0.168679079600722,16.8679079600722,16.5740461377022
makrolon-redish_brown_818,683.203,221.429,235.473822990032,,683.203,1270.438,1392.7769859524,,683.203,17.4293432658658,0.169067858935803,16.9067858935803,16.5889640606878
makrolon-redish_brown_818,683.497,220.073,234.069340691029,,683.497,1257.44,1380.54308735716,,683.497,17.501670059804,0.169548739792772,16.9548739792772,16.6052426929628
makrolon-redish_brown_818,683.792,218.138,232.669706621926,,683.792,1244.02,1368.23277862144,,683.792,17.5349270912043,0.170051259008976,17.0051259008976,16.6228582345989
makrolon-redish_brown_818,684.086,217.61,231.216535959734,,684.086,1231.143,1355.8115007593,,684.086,17.6754446883912,0.170537376198863,17.0537376198863,16.6421014061648
makrolon-redish_brown_818,684.381,216.026,229.85588236376,,684.381,1221.601,1343.34465068337,,684.381,17.6838427604431,0.171107155745051,17.1107155745051,16.6628013717066
makrolon-redish_brown_818,684.675,213.516,228.472894127384,,684.675,1209.728,1331.17028561503,,684.675,17.6499179980954,0.171633108548411,17.1633108548411,16.6845845041434
makrolon-redish_brown_818,684.97,210.609,226.977204714646,,684.97,1195.56,1319.02605705353,,684.97,17.6159289370672,0.172079394111192,17.2079394111192,16.7071581713282
makrolon-redish_brown_818,685.265,206.317,225.340384243181,,685.265,1184.315,1306.67945134818,,685.265,17.4207875438545,0.172452688385575,17.2452688385575,16.7299632498559
makrolon-redish_brown_818,685.559,202.661,223.438045818863,,685.559,1172.392,1294.44300621336,,685.559,17.286112494797,0.172613274393971,17.2613274393971,16.7524673674665
makrolon-redish_brown_818,685.854,203.15,221.360341236977,,685.854,1162.067,1282.23790559202,,685.854,17.4817803104296,0.1726359361797,17.26359361797,16.7751493966125
makrolon-redish_brown_818,686.149,201.931,219.539307113279,,686.149,1155.098,1270.22081503282,,686.149,17.4817201657349,0.172835545217866,17.2835545217866,16.7980965667522
makrolon-redish_brown_818,686.443,199.226,217.778476401951,,686.443,1147.568,1258.70853352954,,686.443,17.36071413633,0.173017398866185,17.3017398866185,16.8208929477444
makrolon-redish_brown_818,686.738,198.098,215.923228761756,,686.738,1135.124,1247.59448017658,,686.738,17.4516616686811,0.173071644827408,17.3071644827408,16.8436278241558
makrolon-redish_brown_818,687.033,196.592,214.140705885581,,687.033,1127.003,1236.34743215893,,687.033,17.4437867512331,0.173204311600053,17.3204311600053,16.8662546654893
makrolon-redish_brown_818,687.327,193.282,212.385835297022,,687.327,1118.864,1225.41298894303,,687.327,17.2748430550987,0.173317760798515,17.3317760798515,16.8884301358081
makrolon-redish_brown_818,687.622,190.831,210.47545176732,,687.622,1111.205,1214.75809004873,,687.622,17.1733388528669,0.173265322117655,17.3265322117655,16.9099707934979
makrolon-redish_brown_818,687.917,188.448,208.511006590588,,687.917,1104.277,1204.40278104386,,687.917,17.0652834388473,0.173123982999999,17.3123982999999,16.930680540988
makrolon-redish_brown_818,688.212,187.574,206.504705931529,,688.212,1099.407,1194.39020293947,,688.212,17.0613794527413,0.172895512223148,17.2895512223148,16.9505163776772
makrolon-redish_brown_818,688.507,188.381,204.611635338376,,688.507,1091.702,1184.89188264552,,688.507,17.2557163035334,0.172683802071069,17.2683802071069,16.9699507938158
makrolon-redish_brown_818,688.802,187.585,202.988571804539,,688.802,1084.563,1175.57289438097,,688.802,17.2959062774592,0.172672041669885,17.2672041669885,16.9891929314394
makrolon-redish_brown_818,689.096,185.452,201.448214624085,,689.096,1076.089,1166.47190494288,,689.096,17.2338905053392,0.172698728336668,17.2698728336668,17.0080175987875
makrolon-redish_brown_818,689.391,182.657,199.848593161676,,689.391,1065.445,1157.43361444859,,689.391,17.1437286767501,0.172665274851972,17.2665274851972,17.0261060077349
makrolon-redish_brown_818,689.686,180.315,198.129433845509,,689.686,1055.543,1148.23475300373,,689.686,17.0826768781566,0.172551330054426,17.2551330054426,17.0432712502681
makrolon-redish_brown_818,689.981,179.861,196.347990460958,,689.981,1048.185,1138.96557770336,,689.981,17.1592800889156,0.172391505331425,17.2391505331425,17.0597967063704
makrolon-redish_brown_818,690.276,177.047,194.699291414862,,690.276,1040.452,1129.88751993302,,690.276,17.0163544305744,0.172317410343999,17.2317410343999,17.0753075054825
makrolon-redish_brown_818,690.571,174.893,192.934062273376,,690.571,1031.963,1120.94396793972,,690.571,16.947603741607,0.172117490072217,17.2117490072217,17.0897468219998
makrolon-redish_brown_818,690.866,173.477,191.129956046038,,690.866,1021.2,1112.04587114575,,690.866,16.9875636506071,0.171872366963708,17.1872366963708,17.1033227104608
makrolon-redish_brown_818,691.161,174.61,189.364660441435,,691.161,1010.343,1102.96128403117,,691.161,17.2822496914414,0.171687495457078,17.1687495457078,17.1168580635366
makrolon-redish_brown_818,691.456,173.114,187.889194397291,,691.456,1002.409,1093.69945562805,,691.456,17.2697970588851,0.17179234517347,17.179234517347,17.1303329627921
makrolon-redish_brown_818,691.751,170.014,186.411674957562,,691.751,994.853,1084.57041006525,,691.751,17.0893589304148,0.171876047168157,17.1876047168157,17.1430468917534
makrolon-redish_brown_818,692.046,168.613,184.771907461806,,692.046,986.068,1075.59866905872,,692.046,17.0995306611714,0.171785176736508,17.1785176736508,17.1549693574955
makrolon-redish_brown_818,692.341,168.346,183.156016715625,,692.341,977.282,1066.64560215285,,692.341,17.2259388794637,0.171712156639426,17.1712156639426,17.1665835237447
makrolon-redish_brown_818,692.637,166.661,181.675015044063,,692.637,968.115,1057.70924193757,,692.637,17.2150002840572,0.171762718751763,17.1762718751763,17.1778472083222
makrolon-redish_brown_818,692.932,165.354,180.173613539656,,692.932,962.917,1048.74981774381,,692.932,17.1721965652284,0.171798469464592,17.1798469464592,17.1882907258888
makrolon-redish_brown_818,693.227,161.686,178.691652185691,,693.227,956.3,1040.16653596943,,693.227,16.9074558193036,0.171791387250457,17.1791387250457,17.1968991221702
makrolon-redish_brown_818,693.522,160.85,176.991086967122,,693.522,947.984,1031.77988237249,,693.522,16.9675859508177,0.171539579314288,17.1539579314288,17.2041636136162
makrolon-redish_brown_818,693.817,159.448,175.37697827041,,693.817,940.139,1023.40029413524,,693.817,16.9600452699016,0.171366941435757,17.1366941435757,17.2099351656758
makrolon-redish_brown_818,694.113,157.857,173.784080443369,,694.113,932.008,1015.07416472171,,694.113,16.9373009673737,0.171203333197838,17.1203333197838,17.2139490913189
makrolon-redish_brown_818,694.408,153.904,172.191372399032,,694.408,925.294,1006.76754824954,,694.408,16.632983678701,0.171033892280715,17.1033892280715,17.2154268438328
makrolon-redish_brown_818,694.703,152.959,170.362635159129,,694.703,917.261,998.620193424588,,694.703,16.6756244951001,0.170598027439141,17.0598027439141,17.2146292060956
makrolon-redish_brown_818,694.998,150.489,168.622271643216,,694.998,906.879,990.484274082129,,694.998,16.5941652635026,0.170242250236104,17.0242250236104,17.2112183506055
makrolon-redish_brown_818,695.294,148.963,166.808944478894,,695.294,901.124,982.123746673917,,695.294,16.5307993128582,0.169845139213682,16.9845139213682,17.2052515231554
makrolon-redish_brown_818,695.589,144.604,165.024350031005,,695.589,895.937,974.023772006525,,695.589,16.1399741276451,0.169425382391898,16.9425382391898,17.1960671962235
makrolon-redish_brown_818,695.884,143.443,162.982315027904,,695.884,890.672,966.215094805873,,695.884,16.1050308081988,0.168681193146387,16.8681193146387,17.1839578311936
makrolon-redish_brown_818,696.18,143.886,161.028383525114,,696.18,880.78,958.660785325285,,696.18,16.3362020027703,0.167972223324515,16.7972223324515,17.1702602968432
makrolon-redish_brown_818,696.475,142.821,159.314145172602,,696.475,873.627,950.872706792757,,696.475,16.3480524296983,0.167545186684305,16.7545186684305,17.1554839336523
makrolon-redish_brown_818,696.771,141.283,157.664830655342,,696.771,867.135,943.148136113481,,696.771,16.2930800855691,0.167168681799072,16.7168681799072,17.1391064687162
makrolon-redish_brown_818,697.066,140.393,156.026647589808,,697.066,859.436,935.546822502133,,697.066,16.3354804778948,0.166775883191514,16.6775883191514,17.1213811463092
makrolon-redish_brown_818,697.361,139.88,154.463282830827,,697.361,852.968,927.93574025192,,697.361,16.399208411101,0.166459029575575,16.6459029575575,17.1028913453895
makrolon-redish_brown_818,697.657,139.559,153.004954547744,,697.657,844.05,920.438966226728,,697.657,16.534447011433,0.166230418487145,16.6230418487145,17.0838215746213
makrolon-redish_brown_818,697.952,138.104,151.66035909297,,697.952,835.417,912.800069604055,,697.952,16.5311455237325,0.16614849641582,16.614849641582,17.0642363653115
makrolon-redish_brown_818,698.248,139.572,150.304723183673,,698.248,830.565,905.06176264365,,698.248,16.8044644308392,0.166071233353886,16.6071233353886,17.0452863976067
makrolon-redish_brown_818,698.543,138.118,149.231450865306,,698.543,822.596,897.612086379285,,698.543,16.7905022635656,0.166253834066856,16.6253834066856,17.0271308455337
makrolon-redish_brown_818,698.839,138.081,148.120105778775,,698.839,813.878,890.110477741356,,698.839,16.965810600606,0.166406428733013,16.6406428733013,17.0104032887129
makrolon-redish_brown_818,699.135,137.948,147.116195200898,,699.135,805.363,882.487229967221,,699.135,17.128673653992,0.166706316199456,16.6706316199456,16.9953876437161
makrolon-redish_brown_818,699.43,135.742,146.199375680808,,699.43,801.366,874.774806970499,,699.43,16.9388269529778,0.167128013422246,16.7128013422246,16.9809681360649
makrolon-redish_brown_818,699.726,135.596,145.153638112727,,699.726,793.442,867.433926273449,,699.726,17.0895919298449,0.167336823838925,16.7336823838925,16.9673639384189
makrolon-redish_brown_818,700.021,135.439,144.197874301454,,700.021,785.822,860.034733646104,,700.021,17.2353281022929,0.167665175207668,16.7665175207668,16.9550179534701
makrolon-redish_brown_818,700.317,133.886,143.321986871309,,700.317,779.603,852.613460281494,,700.317,17.173612723399,0.168097260420907,16.8097260420907,16.9438869554268
makrolon-redish_brown_818,700.613,132.694,142.378388184178,,700.613,773.129,845.312414253344,,700.613,17.1632418393308,0.16843286077839,16.843286077839,16.9339856304461
makrolon-redish_brown_818,700.909,131.414,141.40994936576,,700.909,766.574,838.09407282801,,700.909,17.1430285921516,0.168728015088564,16.8728015088564,16.924958330357
makrolon-redish_brown_818,701.204,130.966,140.410354429184,,701.204,763.7,830.942065545209,,701.204,17.1488804504387,0.168977309311036,16.8977309311036,16.9171002984853
makrolon-redish_brown_818,701.5,128.637,139.465918986266,,701.5,758.203,824.217858990688,,701.5,16.9660368001709,0.169210018279696,16.9210018279696,16.9100176329487
makrolon-redish_brown_818,701.796,127.522,138.383027087639,,701.796,752.07,817.616373091619,,701.796,16.9561344023828,0.169251780715175,16.9251780715175,16.9035122005495
makrolon-redish_brown_818,702.092,128.266,137.296924378875,,702.092,747.473,811.061735782457,,702.092,17.1599509279934,0.169280485469359,16.9280485469359,16.8973055788037
makrolon-redish_brown_818,702.387,127.244,136.393831940988,,702.387,742.963,804.702862204212,,702.387,17.1265594652762,0.169495895127529,16.9495895127529,16.8913177501649
makrolon-redish_brown_818,702.683,126.679,135.478848746889,,702.683,735.844,798.52887598379,,702.683,17.2154695832269,0.169660550571798,16.9660550571798,16.8862016088193
makrolon-redish_brown_818,702.979,127.044,134.5988638722,,702.979,732.208,792.260388385411,,702.979,17.3508074208422,0.169892204438627,16.9892204438627,16.8821929042271
makrolon-redish_brown_818,703.275,125.653,133.84337748498,,703.275,726.962,786.25514954687,,703.275,17.2846723762728,0.170228935940344,17.0228935940344,16.8787066712776
makrolon-redish_brown_818,703.571,125.014,133.024339736482,,703.571,722.372,780.325834592183,,703.571,17.306041762416,0.170472812560414,17.0472812560414,16.8757760716694
makrolon-redish_brown_818,703.867,122.696,132.223305762834,,703.867,717.422,774.530451132965,,703.867,17.1023470147277,0.170714147609588,17.0714147609588,16.8729426249415
makrolon-redish_brown_818,704.163,122.434,131.270575186551,,704.163,713.884,768.819606019668,,704.163,17.1504053879902,0.170743011961108,17.0743011961108,16.8709821044789
makrolon-redish_brown_818,704.459,122.073,130.386917667895,,704.459,708.748,763.326045417702,,704.459,17.2237523068848,0.170814186743158,17.0814186743158,16.8698479254826
makrolon-redish_brown_818,704.755,120.331,129.555525901106,,704.755,703.504,757.868240875932,,704.755,17.1045225044918,0.170947295207103,17.0947295207103,16.869180677353
makrolon-redish_brown_818,705.051,118.694,128.633073310995,,705.051,696.561,752.431816788338,,705.051,17.0400008039497,0.170956451389907,17.0956451389907,16.8688311130525
makrolon-redish_brown_818,705.347,116.773,127.639165979896,,705.347,690.371,746.844735109505,,705.347,16.9145285650759,0.170904553489529,17.0904553489529,16.8692166891326
makrolon-redish_brown_818,705.643,115.415,126.552549381906,,705.643,685.398,741.197361598554,,705.643,16.8391212113254,0.170740690588763,17.0740690588763,16.8699721810758
makrolon-redish_brown_818,705.939,113.408,125.438794443716,,705.939,679.315,735.617425438699,,705.939,16.6944642765138,0.170521782255101,17.0521782255101,16.8709012617955
makrolon-redish_brown_818,706.235,111.316,124.235714999344,,706.235,672.927,729.987182894829,,706.235,16.5420617689586,0.170188899079949,17.0188899079949,16.8717674709726
makrolon-redish_brown_818,706.531,111.446,122.94374349941,,706.531,663.983,724.281164605346,,706.531,16.784465867349,0.169745879787445,16.9745879787445,16.8741699829603
makrolon-redish_brown_818,706.827,109.346,121.793969149469,,706.827,657.76,718.251348144811,,706.827,16.6239965945026,0.169570122581814,16.9570122581814,16.8776573883689
makrolon-redish_brown_818,707.123,109.75,120.549172234522,,707.123,653.216,712.20221333033,,707.123,16.801486797629,0.16926256332569,16.926256332569,16.8819870778422
makrolon-redish_brown_818,707.419,109.687,119.46925501107,,707.419,648.77,706.303591997297,,707.419,16.9069161644342,0.169147171789446,16.9147171789446,16.887314822646
makrolon-redish_brown_818,707.715,108.695,118.491029509963,,707.715,641.918,700.550232797568,,707.715,16.932848120788,0.169139947376482,16.9139947376482,16.8937512698062
makrolon-redish_brown_818,708.012,108.628,117.511426558966,,708.012,636.773,694.687009517811,,708.012,17.059140384407,0.169157368640781,16.9157368640781,16.9014023306591
makrolon-redish_brown_818,708.308,109.206,116.62308390307,,708.308,632.008,688.89560856603,,708.308,17.2792116555487,0.169289922091137,16.9289922091137,16.91054686566
makrolon-redish_brown_818,708.604,106.366,115.881375512763,,708.604,626.14,683.206847709427,,708.604,16.9875746638132,0.169613896437478,16.9613896437478,16.9199782170081
makrolon-redish_brown_818,708.9,104.82,114.929837961487,,708.9,619.355,677.500162938484,,708.9,16.9240580926932,0.169638096414631,16.9638096414631,16.9295193211501
makrolon-redish_brown_818,709.197,105.305,113.918854165338,,709.197,614.332,671.685646644636,,709.197,17.1413828353399,0.169601441886413,16.9601441886413,16.9390187766347
makrolon-redish_brown_818,709.493,105.138,113.057468748804,,709.493,610.969,665.950281980172,,709.493,17.2084017356036,0.169768632596165,16.9768632596165,16.9486847083857
makrolon-redish_brown_818,709.789,104.049,112.265521873924,,709.789,609.751,660.452153782155,,709.789,17.0641786565336,0.169982823480887,16.9982823480887,16.9577058315018
makrolon-redish_brown_818,710.085,104.274,111.443869686531,,710.085,606.364,655.382038403939,,710.085,17.1966013813485,0.170044131752423,17.0044131752423,16.9660714318685
makrolon-redish_brown_818,710.382,102.835,110.726882717878,,710.382,600.957,650.480234563545,,710.382,17.1118732288666,0.170223285557897,17.0223285557897,16.9740979824618
makrolon-redish_brown_818,710.678,102.222,109.93769444609,,710.678,596.105,645.527911107191,,710.678,17.1483211850261,0.170306647558474,17.0306647558474,16.9815330068396
makrolon-redish_brown_818,710.975,100.966,109.166125001481,,710.975,591.081,640.585619996472,,710.975,17.0815844190559,0.170416134227432,17.0416134227432,16.9879006908372
makrolon-redish_brown_818,711.271,101.643,108.346112501333,,711.271,585.418,635.635157996825,,711.271,17.3624657936722,0.170453303500047,17.0453303500047,16.9941570405169
makrolon-redish_brown_818,711.567,100.655,107.6758012512,,711.567,578.612,630.613442197142,,711.567,17.395940630336,0.170747710159877,17.0747710159877,17.0004187451954
makrolon-redish_brown_818,711.864,103.175,106.97372112608,,711.864,571.96,625.413297977428,,711.864,18.0388488705504,0.171044845819605,17.1044845819605,17.008336064524
makrolon-redish_brown_818,712.16,104.031,106.593849013472,,712.16,566.369,620.067968179685,,712.16,18.368060398786,0.171906717462597,17.1906717462597,17.0185563851976
makrolon-redish_brown_818,712.457,102.864,106.337564112125,,712.457,560.959,614.698071361717,,712.457,18.3371690266134,0.17299153692895,17.299153692895,17.0312465986582
makrolon-redish_brown_818,712.753,101.409,105.990207700912,,712.753,555.947,609.324164225545,,712.753,18.2407675551806,0.173947159695573,17.3947159695573,17.0459639855715
makrolon-redish_brown_818,713.05,98.417,105.532086930821,,713.05,550.361,603.986447802991,,713.05,17.8822627330062,0.174725918627306,17.4725918627306,17.0611171354163
makrolon-redish_brown_818,713.347,98.257,104.820578237739,,713.347,544.905,598.623903022691,,713.347,18.0319505234857,0.175102560570097,17.5102560570097,17.0771203490029
makrolon-redish_brown_818,713.643,98.471,104.164220413965,,713.643,539.88,593.252012720422,,713.643,18.2394235756094,0.17558173959884,17.558173959884,17.094188252155
makrolon-redish_brown_818,713.94,97.755,103.594898372569,,713.94,535.721,587.91481144838,,713.94,18.247371299613,0.176207328604893,17.6207328604893,17.1119031553298
makrolon-redish_brown_818,714.236,97.602,103.010908535312,,714.236,532.352,582.695430303542,,714.236,18.334109761962,0.176783450115012,17.6783450115012,17.1305922556663
makrolon-redish_brown_818,714.533,95.352,102.470017681781,,714.533,528.217,577.661087273188,,714.533,18.0516719454315,0.177387779684942,17.7387779684942,17.1494090513767
makrolon-redish_brown_818,714.83,94.486,101.758215913602,,714.83,525.784,572.716678545869,,714.83,17.9704973905634,0.177676362022435,17.7676362022435,17.1686553380436
makrolon-redish_brown_818,715.126,93.341,101.030994322242,,715.126,522.262,568.023410691282,,715.126,17.8724471625353,0.177864138027846,17.7864138027846,17.1879247867518
makrolon-redish_brown_818,715.423,90.75,100.261994890018,,715.423,518.789,563.447269622154,,715.423,17.4926607927308,0.177943882765202,17.7943882765202,17.2060776386047
makrolon-redish_brown_818,715.72,89.721,99.3107954010162,,715.72,515.543,558.981442659939,,715.72,17.4032040004423,0.177663850392674,17.7663850392674,17.2232933613421
makrolon-redish_brown_818,716.017,89.511,98.3518158609146,,716.017,509.835,554.637598393945,,716.017,17.5568566300862,0.177326268802747,17.7326268802747,17.2402091118348
makrolon-redish_brown_818,716.313,89.309,97.4677342748231,,716.313,505.864,550.15733855455,,716.313,17.6547451488938,0.177163381171837,17.7163381171837,17.257413427565
makrolon-redish_brown_818,716.61,89.929,96.6518608473408,,716.61,499.389,545.728004699095,,716.61,18.0078055383679,0.177106287408932,17.7106287408932,17.2759506624244
makrolon-redish_brown_818,716.907,87.999,95.9795747626067,,716.907,495.831,541.094104229186,,716.907,17.747780997961,0.177380559153078,17.7380559153078,17.2954118700386
makrolon-redish_brown_818,717.204,87.443,95.1815172863461,,717.204,490.772,536.567793806267,,717.204,17.8174386476816,0.177389545897181,17.7389545897181,17.3162661120716
makrolon-redish_brown_818,717.501,85.339,94.4076655577114,,717.501,483.8,531.988214425641,,717.501,17.639313766019,0.177461949339683,17.7461949339683,17.3373302702736
makrolon-redish_brown_818,717.797,84.602,93.5007990019403,,717.797,479.471,527.169392983076,,717.797,17.6448627758509,0.177363861116539,17.7363861116539,17.3589986363548
makrolon-redish_brown_818,718.094,84.503,92.6109191017463,,718.094,475.689,522.399553684769,,718.094,17.7643376239518,0.177279858775742,17.7279858775742,17.3810691416921
makrolon-redish_brown_818,718.391,82.945,91.8001271915717,,718.391,472.365,517.728498316292,,718.391,17.5595143585998,0.177313258764228,17.7313258764228,17.4027317589474
makrolon-redish_brown_818,718.688,84.76,90.9146144724145,,718.688,469.405,513.192148484663,,718.688,18.05690182252,0.177155115760957,17.7155115760957,17.4251985052527
makrolon-redish_brown_818,718.985,82.93,90.299153025173,,718.985,464.258,508.813433636196,,718.985,17.8629124323113,0.177470064773756,17.7470064773756,17.4475953520745
makrolon-redish_brown_818,719.282,81.29,89.5622377226558,,719.282,459.156,504.357890272577,,719.282,17.7042225300334,0.177576755415192,17.7576755415192,17.4689838831483
makrolon-redish_brown_818,719.579,81.29,88.7350139503902,,719.579,456.331,499.837701245319,,719.579,17.813823737594,0.177527652934766,17.7527652934766,17.4904589907157
makrolon-redish_brown_818,719.876,77.823,87.9905125553512,,719.876,454.741,495.487031120787,,719.876,17.1136976872549,0.177583886214574,17.7583886214574,17.5104207830413
makrolon-redish_brown_818,720.173,76.997,86.9737612998161,,720.173,450.965,491.412428008709,,720.173,17.0738305633475,0.176987305046902,17.6987305046902,17.5283679392992
makrolon-redish_brown_818,720.47,76.078,85.9760851698345,,720.47,447.827,487.367685207838,,720.47,16.9882566258846,0.176409080411579,17.6409080411579,17.5441021301527
makrolon-redish_brown_818,720.767,74.615,84.986276652851,,720.767,446.511,483.413616687054,,720.767,16.7106745410527,0.1758044740967,17.58044740967,17.5574826324735
makrolon-redish_brown_818,721.064,75.518,83.9491489875659,,721.064,443.283,479.723355018349,,721.064,17.0360695086435,0.17499491761112,17.499491761112,17.5692127248946
makrolon-redish_brown_818,721.362,75.873,83.1060340888093,,721.362,440.054,476.079319516514,,721.362,17.2417476037032,0.174563419753684,17.4563419753684,17.5801773301351
makrolon-redish_brown_818,721.659,75.858,82.3827306799284,,721.659,438.699,472.476787564862,,721.659,17.2915826113121,0.174363551497477,17.4363551497477,17.5904801050828
makrolon-redish_brown_818,721.956,72.75,81.7302576119356,,721.956,436.162,469.099008808376,,721.956,16.6795823570141,0.174228160958067,17.4228160958067,17.5988015165687
makrolon-redish_brown_818,722.253,73.822,80.832231850742,,722.253,433.589,465.805307927539,,722.253,17.0258009312967,0.173532225749811,17.3532225749811,17.6054977778847
makrolon-redish_brown_818,722.55,73.437,80.1312086656678,,722.55,433.743,462.583677134785,,722.55,16.9309936990338,0.1732253268468,17.32253268468,17.6103925076418
makrolon-redish_brown_818,722.847,73.683,79.461787799101,,722.847,430.039,459.699609421306,,722.847,17.1340273789121,0.172855895829739,17.2855895829739,17.6125721683635
makrolon-redish_brown_818,723.145,75.292,78.8839090191909,,723.145,426.251,456.733548479176,,723.145,17.6637708767839,0.172713191929643,17.2713191929643,17.612816425606
makrolon-redish_brown_818,723.442,74.176,78.5247181172718,,723.442,422.337,453.685293631258,,723.442,17.5632255757843,0.173081912108649,17.3081912108649,17.6111240378474
makrolon-redish_brown_818,723.739,73.234,78.0898463055447,,723.739,418.335,450.550464268132,,723.739,17.5060657128856,0.173320976224922,17.3320976224922,17.6077666049606
makrolon-redish_brown_818,724.037,74.197,77.6042616749902,,724.037,414.751,447.328917841319,,724.037,17.8895288980617,0.173483668459187,17.3483668459187,17.604757251757
makrolon-redish_brown_818,724.334,72.334,77.2635355074912,,724.334,412.581,444.071126057187,,724.334,17.532072490008,0.173989099884736,17.3989099884736,17.6007895855747
makrolon-redish_brown_818,724.631,69.468,76.7705819567421,,724.631,409.02,440.922113451468,,724.631,16.9840105618307,0.174113703111405,17.4113703111405,17.5940518729383
makrolon-redish_brown_818,724.929,68.423,76.0403237610679,,724.929,405.676,437.731902106322,,724.929,16.8664155631588,0.173714374929425,17.3714374929425,17.5844827749462
makrolon-redish_brown_818,725.226,69.734,75.2785913849611,,725.226,402.847,434.526311895689,,725.226,17.310293982579,0.173242883857933,17.3242883857933,17.5732450310385
makrolon-redish_brown_818,725.523,69.318,74.724132246465,,725.523,399.666,431.358380706121,,725.523,17.343982225158,0.173229814439084,17.3229814439084,17.5612803128332
makrolon-redish_brown_818,725.821,68.178,74.1835190218185,,725.821,395.623,428.189142635508,,725.821,17.2330729002106,0.173249416286499,17.3249416286499,17.5485769240064
makrolon-redish_brown_818,726.118,65.963,73.5829671196366,,726.118,393.615,424.932528371958,,726.118,16.7582536234646,0.173163884161927,17.3163884161927,17.5342503363232
makrolon-redish_brown_818,726.416,65.367,72.820970407673,,726.416,390.715,421.800775534762,,726.416,16.7300973855624,0.172643045322404,17.2643045322404,17.519333265353
makrolon-redish_brown_818,726.713,64.79,72.0755733669057,,726.713,388.541,418.692197981286,,726.713,16.6752028743427,0.172144534133706,17.2144534133706,17.5039662868323
makrolon-redish_brown_818,727.011,63.296,71.3470160302151,,727.011,386.427,415.677078183157,,727.011,16.3798078291631,0.171640486750097,17.1640486750097,17.4870551601454
makrolon-redish_brown_818,727.308,62.166,70.5419144271936,,727.308,383.686,412.752070364842,,727.308,16.2023112649406,0.170906264297693,17.0906264297693,17.4680507298018
makrolon-redish_brown_818,727.606,61.663,69.7043229844742,,727.606,381.478,409.845463328357,,727.606,16.164234896901,0.170074648181793,17.0074648181793,17.446168981081
makrolon-redish_brown_818,727.903,60.182,68.9001906860268,,727.903,378.568,407.008716995522,,727.903,15.897276050802,0.169284312126379,16.9284312126379,17.4216525389611
makrolon-redish_brown_818,728.201,59.851,68.0283716174241,,728.201,375.352,404.16464529597,,728.201,15.9452993456809,0.168318462312821,16.8318462312821,17.3946991760924
makrolon-redish_brown_818,728.498,58.535,67.2106344556817,,728.498,373.486,401.283380766373,,728.498,15.6726088795832,0.167489205078273,16.7489205078273,17.3652845870491
makrolon-redish_brown_818,728.796,57.846,66.3430710101135,,728.796,371.186,398.503642689735,,728.796,15.5841006934529,0.166480463170487,16.6480463170487,17.3334001343363
makrolon-redish_brown_818,729.094,58.504,65.4933639091022,,729.094,367.719,395.771878420762,,729.094,15.9099747361436,0.165482611272025,16.5482611272025,17.299811148348
makrolon-redish_brown_818,729.391,58.01,64.794427518192,,729.391,363.863,392.966590578686,,729.391,15.942813641398,0.164885333948556,16.4885333948556,17.2652737020035
makrolon-redish_brown_818,729.689,54.74,64.1159847663728,,729.689,361.481,390.056231520817,,729.689,15.143257875241,0.164376260613467,16.4376260613467,17.2266191060272
makrolon-redish_brown_818,729.987,55.944,63.1783862897355,,729.987,359.991,387.198708368735,,729.987,15.5403885097127,0.163167864262527,16.3167864262527,17.1857114270556
makrolon-redish_brown_818,730.285,54.832,62.454947660762,,730.285,356.579,384.477937531862,,730.285,15.3772375826956,0.162440914195724,16.2440914195724,17.1427477316851
makrolon-redish_brown_818,730.582,55.499,61.6926528946858,,730.582,355.131,381.688043778676,,730.582,15.6277542653274,0.161631085647678,16.1631085647678,17.0982763910214
makrolon-redish_brown_818,730.88,54.388,61.0732876052172,,730.88,349.794,379.032339400808,,730.88,15.548580021384,0.161129490169004,16.1129490169004,17.0539988297085
