material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_0A000,927.78,650.18,730.605249451043,,927.78,650.18,730.605249451043,,927.78,100,1,100,100
plexiglas_0A000,928.09,640.723,722.562724505939,,928.09,640.723,722.562724505939,,928.09,100,1,100,100
plexiglas_0A000,928.401,632.447,714.378752055345,,928.401,632.447,714.378752055345,,928.401,100,1,100,100
plexiglas_0A000,928.712,625.716,706.185576849811,,928.712,625.716,706.185576849811,,928.712,100,1,100,100
plexiglas_0A000,929.023,616.077,698.138619164829,,929.023,616.077,698.138619164829,,929.023,100,1,100,100
plexiglas_0A000,929.334,605.437,689.932457248347,,929.334,605.437,689.932457248347,,929.334,100,1,100,100
plexiglas_0A000,929.645,596.707,681.482911523512,,929.645,596.707,681.482911523512,,929.645,100,1,100,100
plexiglas_0A000,929.956,588.522,673.005320371161,,929.956,588.522,673.005320371161,,929.956,100,1,100,100
plexiglas_0A000,930.267,581.064,664.556988334045,,930.267,581.064,664.556988334045,,930.267,100,1,100,100
plexiglas_0A000,930.578,575.424,656.20768950064,,930.578,575.424,656.20768950064,,930.578,100,1,100,100
plexiglas_0A000,930.889,568.966,648.129320550576,,930.889,568.966,648.129320550576,,930.889,100,1,100,100
plexiglas_0A000,931.2,561.781,640.212988495519,,931.2,561.781,640.212988495519,,931.2,100,1,100,100
plexiglas_0A000,931.511,555.96,632.369789645967,,931.511,555.96,632.369789645967,,931.511,100,1,100,100
plexiglas_0A000,931.822,549.593,624.72881068137,,931.822,549.593,624.72881068137,,931.822,100,1,100,100
plexiglas_0A000,932.133,540.317,617.215229613233,,932.133,540.317,617.215229613233,,932.133,100,1,100,100
plexiglas_0A000,932.444,535.586,609.52540665191,,932.444,535.586,609.52540665191,,932.444,100,1,100,100
plexiglas_0A000,932.755,530.947,602.131465986719,,932.755,530.947,602.131465986719,,932.755,100,1,100,100
plexiglas_0A000,933.066,526.489,595.013019388047,,933.066,526.489,595.013019388047,,933.066,100,1,100,100
plexiglas_0A000,933.377,520.304,588.160617449242,,933.377,520.304,588.160617449242,,933.377,100,1,100,100
plexiglas_0A000,933.689,512.846,581.374955704318,,933.689,512.846,581.374955704318,,933.689,100,1,100,100
plexiglas_0A000,934,506.661,574.522060133886,,934,506.661,574.522060133886,,934,100,1,100,100
plexiglas_0A000,934.311,499.021,567.735954120498,,934.311,499.021,567.735954120498,,934.311,100,1,100,100
plexiglas_0A000,934.622,491.836,560.864458708448,,934.622,491.836,560.864458708448,,934.622,100,1,100,100
plexiglas_0A000,934.933,484.832,553.961612837603,,934.933,484.832,553.961612837603,,934.933,100,1,100,100
plexiglas_0A000,935.245,477.92,547.048651553843,,935.245,477.92,547.048651553843,,935.245,100,1,100,100
plexiglas_0A000,935.556,473.28,540.135786398459,,935.556,473.28,540.135786398459,,935.556,100,1,100,100
plexiglas_0A000,935.867,469.095,533.450207758613,,935.867,469.095,533.450207758613,,935.867,100,1,100,100
plexiglas_0A000,936.179,464.455,527.014686982751,,936.179,464.455,527.014686982751,,936.179,100,1,100,100
plexiglas_0A000,936.49,458.543,520.758718284476,,936.49,458.543,520.758718284476,,936.49,100,1,100,100
plexiglas_0A000,936.801,454.358,514.537146456029,,936.801,454.358,514.537146456029,,936.801,100,1,100,100
plexiglas_0A000,937.113,451.536,508.519231810426,,937.113,451.536,508.519231810426,,937.113,100,1,100,100
plexiglas_0A000,937.424,447.987,502.820908629383,,937.424,447.987,502.820908629383,,937.424,100,1,100,100
plexiglas_0A000,937.736,444.62,497.337517766445,,937.736,444.62,497.337517766445,,937.736,100,1,100,100
plexiglas_0A000,938.047,441.071,492.0657659898,,938.047,441.071,492.0657659898,,938.047,100,1,100,100
plexiglas_0A000,938.359,436.795,486.96628939082,,938.359,436.795,486.96628939082,,938.359,100,1,100,100
plexiglas_0A000,938.67,432.064,481.949160451738,,938.67,432.064,481.949160451738,,938.67,100,1,100,100
plexiglas_0A000,938.982,427.788,476.960644406565,,938.982,427.788,476.960644406565,,938.982,100,1,100,100
plexiglas_0A000,939.293,422.33,472.043379965908,,939.293,422.33,472.043379965908,,939.293,100,1,100,100
plexiglas_0A000,939.605,416.054,467.072041969317,,939.605,416.054,467.072041969317,,939.605,100,1,100,100
plexiglas_0A000,939.916,412.505,461.970237772386,,939.916,412.505,461.970237772386,,939.916,100,1,100,100
plexiglas_0A000,940.228,406.502,457.023713995147,,940.228,406.502,457.023713995147,,940.228,100,1,100,100
plexiglas_0A000,940.539,401.135,451.971542595632,,940.539,401.135,451.971542595632,,940.539,100,1,100,100
plexiglas_0A000,940.851,396.767,446.887888336069,,940.851,396.767,446.887888336069,,940.851,100,1,100,100
plexiglas_0A000,941.163,391.491,441.875799502462,,941.163,391.491,441.875799502462,,941.163,100,1,100,100
plexiglas_0A000,941.474,387.76,436.837319552216,,941.474,387.76,436.837319552216,,941.474,100,1,100,100
plexiglas_0A000,941.786,384.393,431.929587596994,,941.786,384.393,431.929587596994,,941.786,100,1,100,100
plexiglas_0A000,942.098,382.026,427.175928837295,,942.098,382.026,427.175928837295,,942.098,100,1,100,100
plexiglas_0A000,942.409,377.477,422.660935953566,,942.409,377.477,422.660935953566,,942.409,100,1,100,100
plexiglas_0A000,942.721,373.11,418.142542358209,,942.721,373.11,418.142542358209,,942.721,100,1,100,100
plexiglas_0A000,943.033,369.652,413.639288122388,,943.033,369.652,413.639288122388,,943.033,100,1,100,100
plexiglas_0A000,943.345,364.376,409.240559310149,,943.345,364.376,409.240559310149,,943.345,100,1,100,100
plexiglas_0A000,943.657,362.281,404.754103379134,,943.657,362.281,404.754103379134,,943.657,100,1,100,100
plexiglas_0A000,943.968,360.278,400.506793041221,,943.968,360.278,400.506793041221,,943.968,100,1,100,100
plexiglas_0A000,944.28,357.638,396.483913737099,,944.28,357.638,396.483913737099,,944.28,100,1,100,100
plexiglas_0A000,944.592,355.907,392.599322363389,,944.592,355.907,392.599322363389,,944.592,100,1,100,100
plexiglas_0A000,944.904,353.085,388.93009012705,,944.904,353.085,388.93009012705,,944.904,100,1,100,100
plexiglas_0A000,945.216,349.809,385.345581114345,,945.216,349.809,385.345581114345,,945.216,100,1,100,100
plexiglas_0A000,945.528,346.896,381.791923002911,,945.528,346.896,381.791923002911,,945.528,100,1,100,100
plexiglas_0A000,945.84,343.892,378.302330702619,,945.84,343.892,378.302330702619,,945.84,100,1,100,100
plexiglas_0A000,946.152,340.07,374.861297632358,,946.152,340.07,374.861297632358,,946.152,100,1,100,100
plexiglas_0A000,946.464,338.612,371.382167869122,,946.464,338.612,371.382167869122,,946.464,100,1,100,100
plexiglas_0A000,946.776,338.336,368.10515108221,,946.776,338.336,368.10515108221,,946.776,100,1,100,100
plexiglas_0A000,947.088,334.878,365.128235973989,,947.088,334.878,365.128235973989,,947.088,100,1,100,100
plexiglas_0A000,947.4,331.874,362.10321237659,,947.4,331.874,362.10321237659,,947.4,100,1,100,100
plexiglas_0A000,947.712,329.143,359.080291138931,,947.712,329.143,359.080291138931,,947.712,100,1,100,100
plexiglas_0A000,948.024,326.321,356.086562025038,,948.024,326.321,356.086562025038,,948.024,100,1,100,100
plexiglas_0A000,948.336,323.318,353.110005822534,,948.336,323.318,353.110005822534,,948.336,100,1,100,100
plexiglas_0A000,948.648,323.405,350.130805240281,,948.648,323.405,350.130805240281,,948.648,100,1,100,100
plexiglas_0A000,948.96,319.856,347.458224716253,,948.96,319.856,347.458224716253,,948.96,100,1,100,100
plexiglas_0A000,949.272,317.761,344.698002244627,,949.272,317.761,344.698002244627,,949.272,100,1,100,100
plexiglas_0A000,949.585,316.03,342.004302020164,,949.585,316.03,342.004302020164,,949.585,100,1,100,100
plexiglas_0A000,949.897,312.299,339.406871818148,,949.897,312.299,339.406871818148,,949.897,100,1,100,100
plexiglas_0A000,950.209,309.477,336.696084636333,,950.209,309.477,336.696084636333,,950.209,100,1,100,100
plexiglas_0A000,950.521,307.11,333.9741761727,,950.521,307.11,333.9741761727,,950.521,100,1,100,100
plexiglas_0A000,950.834,304.379,331.28775855543,,950.834,304.379,331.28775855543,,950.834,100,1,100,100
plexiglas_0A000,951.146,300.92,328.596882699887,,951.146,300.92,328.596882699887,,951.146,100,1,100,100
plexiglas_0A000,951.458,298.462,325.829194429898,,951.458,298.462,325.829194429898,,951.458,100,1,100,100
plexiglas_0A000,951.77,296.186,323.092474986909,,951.77,296.186,323.092474986909,,951.77,100,1,100,100
plexiglas_0A000,952.083,293.273,320.401827488218,,952.083,293.273,320.401827488218,,952.083,100,1,100,100
plexiglas_0A000,952.395,293.36,317.688944739396,,952.395,293.36,317.688944739396,,952.395,100,1,100,100
plexiglas_0A000,952.708,291.992,315.256050265456,,952.708,291.992,315.256050265456,,952.708,100,1,100,100
plexiglas_0A000,953.02,291.17,312.929645238911,,953.02,291.17,312.929645238911,,953.02,100,1,100,100
plexiglas_0A000,953.332,291.258,310.75368071502,,953.332,291.258,310.75368071502,,953.332,100,1,100,100
plexiglas_0A000,953.645,288.345,308.804112643518,,953.645,288.345,308.804112643518,,953.645,100,1,100,100
plexiglas_0A000,953.957,287.068,306.758201379166,,953.957,287.068,306.758201379166,,953.957,100,1,100,100
plexiglas_0A000,954.27,285.882,304.789181241249,,954.27,285.882,304.789181241249,,954.27,100,1,100,100
plexiglas_0A000,954.582,285.606,302.898463117124,,954.582,285.606,302.898463117124,,954.582,100,1,100,100
plexiglas_0A000,954.895,283.42,301.169216805412,,954.895,283.42,301.169216805412,,954.895,100,1,100,100
plexiglas_0A000,955.207,282.78,299.394295124871,,955.207,282.78,299.394295124871,,955.207,100,1,100,100
plexiglas_0A000,955.52,280.867,297.732865612384,,955.52,280.867,297.732865612384,,955.52,100,1,100,100
plexiglas_0A000,955.832,280.318,296.046279051145,,955.832,280.318,296.046279051145,,955.832,100,1,100,100
plexiglas_0A000,956.145,280.677,294.473451146031,,956.145,280.677,294.473451146031,,956.145,100,1,100,100
plexiglas_0A000,956.458,280.037,293.093806031428,,956.458,280.037,293.093806031428,,956.458,100,1,100,100
plexiglas_0A000,956.77,278.942,291.788125428285,,956.77,278.942,291.788125428285,,956.77,100,1,100,100
plexiglas_0A000,957.083,277.484,290.503512885457,,957.083,277.484,290.503512885457,,957.083,100,1,100,100
plexiglas_0A000,957.396,274.843,289.201561596911,,957.396,274.843,289.201561596911,,957.396,100,1,100,100
plexiglas_0A000,957.708,273.567,287.76570543722,,957.708,273.567,287.76570543722,,957.708,100,1,100,100
plexiglas_0A000,958.021,270.563,286.345834893498,,958.021,270.563,286.345834893498,,958.021,100,1,100,100
plexiglas_0A000,958.334,270.377,284.767551404148,,958.334,270.377,284.767551404148,,958.334,100,1,100,100
plexiglas_0A000,958.647,268.555,283.328496263733,,958.647,268.555,283.328496263733,,958.647,100,1,100,100
plexiglas_0A000,958.959,266.369,281.85114663736,,958.959,266.369,281.85114663736,,958.959,100,1,100,100
plexiglas_0A000,959.272,264.092,280.302931973624,,959.272,264.092,280.302931973624,,959.272,100,1,100,100
plexiglas_0A000,959.585,262.27,278.681838776262,,959.585,262.27,278.681838776262,,959.585,100,1,100,100
plexiglas_0A000,959.898,260.812,277.040654898635,,959.898,260.812,277.040654898635,,959.898,100,1,100,100
plexiglas_0A000,960.211,259.444,275.417789408772,,960.211,259.444,275.417789408772,,960.211,100,1,100,100
plexiglas_0A000,960.524,257.349,273.820410467895,,960.524,257.349,273.820410467895,,960.524,100,1,100,100
plexiglas_0A000,960.836,258.254,272.173269421105,,960.836,258.254,272.173269421105,,960.836,100,1,100,100
plexiglas_0A000,961.149,258.432,270.781342478995,,961.149,258.432,270.781342478995,,961.149,100,1,100,100
plexiglas_0A000,961.462,259.155,269.546408231095,,961.462,259.155,269.546408231095,,961.462,100,1,100,100
plexiglas_0A000,961.775,258.151,268.507267407986,,961.775,258.151,268.507267407986,,961.775,100,1,100,100
plexiglas_0A000,962.088,258.42,267.471640667187,,962.088,258.42,267.471640667187,,962.088,100,1,100,100
plexiglas_0A000,962.401,256.961,266.566476600468,,962.401,256.961,266.566476600468,,962.401,100,1,100,100
plexiglas_0A000,962.714,255.23,265.605928940422,,962.714,255.23,265.605928940422,,962.714,100,1,100,100
plexiglas_0A000,963.027,253.68,264.568336046379,,963.027,253.68,264.568336046379,,963.027,100,1,100,100
plexiglas_0A000,963.34,251.858,263.479502441742,,963.34,251.858,263.479502441742,,963.34,100,1,100,100
plexiglas_0A000,963.653,252.308,262.317352197567,,963.653,252.308,262.317352197567,,963.653,100,1,100,100
plexiglas_0A000,963.966,254.941,261.316416977811,,963.966,254.941,261.316416977811,,963.966,100,1,100,100
plexiglas_0A000,964.28,254.027,260.67887528003,,964.28,254.027,260.67887528003,,964.28,100,1,100,100
plexiglas_0A000,964.593,251.478,260.013687752027,,964.593,251.478,260.013687752027,,964.593,100,1,100,100
plexiglas_0A000,964.906,251.292,259.160118976824,,964.906,251.292,259.160118976824,,964.906,100,1,100,100
plexiglas_0A000,965.219,249.833,258.373307079142,,965.219,249.833,258.373307079142,,965.219,100,1,100,100
plexiglas_0A000,965.532,247.92,257.519276371227,,965.532,247.92,257.519276371227,,965.532,100,1,100,100
plexiglas_0A000,965.845,248.279,256.559348734105,,965.845,248.279,256.559348734105,,965.845,100,1,100,100
plexiglas_0A000,966.159,249.184,255.731313860694,,966.159,249.184,255.731313860694,,966.159,100,1,100,100
plexiglas_0A000,966.472,249.089,255.076582474625,,966.472,249.089,255.076582474625,,966.472,100,1,100,100
plexiglas_0A000,966.785,247.903,254.477824227162,,966.785,247.903,254.477824227162,,966.785,100,1,100,100
plexiglas_0A000,967.098,247.353,253.820341804446,,967.098,247.353,253.820341804446,,967.098,100,1,100,100
plexiglas_0A000,967.412,246.349,253.173607624002,,967.412,246.349,253.173607624002,,967.412,100,1,100,100
plexiglas_0A000,967.725,246.163,252.491146861601,,967.725,246.163,252.491146861601,,967.725,100,1,100,100
plexiglas_0A000,968.038,245.704,251.858332175441,,968.038,245.704,251.858332175441,,968.038,100,1,100,100
plexiglas_0A000,968.352,245.245,251.242898957897,,968.352,245.245,251.242898957897,,968.352,100,1,100,100
plexiglas_0A000,968.665,246.241,250.643109062107,,968.665,246.241,250.643109062107,,968.665,100,1,100,100
plexiglas_0A000,968.979,245.6,250.202898155897,,968.979,245.6,250.202898155897,,968.979,100,1,100,100
plexiglas_0A000,969.292,245.687,249.742608340307,,969.292,245.687,249.742608340307,,969.292,100,1,100,100
plexiglas_0A000,969.605,244.774,249.337047506276,,969.605,244.774,249.337047506276,,969.605,100,1,100,100
plexiglas_0A000,969.919,242.042,248.880742755649,,969.919,242.042,248.880742755649,,969.919,100,1,100,100
plexiglas_0A000,970.232,243.22,248.196868480084,,970.232,243.22,248.196868480084,,970.232,100,1,100,100
plexiglas_0A000,970.546,243.579,247.699181632075,,970.546,243.579,247.699181632075,,970.546,100,1,100,100
plexiglas_0A000,970.859,243.484,247.287163468868,,970.859,243.484,247.287163468868,,970.859,100,1,100,100
plexiglas_0A000,971.173,244.752,246.906847121981,,971.173,244.752,246.906847121981,,971.173,100,1,100,100
plexiglas_0A000,971.487,246.566,246.691362409783,,971.487,246.566,246.691362409783,,971.487,100,1,100,100
plexiglas_0A000,971.8,245.289,246.678826168805,,971.8,245.289,246.678826168805,,971.8,100,1,100,100
plexiglas_0A000,972.114,245.83,246.539843551924,,972.114,245.83,246.539843551924,,972.114,100,1,100,100
plexiglas_0A000,972.427,245.825,246.468859196732,,972.427,245.825,246.468859196732,,972.427,100,1,100,100
plexiglas_0A000,972.741,247.457,246.404473277059,,972.741,247.457,246.404473277059,,972.741,100,1,100,100
plexiglas_0A000,973.055,247.726,246.509725949353,,973.055,247.726,246.509725949353,,973.055,100,1,100,100
plexiglas_0A000,973.368,250.176,246.631353354418,,973.368,250.176,246.631353354418,,973.368,100,1,100,100
plexiglas_0A000,973.682,250.717,246.985818018976,,973.682,250.717,246.985818018976,,973.682,100,1,100,100
plexiglas_0A000,973.996,249.44,247.358936217078,,973.996,249.44,247.358936217078,,973.996,100,1,100,100
plexiglas_0A000,974.31,250.162,247.56704259537,,974.31,250.162,247.56704259537,,974.31,100,1,100,100
plexiglas_0A000,974.623,251.431,247.826538335833,,974.623,251.431,247.826538335833,,974.623,100,1,100,100
plexiglas_0A000,974.937,250.154,248.18698450225,,974.937,250.154,248.18698450225,,974.937,100,1,100,100
plexiglas_0A000,975.251,252.149,248.383686052025,,975.251,252.149,248.383686052025,,975.251,100,1,100,100
plexiglas_0A000,975.565,253.235,248.760217446823,,975.565,253.235,248.760217446823,,975.565,100,1,100,100
plexiglas_0A000,975.879,256.231,249.20769570214,,975.879,256.231,249.20769570214,,975.879,100,1,100,100
plexiglas_0A000,976.192,254.59,249.910026131926,,976.192,254.59,249.910026131926,,976.192,100,1,100,100
plexiglas_0A000,976.506,254.949,250.378023518734,,976.506,254.949,250.378023518734,,976.506,100,1,100,100
plexiglas_0A000,976.82,255.672,250.83512116686,,976.82,255.672,250.83512116686,,976.82,100,1,100,100
plexiglas_0A000,977.134,255.304,251.318809050174,,977.134,255.304,251.318809050174,,977.134,100,1,100,100
plexiglas_0A000,977.448,255.936,251.717328145157,,977.448,255.936,251.717328145157,,977.448,100,1,100,100
plexiglas_0A000,977.762,256.84,252.139195330641,,977.762,256.84,252.139195330641,,977.762,100,1,100,100
plexiglas_0A000,978.076,256.108,252.609275797577,,978.076,256.108,252.609275797577,,978.076,100,1,100,100
plexiglas_0A000,978.39,258.195,252.959148217819,,978.39,258.195,252.959148217819,,978.39,100,1,100,100
plexiglas_0A000,978.704,258.917,253.482733396037,,978.704,258.917,253.482733396037,,978.704,100,1,100,100
plexiglas_0A000,979.018,259.003,254.026160056434,,979.018,259.003,254.026160056434,,979.018,100,1,100,100
plexiglas_0A000,979.332,259.999,254.52384405079,,979.332,259.999,254.52384405079,,979.332,100,1,100,100
plexiglas_0A000,979.646,261.812,255.071359645711,,979.646,261.812,255.071359645711,,979.646,100,1,100,100
plexiglas_0A000,979.96,263.08,255.74542368114,,979.96,263.08,255.74542368114,,979.96,100,1,100,100
plexiglas_0A000,980.274,264.167,256.478881313026,,980.274,264.167,256.478881313026,,980.274,100,1,100,100
plexiglas_0A000,980.588,264.708,257.247693181724,,980.588,264.708,257.247693181724,,980.588,100,1,100,100
plexiglas_0A000,980.903,266.248,257.993723863551,,980.903,266.248,257.993723863551,,980.903,100,1,100,100
plexiglas_0A000,981.217,264.698,258.819151477196,,981.217,264.698,258.819151477196,,981.217,100,1,100,100
plexiglas_0A000,981.531,265.33,259.407036329477,,981.531,265.33,259.407036329477,,981.531,100,1,100,100
plexiglas_0A000,981.845,266.234,259.999332696529,,981.845,266.234,259.999332696529,,981.845,100,1,100,100
plexiglas_0A000,982.159,265.684,260.622799426876,,982.159,265.684,260.622799426876,,982.159,100,1,100,100
plexiglas_0A000,982.474,266.225,261.128919484188,,982.474,266.225,261.128919484188,,982.474,100,1,100,100
plexiglas_0A000,982.788,266.584,261.63852753577,,982.788,266.584,261.63852753577,,982.788,100,1,100,100
plexiglas_0A000,983.102,268.761,262.133074782193,,983.102,268.761,262.133074782193,,983.102,100,1,100,100
plexiglas_0A000,983.417,269.301,262.795867303973,,983.417,269.301,262.795867303973,,983.417,100,1,100,100
plexiglas_0A000,983.731,271.115,263.446380573576,,983.731,271.115,263.446380573576,,983.731,100,1,100,100
plexiglas_0A000,984.045,272.201,264.213242516218,,984.045,272.201,264.213242516218,,984.045,100,1,100,100
plexiglas_0A000,984.36,272.742,265.012018264597,,984.36,272.742,265.012018264597,,984.36,100,1,100,100
plexiglas_0A000,984.674,275.919,265.785016438137,,984.674,275.919,265.785016438137,,984.674,100,1,100,100
plexiglas_0A000,984.988,277.641,266.798414794323,,984.988,277.641,266.798414794323,,984.988,100,1,100,100
plexiglas_0A000,985.303,278,267.882673314891,,985.303,278,267.882673314891,,985.303,100,1,100,100
plexiglas_0A000,985.617,278.449,268.894405983402,,985.617,278.449,268.894405983402,,985.617,100,1,100,100
plexiglas_0A000,985.932,279.717,269.849865385062,,985.932,279.717,269.849865385062,,985.932,100,1,100,100
plexiglas_0A000,986.246,278.803,270.836578846555,,986.246,278.803,270.836578846555,,986.246,100,1,100,100
plexiglas_0A000,986.561,278.98,271.6332209619,,986.561,278.98,271.6332209619,,986.561,100,1,100,100
plexiglas_0A000,986.875,281.339,272.36789886571,,986.875,281.339,272.36789886571,,986.875,100,1,100,100
plexiglas_0A000,987.19,282.152,273.265008979139,,987.19,282.152,273.265008979139,,987.19,100,1,100,100
plexiglas_0A000,987.504,284.966,274.153708081225,,987.504,284.966,274.153708081225,,987.504,100,1,100,100
plexiglas_0A000,987.819,286.87,275.234937273103,,987.819,286.87,275.234937273103,,987.819,100,1,100,100
plexiglas_0A000,988.134,288.592,276.398443545792,,988.134,288.592,276.398443545792,,988.134,100,1,100,100
plexiglas_0A000,988.448,290.587,277.617799191213,,988.448,290.587,277.617799191213,,988.448,100,1,100,100
plexiglas_0A000,988.763,293.764,278.914719272092,,988.763,293.764,278.914719272092,,988.763,100,1,100,100
plexiglas_0A000,989.078,297.941,280.399647344883,,989.078,297.941,280.399647344883,,989.078,100,1,100,100
plexiglas_0A000,989.392,299.39,282.153782610394,,989.392,299.39,282.153782610394,,989.392,100,1,100,100
plexiglas_0A000,989.707,302.931,283.877404349355,,989.707,302.931,283.877404349355,,989.707,100,1,100,100
plexiglas_0A000,990.022,303.017,285.782763914419,,990.022,303.017,285.782763914419,,990.022,100,1,100,100
plexiglas_0A000,990.336,304.103,287.506187522977,,990.336,304.103,287.506187522977,,990.336,100,1,100,100
plexiglas_0A000,990.651,307.007,289.16586877068,,990.651,307.007,289.16586877068,,990.651,100,1,100,100
plexiglas_0A000,990.966,308.183,290.949981893612,,990.966,308.183,290.949981893612,,990.966,100,1,100,100
plexiglas_0A000,991.281,309.269,292.673283704251,,991.281,309.269,292.673283704251,,991.281,100,1,100,100
plexiglas_0A000,991.596,310.719,294.332855333826,,991.596,310.719,294.332855333826,,991.596,100,1,100,100
plexiglas_0A000,991.91,311.714,295.971469800443,,991.91,311.714,295.971469800443,,991.91,100,1,100,100
plexiglas_0A000,992.225,312.709,297.545722820399,,992.225,312.709,297.545722820399,,992.225,100,1,100,100
plexiglas_0A000,992.54,312.703,299.062050538359,,992.54,312.703,299.062050538359,,992.54,100,1,100,100
plexiglas_0A000,992.855,315.062,300.426145484523,,992.855,315.062,300.426145484523,,992.855,100,1,100,100
plexiglas_0A000,993.17,315.693,301.889730936071,,993.17,315.693,301.889730936071,,993.17,100,1,100,100
plexiglas_0A000,993.485,319.415,303.270057842464,,993.485,319.415,303.270057842464,,993.485,100,1,100,100
plexiglas_0A000,993.8,321.774,304.884552058217,,993.8,321.774,304.884552058217,,993.8,100,1,100,100
plexiglas_0A000,994.115,324.405,306.573496852396,,994.115,324.405,306.573496852396,,994.115,100,1,100,100
plexiglas_0A000,994.43,328.672,308.356647167156,,994.43,328.672,308.356647167156,,994.43,100,1,100,100
plexiglas_0A000,994.745,332.031,310.38818245044,,994.745,332.031,310.38818245044,,994.745,100,1,100,100
plexiglas_0A000,995.06,334.117,312.552464205396,,995.06,334.117,312.552464205396,,995.06,100,1,100,100
plexiglas_0A000,995.375,336.02,314.708917784857,,995.375,336.02,314.708917784857,,995.375,100,1,100,100
plexiglas_0A000,995.69,338.106,316.840026006371,,995.69,338.106,316.840026006371,,995.69,100,1,100,100
plexiglas_0A000,996.005,341.919,318.966623405734,,996.005,341.919,318.966623405734,,996.005,100,1,100,100
plexiglas_0A000,996.32,342.459,321.261861065161,,996.32,342.459,321.261861065161,,996.32,100,1,100,100
plexiglas_0A000,996.635,344.909,323.381574958645,,996.635,344.909,323.381574958645,,996.635,100,1,100,100
plexiglas_0A000,996.951,345.812,325.53431746278,,996.951,345.812,325.53431746278,,996.951,100,1,100,100
plexiglas_0A000,997.266,348.262,327.562085716502,,997.266,348.262,327.562085716502,,997.266,100,1,100,100
plexiglas_0A000,997.581,347.711,329.632077144852,,997.581,347.711,329.632077144852,,997.581,100,1,100,100
plexiglas_0A000,997.896,347.069,331.439969430367,,997.896,347.069,331.439969430367,,997.896,100,1,100,100
plexiglas_0A000,998.211,346.155,333.00287248733,,998.211,346.155,333.00287248733,,998.211,100,1,100,100
plexiglas_0A000,998.527,346.513,334.318085238597,,998.527,346.513,334.318085238597,,998.527,100,1,100,100
plexiglas_0A000,998.842,348.326,335.537576714737,,998.842,348.326,335.537576714737,,998.842,100,1,100,100
plexiglas_0A000,999.157,349.411,336.816419043264,,999.157,349.411,336.816419043264,,999.157,100,1,100,100
plexiglas_0A000,999.473,349.951,338.075877138937,,999.473,349.951,338.075877138937,,999.473,100,1,100,100
plexiglas_0A000,999.788,351.946,339.263389425044,,999.788,351.946,339.263389425044,,999.788,100,1,100,100
plexiglas_0A000,1000.103,353.668,340.531650482539,,1000.103,353.668,340.531650482539,,1000.103,100,1,100,100
plexiglas_0A000,1000.419,355.481,341.845285434285,,1000.419,355.481,341.845285434285,,1000.419,100,1,100,100
plexiglas_0A000,1000.734,357.021,343.208856890857,,1000.734,357.021,343.208856890857,,1000.734,100,1,100,100
plexiglas_0A000,1001.049,360.561,344.590071201771,,1001.049,360.561,344.590071201771,,1001.049,100,1,100,100
plexiglas_0A000,1001.365,361.555,346.187164081594,,1001.365,361.555,346.187164081594,,1001.365,100,1,100,100
plexiglas_0A000,1001.68,365.277,347.723947673435,,1001.68,365.277,347.723947673435,,1001.68,100,1,100,100
plexiglas_0A000,1001.996,367.726,349.479252906091,,1001.996,367.726,349.479252906091,,1001.996,100,1,100,100
plexiglas_0A000,1002.311,368.811,351.303927615482,,1002.311,368.811,351.303927615482,,1002.311,100,1,100,100
plexiglas_0A000,1002.627,371.533,353.054634853934,,1002.627,371.533,353.054634853934,,1002.627,100,1,100,100
plexiglas_0A000,1002.942,373.8,354.90247136854,,1002.942,373.8,354.90247136854,,1002.942,100,1,100,100
plexiglas_0A000,1003.258,377.249,356.792224231686,,1003.258,377.249,356.792224231686,,1003.258,100,1,100,100
plexiglas_0A000,1003.573,380.062,358.837901808518,,1003.573,380.062,358.837901808518,,1003.573,100,1,100,100
plexiglas_0A000,1003.889,383.329,360.960311627666,,1003.889,383.329,360.960311627666,,1003.889,100,1,100,100
plexiglas_0A000,1004.205,384.596,363.197180464899,,1004.205,384.596,363.197180464899,,1004.205,100,1,100,100
plexiglas_0A000,1004.52,385.591,365.33706241841,,1004.52,385.591,365.33706241841,,1004.52,100,1,100,100
plexiglas_0A000,1004.836,389.04,367.362456176569,,1004.836,389.04,367.362456176569,,1004.836,100,1,100,100
plexiglas_0A000,1005.152,389.943,369.530210558912,,1005.152,389.943,369.530210558912,,1005.152,100,1,100,100
plexiglas_0A000,1005.467,392.301,371.571489503021,,1005.467,392.301,371.571489503021,,1005.467,100,1,100,100
plexiglas_0A000,1005.783,394.568,373.644440552719,,1005.783,394.568,373.644440552719,,1005.783,100,1,100,100
plexiglas_0A000,1006.099,395.835,375.736796497447,,1006.099,395.835,375.736796497447,,1006.099,100,1,100,100
plexiglas_0A000,1006.414,396.557,377.746616847702,,1006.414,396.557,377.746616847702,,1006.414,100,1,100,100
plexiglas_0A000,1006.73,400.278,379.627655162932,,1006.73,400.278,379.627655162932,,1006.73,100,1,100,100
plexiglas_0A000,1007.046,403.273,381.692689646639,,1007.046,403.273,381.692689646639,,1007.046,100,1,100,100
plexiglas_0A000,1007.362,406.267,383.850720681975,,1007.362,406.267,383.850720681975,,1007.362,100,1,100,100
plexiglas_0A000,1007.678,410.534,386.092348613777,,1007.678,410.534,386.092348613777,,1007.678,100,1,100,100
