material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
schreiberglass-Hell_Kobaltblau_7883,243.333,32.818,29.7825263688808,,243.333,58.307,54.1096241007914,,243.333,56.2848371550586,0.550410890184787,55.0410890184787,53.3004253228522
schreiberglass-Hell_Kobaltblau_7883,243.598,33.455,30.0860737319927,,243.598,58.307,54.5293616907123,,243.598,57.3773303376953,0.551740801637095,55.1740801637095,53.3625406728413
schreiberglass-Hell_Kobaltblau_7883,243.862,35.182,30.4229663587934,,243.862,59.307,54.907125521641,,243.862,59.3218338476065,0.554080478075702,55.4080478075702,53.4580915754401
schreiberglass-Hell_Kobaltblau_7883,244.127,35.455,30.8988697229141,,244.127,58.67,55.3471129694769,,244.127,60.4312254985512,0.558274281441822,55.8274281441822,53.578309346407
schreiberglass-Hell_Kobaltblau_7883,244.391,36.091,31.3544827506227,,244.391,57.852,55.6794016725292,,244.391,62.3850515107516,0.563125353519956,56.3125353519956,53.7239022750058
schreiberglass-Hell_Kobaltblau_7883,244.656,39.727,31.8281344755604,,244.656,59.852,55.8966615052763,,244.656,66.3753926351667,0.569410294254444,56.9410294254444,53.9025065569224
schreiberglass-Hell_Kobaltblau_7883,244.92,38.909,32.6180210280044,,244.92,59.034,56.2921953547487,,244.92,65.9094758952468,0.579441267522937,57.9441267522937,54.0967756792272
schreiberglass-Hell_Kobaltblau_7883,245.185,36.909,33.2471189252039,,245.185,60.852,56.5663758192738,,245.185,60.6537172155393,0.587754093198873,58.7754093198873,54.2967381985954
schreiberglass-Hell_Kobaltblau_7883,245.449,36.636,33.6133070326836,,245.449,61.124,56.9949382373464,,245.449,59.9371768863294,0.58975951325197,58.975951325197,54.4898739711173
schreiberglass-Hell_Kobaltblau_7883,245.714,34.818,33.9155763294152,,245.714,60.943,57.4078444136118,,245.714,57.1320742333,0.590782961385214,59.0782961385214,54.6702813325348
schreiberglass-Hell_Kobaltblau_7883,245.979,34.545,34.0058186964737,,245.979,62.397,57.7613599722506,,245.979,55.3632386172412,0.588729536714692,58.8729536714692,54.8283435696238
schreiberglass-Hell_Kobaltblau_7883,246.243,35.909,34.0597368268263,,246.243,63.761,58.2249239750256,,246.243,56.3181254999137,0.584968334891009,58.4968334891009,54.9706955457345
schreiberglass-Hell_Kobaltblau_7883,246.508,35.455,34.2446631441437,,246.508,63.851,58.778531577523,,246.508,55.5277129567274,0.582604944782916,58.2604944782916,55.0969987466267
schreiberglass-Hell_Kobaltblau_7883,246.772,33.909,34.3656968297293,,246.772,64.215,59.2857784197707,,246.772,52.8054192945574,0.57966172909807,57.966172909807,55.202127994802
schreiberglass-Hell_Kobaltblau_7883,247.037,32.727,34.3200271467564,,247.037,65.306,59.7787005777936,,247.037,50.1133127124613,0.574117985420136,57.4117985420136,55.2809202563901
schreiberglass-Hell_Kobaltblau_7883,247.301,33.182,34.1607244320807,,247.301,64.488,60.3314305200143,,247.301,51.4545341769011,0.566217710033385,56.6217710033385,55.346621302035
schreiberglass-Hell_Kobaltblau_7883,247.566,33.273,34.0628519888727,,247.566,63.215,60.7470874680128,,247.566,52.6346594953729,0.56073226567132,56.073226567132,55.4100270512976
schreiberglass-Hell_Kobaltblau_7883,247.83,34.636,33.9838667899854,,247.83,65.396,60.9938787212116,,247.83,52.9634840051379,0.557168481534312,55.7168481534312,55.4677111188311
schreiberglass-Hell_Kobaltblau_7883,248.095,37.091,34.0490801109869,,248.095,66.124,61.4340908490904,,248.095,56.0930978162241,0.554237551828131,55.4237551828131,55.536929149355
schreiberglass-Hell_Kobaltblau_7883,248.359,35.364,34.3532720998882,,248.359,67.942,61.9030817641814,,248.359,52.0502781784463,0.554952534201065,55.4952534201065,55.6047987746209
schreiberglass-Hell_Kobaltblau_7883,248.624,37.455,34.4543448898994,,248.624,68.942,62.5069735877632,,248.624,54.3282759420963,0.551208015878797,55.1208015878797,55.6679980592068
schreiberglass-Hell_Kobaltblau_7883,248.888,37.727,34.7544104009094,,248.888,70.578,63.1504762289869,,248.888,53.454334211794,0.550342807786407,55.0342807786407,55.7231580870535
schreiberglass-Hell_Kobaltblau_7883,249.153,37.545,35.0516693608185,,249.153,70.123,63.8932286060882,,249.153,53.541633985996,0.548597560735544,54.8597560735544,55.7714609243269
schreiberglass-Hell_Kobaltblau_7883,249.417,37.545,35.3010024247366,,249.417,70.941,64.5162057454794,,249.417,52.9242610056244,0.547164886974311,54.7164886974311,55.8150345877994
schreiberglass-Hell_Kobaltblau_7883,249.682,37.182,35.525402182263,,249.682,71.941,65.1586851709315,,249.682,51.6840188487789,0.545213613335948,54.5213613335948,55.8457126423389
schreiberglass-Hell_Kobaltblau_7883,249.947,38.636,35.6910619640367,,249.947,73.214,65.8369166538383,,249.947,52.7713278881088,0.542113206055738,54.2113206055738,55.8724462252529
schreiberglass-Hell_Kobaltblau_7883,250.211,38.727,35.985555767633,,250.211,73.577,66.5746249884545,,250.211,52.6346548513802,0.540529605294415,54.0529605294415,55.8857929097232
schreiberglass-Hell_Kobaltblau_7883,250.476,37.727,36.2597001908697,,250.476,73.759,67.274862489609,,250.476,51.1490123239198,0.538978436358309,53.8978436358309,55.880496536109
schreiberglass-Hell_Kobaltblau_7883,250.74,37.727,36.4064301717827,,250.74,73.305,67.9232762406481,,250.74,51.4657936020735,0.535993435340147,53.5993435340147,55.8635874041982
schreiberglass-Hell_Kobaltblau_7883,251.005,38.909,36.5384871546045,,251.005,74.577,68.4614486165833,,251.005,52.1729219464446,0.533708939745599,53.3708939745599,55.8258064526823
schreiberglass-Hell_Kobaltblau_7883,251.269,40.273,36.775538439144,,251.269,74.577,69.073003754925,,251.269,54.0019040723011,0.532415508808995,53.2415508808995,55.7807396743802
schreiberglass-Hell_Kobaltblau_7883,251.534,40.182,37.1252845952296,,251.534,74.577,69.6234033794325,,251.534,53.8798825375116,0.533229959944716,53.3229959944717,55.7391201184054
schreiberglass-Hell_Kobaltblau_7883,251.798,41.818,37.4309561357067,,251.798,74.486,70.1187630414893,,251.798,56.1420938162876,0.533822254017213,53.3822254017213,55.7086926941549
schreiberglass-Hell_Kobaltblau_7883,252.063,42,37.869660522136,,252.063,75.304,70.5554867373403,,252.063,55.7739296717306,0.536735869502465,53.6735869502465,55.684854251562
schreiberglass-Hell_Kobaltblau_7883,252.327,43.182,38.2826944699224,,252.327,76.395,71.0303380636063,,252.327,56.5246416650304,0.538962582940841,53.8962582940841,55.6671924405168
schreiberglass-Hell_Kobaltblau_7883,252.592,43.455,38.7726250229302,,252.592,77.395,71.5668042572457,,252.592,56.1470379223464,0.541768288039838,54.1768288039838,55.6563181444822
schreiberglass-Hell_Kobaltblau_7883,252.856,42.364,39.2408625206372,,252.856,75.668,72.1496238315211,,252.856,55.9866786488344,0.543881734051306,54.3881734051306,55.6431807516374
schreiberglass-Hell_Kobaltblau_7883,253.121,41.909,39.5531762685734,,253.121,76.667,72.501461448369,,253.121,54.6636753753245,0.545550054832215,54.5550054832215,55.6267578062538
schreiberglass-Hell_Kobaltblau_7883,253.385,43.727,39.7887586417161,,253.385,77.849,72.9180153035321,,253.385,56.1689938213721,0.545664311845152,54.5664311845152,55.6086044963704
schreiberglass-Hell_Kobaltblau_7883,253.635,44,40.1825827775445,,253.635,79.122,73.4111137731789,,253.635,55.6103232981977,0.547363753418837,54.7363753418837,55.5816427020417
schreiberglass-Hell_Kobaltblau_7883,253.896,44.636,40.56432449979,,253.896,79.667,73.982202395861,,253.896,56.0282174551571,0.548298417540209,54.8298417540209,55.5450310336933
schreiberglass-Hell_Kobaltblau_7883,254.158,47.182,40.971492049811,,254.158,81.031,74.5506821562749,,254.158,58.2270982710321,0.549579036231025,54.9579036231025,55.500953979302
schreiberglass-Hell_Kobaltblau_7883,254.419,48.182,41.5925428448299,,254.419,81.394,75.1987139406474,,254.419,59.1960095338723,0.553101784129685,55.3101784129685,55.4410407794321
schreiberglass-Hell_Kobaltblau_7883,254.681,48.182,42.2514885603469,,254.681,82.758,75.8182425465827,,254.681,58.2203533193166,0.55727338357108,55.727338357108,55.3659483822873
schreiberglass-Hell_Kobaltblau_7883,254.943,48.545,42.8445397043123,,254.943,81.849,76.5122182919244,,254.943,59.3104375129812,0.559969906255278,55.9969906255278,55.2949494710744
schreiberglass-Hell_Kobaltblau_7883,255.205,47.455,43.414585733881,,255.205,81.485,77.045896462732,,255.205,58.2377124624164,0.563489916103205,56.3489916103205,55.2265523186402
schreiberglass-Hell_Kobaltblau_7883,255.466,47.364,43.8186271604929,,255.466,81.121,77.4898068164588,,255.466,58.3868542054462,0.56547601498454,56.547601498454,55.1688845842352
schreiberglass-Hell_Kobaltblau_7883,255.728,47.545,44.1731644444436,,255.728,83.212,77.8529261348129,,255.728,57.1371917511897,0.567392474984843,56.7392474984843,55.1225239608747
schreiberglass-Hell_Kobaltblau_7883,255.99,48.091,44.5103479999993,,255.99,84.757,78.3888335213316,,255.99,56.7398562950553,0.567814904247642,56.7814904247642,55.0824301927993
schreiberglass-Hell_Kobaltblau_7883,256.252,46.909,44.8684131999994,,256.252,85.303,79.0256501691985,,256.252,54.991031968395,0.567770250595009,56.7770250595009,55.0451216857586
schreiberglass-Hell_Kobaltblau_7883,256.513,46.364,45.0724718799994,,256.513,84.939,79.6533851522786,,256.513,54.5850551572305,0.565857581493008,56.5857581493008,55.0170681584715
schreiberglass-Hell_Kobaltblau_7883,256.775,46.091,45.2016246919995,,256.775,83.939,80.1819466370508,,256.775,54.9101132965606,0.563738180323905,56.3738180323905,55.0062447196281
schreiberglass-Hell_Kobaltblau_7883,257.037,44.818,45.2905622227995,,257.037,83.303,80.5576519733457,,257.037,53.8011836308416,0.562213037661338,56.2213037661338,55.0035060049534
schreiberglass-Hell_Kobaltblau_7883,257.299,43.818,45.2433060005196,,257.299,82.939,80.8321867760111,,257.299,52.8315991270693,0.559718941241691,55.9718941241691,55.0017132814843
schreiberglass-Hell_Kobaltblau_7883,257.561,42.182,45.1007754004676,,257.561,80.121,81.04286809841,,257.561,52.6478700964791,0.556505173850732,55.6505173850732,54.9998099018213
schreiberglass-Hell_Kobaltblau_7883,257.823,40.727,44.8088978604209,,257.823,81.484,80.950681288569,,257.823,49.9815914780816,0.553533301352812,55.3533301352812,54.9813698975481
schreiberglass-Hell_Kobaltblau_7883,258.085,40.091,44.4007080743788,,258.085,81.029,81.0040131597121,,258.085,49.4773476162855,0.548129732619986,54.8129732619986,54.958625599917
schreiberglass-Hell_Kobaltblau_7883,258.347,39.909,43.9697372669409,,258.347,79.12,81.0065118437409,,258.347,50.4411021233569,0.542792625755287,54.2792625755287,54.9280642254458
schreiberglass-Hell_Kobaltblau_7883,258.609,41,43.5636635402468,,258.609,76.666,80.8178606593668,,258.609,53.4787259019644,0.539035099232088,53.9035099232088,54.9011250257239
schreiberglass-Hell_Kobaltblau_7883,258.871,41.455,43.3072971862221,,258.871,75.12,80.4026745934301,,258.871,55.1850372736954,0.538630056838443,53.8630056838443,54.8814182945328
schreiberglass-Hell_Kobaltblau_7883,259.133,40.273,43.1220674675999,,259.133,76.12,79.8744071340871,,259.133,52.9072517078297,0.539873396433602,53.9873396433602,54.8641901930099
schreiberglass-Hell_Kobaltblau_7883,259.395,39.455,42.8371607208399,,259.395,76.484,79.4989664206784,,259.395,51.5859526175409,0.538839215772466,53.8839215772466,54.8493436361062
schreiberglass-Hell_Kobaltblau_7883,259.657,37.636,42.4989446487559,,259.657,77.029,79.1974697786106,,259.657,48.8595204403536,0.536619980001355,53.6619980001355,54.8261181417107
schreiberglass-Hell_Kobaltblau_7883,259.919,36.455,42.0126501838804,,259.919,77.756,78.9806228007495,,259.919,46.8838417614075,0.531936172368112,53.1936172368112,54.7902698959446
schreiberglass-Hell_Kobaltblau_7883,260.181,36.636,41.4568851654923,,260.181,79.574,78.8581605206745,,260.181,46.0401638726217,0.525714585424845,52.5714585424845,54.7446929889882
schreiberglass-Hell_Kobaltblau_7883,260.443,37.636,40.9747966489431,,260.443,79.12,78.9297444686071,,260.443,47.5682507583418,0.519129979766248,51.9129979766248,54.6935223662603
schreiberglass-Hell_Kobaltblau_7883,260.705,36.909,40.6409169840488,,260.705,80.029,78.9487700217464,,260.705,46.1195316697697,0.514775809336286,51.4775809336286,54.6311882047504
schreiberglass-Hell_Kobaltblau_7883,260.968,37.909,40.2677252856439,,260.968,81.21,79.0567930195717,,260.968,46.6802117965768,0.509351869050329,50.935186905033,54.5548717638461
schreiberglass-Hell_Kobaltblau_7883,261.23,38.364,40.0318527570795,,261.23,83.028,79.2721137176146,,261.23,46.2060991472756,0.50499287681015,50.499287681015,54.4648588684073
schreiberglass-Hell_Kobaltblau_7883,261.492,37.091,39.8650674813716,,261.492,84.21,79.6477023458531,,261.492,44.0458377864862,0.50051748270485,50.051748270485,54.3499070960314
schreiberglass-Hell_Kobaltblau_7883,261.754,36.182,39.5876607332344,,261.754,86.756,80.1039321112678,,261.754,41.7054728203237,0.494203713723385,49.4203713723385,54.2065405550293
schreiberglass-Hell_Kobaltblau_7883,262.017,38,39.247094659911,,262.017,86.028,80.769138900141,,262.017,44.1716650392895,0.485916962770077,48.5916962770077,54.0429495021525
schreiberglass-Hell_Kobaltblau_7883,262.279,40.182,39.1223851939199,,262.279,84.301,81.2950250101269,,262.279,47.6649150069394,0.481239598475385,48.1239598475385,53.8723646360226
schreiberglass-Hell_Kobaltblau_7883,262.541,41.545,39.2283466745279,,262.541,84.937,81.5956225091142,,262.541,48.9127235480415,0.480765333583258,48.0765333583258,53.6996137208394
schreiberglass-Hell_Kobaltblau_7883,262.804,41.273,39.4600120070751,,262.804,85.301,81.9297602582028,,262.804,48.385130303279,0.481632216214429,48.1632216214429,53.5271758758348
schreiberglass-Hell_Kobaltblau_7883,263.066,40.182,39.6413108063676,,263.066,84.028,82.2668842323825,,263.066,47.8197743609273,0.481862309193468,48.1862309193468,53.3491354810288
schreiberglass-Hell_Kobaltblau_7883,263.328,39.364,39.6953797257308,,263.328,86.028,82.4429958091443,,263.328,45.7571953317525,0.481488807340598,48.1488807340598,53.1618530708457
schreiberglass-Hell_Kobaltblau_7883,263.591,41.909,39.6622417531578,,263.591,84.482,82.8014962282299,,263.591,49.6070168793352,0.479003925772486,47.9003925772486,52.9758061084928
schreiberglass-Hell_Kobaltblau_7883,263.853,43.636,39.886917577842,,263.853,83.755,82.9695466054069,,263.853,52.0995761447078,0.480741660160436,48.0741660160436,52.7912102992526
schreiberglass-Hell_Kobaltblau_7883,264.116,44.818,40.2618258200578,,264.116,83.391,83.0480919448662,,264.116,53.7444088690626,0.484801334710817,48.4801334710817,52.6096205186554
schreiberglass-Hell_Kobaltblau_7883,264.378,44.727,40.717443238052,,264.378,84.118,83.0823827503796,,264.378,53.1717349437695,0.490085164750117,49.0085164750117,52.4321208529131
schreiberglass-Hell_Kobaltblau_7883,264.641,44.909,41.1183989142468,,264.641,82.209,83.1859444753416,,264.641,54.6278388011045,0.494295029930631,49.4295029930631,52.2590085291562
schreiberglass-Hell_Kobaltblau_7883,264.903,43.727,41.4974590228221,,264.903,82.936,83.0882500278075,,264.903,52.7237870164946,0.499438356313125,49.9438356313125,52.0880293597385
schreiberglass-Hell_Kobaltblau_7883,265.166,41.909,41.7204131205399,,265.166,84.3,83.0730250250267,,265.166,49.7141162514828,0.502213722300002,50.2213722300002,51.9104814094739
schreiberglass-Hell_Kobaltblau_7883,265.428,40.455,41.7392718084859,,265.428,81.936,83.1957225225241,,265.428,49.3739015817223,0.501699733386961,50.1699733386961,51.729669577871
schreiberglass-Hell_Kobaltblau_7883,265.691,42.364,41.6108446276373,,265.691,81.118,83.0697502702717,,265.691,52.2251534801154,0.500914526554544,50.0914526554544,51.5546229609613
schreiberglass-Hell_Kobaltblau_7883,265.953,43,41.6861601648736,,265.953,81.936,82.8745752432445,,265.953,52.4799843780512,0.503003002338424,50.3003002338424,51.3905766444201
schreiberglass-Hell_Kobaltblau_7883,266.216,43.273,41.8175441483862,,266.216,82.118,82.7807177189201,,266.216,52.6961202172484,0.505160444372767,50.5160444372767,51.2381080485044
schreiberglass-Hell_Kobaltblau_7883,266.479,43.182,41.9630897335476,,266.479,83.027,82.714445947028,,266.479,52.0095872427042,0.507324799835105,50.7324799835105,51.0932248350737
schreiberglass-Hell_Kobaltblau_7883,266.741,42,42.0849807601929,,266.741,83.208,82.7457013523252,,266.741,50.4759157773291,0.508606248691978,50.8606248691978,50.9540374432156
schreiberglass-Hell_Kobaltblau_7883,267.004,42.182,42.0764826841736,,267.004,82.481,82.7919312170927,,267.004,51.1414750063651,0.508219606254175,50.8219606254175,50.8243965416338
schreiberglass-Hell_Kobaltblau_7883,267.267,42.091,42.0870344157562,,267.267,82.754,82.7608380953835,,267.267,50.862798172898,0.508538040265495,50.8538040265495,50.7028120345803
schreiberglass-Hell_Kobaltblau_7883,267.53,41.636,42.0874309741806,,267.53,83.208,82.7601542858451,,267.53,50.0384578405923,0.508547033743013,50.8547033743013,50.5936149600785
schreiberglass-Hell_Kobaltblau_7883,267.792,41.455,42.0422878767625,,267.792,83.39,82.8049388572606,,267.792,49.7121957069193,0.507726815054295,50.7726815054295,50.4959581077889
schreiberglass-Hell_Kobaltblau_7883,268.055,40.636,41.9835590890863,,268.055,83.208,82.8634449715345,,268.055,48.8366503220844,0.506659590408154,50.6659590408154,50.40349416046
schreiberglass-Hell_Kobaltblau_7883,268.318,39.182,41.8488031801777,,268.318,83.208,82.8979004743811,,268.318,47.089222190174,0.504823438720389,50.4823438720389,50.3029234603602
schreiberglass-Hell_Kobaltblau_7883,268.581,39.636,41.5821228621599,,268.581,83.481,82.928910426943,,268.581,47.479067093111,0.501418897801534,50.1418897801534,50.1917524728101
schreiberglass-Hell_Kobaltblau_7883,268.844,39.182,41.3875105759439,,268.844,83.48,82.9841193842487,,268.844,46.9357930043124,0.498740131040057,49.8740131040057,50.0753927504235
schreiberglass-Hell_Kobaltblau_7883,269.106,41.091,41.1669595183495,,269.106,83.208,83.0337074458238,,269.106,49.3834727430055,0.495786118489401,49.5786118489402,49.964502563429
schreiberglass-Hell_Kobaltblau_7883,269.369,40.455,41.1593635665146,,269.369,83.662,83.0511367012415,,269.369,48.3552867490617,0.495590610813389,49.5590610813389,49.8629963507161
schreiberglass-Hell_Kobaltblau_7883,269.632,40.273,41.0889272098631,,269.632,84.753,83.1122230311173,,269.632,47.518081955801,0.494378873664339,49.4378873664339,49.773024566465
schreiberglass-Hell_Kobaltblau_7883,269.895,40.364,41.0073344888768,,269.895,85.207,83.2763007280056,,269.895,47.3716948138064,0.492425025251946,49.2425025251946,49.6956875181043
schreiberglass-Hell_Kobaltblau_7883,270.158,41.727,40.9430010399891,,270.158,86.207,83.469370655205,,270.158,48.4032619160857,0.490515271872796,49.0515271872796,49.6283148807822
schreiberglass-Hell_Kobaltblau_7883,270.421,42.364,41.0214009359902,,270.421,87.298,83.7431335896845,,270.421,48.5280304245229,0.489847933527092,48.9847933527092,49.5743200830249
schreiberglass-Hell_Kobaltblau_7883,270.684,40.636,41.1556608423912,,270.684,85.934,84.0986202307161,,270.684,47.2874531617288,0.489373793880147,48.9373793880147,49.5275596884907
schreiberglass-Hell_Kobaltblau_7883,270.947,41.818,41.1036947581521,,270.947,86.934,84.2821582076445,,270.947,48.103158718108,0.487691530832488,48.7691530832488,49.4910441577839
schreiberglass-Hell_Kobaltblau_7883,271.21,45.545,41.1751252823369,,271.21,87.48,84.54734238688,,271.21,52.0633287608596,0.487006736343334,48.7006736343334,49.4809638604016
schreiberglass-Hell_Kobaltblau_7883,271.473,44.909,41.6121127541032,,271.473,86.661,84.840608148192,,271.473,51.8214652496509,0.490474003691945,49.0474003691945,49.5009221331894
schreiberglass-Hell_Kobaltblau_7883,271.736,45.909,41.9418014786929,,271.736,86.752,85.0226473333728,,271.736,52.9198174105496,0.493301523701556,49.3301523701556,49.5434009682842
schreiberglass-Hell_Kobaltblau_7883,271.999,44.182,42.3385213308236,,271.999,87.661,85.1955826000355,,271.999,50.4009764889746,0.496956767460452,49.6956767460452,49.589117319067
schreiberglass-Hell_Kobaltblau_7883,272.263,44.455,42.5228691977412,,272.263,86.752,85.442124340032,,272.263,51.2437753596459,0.49768038337289,49.768038337289,49.636534169071
schreiberglass-Hell_Kobaltblau_7883,272.526,44.727,42.7160822779671,,272.526,85.661,85.5731119060288,,272.526,52.2139596782667,0.499176450715913,49.9176450715913,49.6895411379996
schreiberglass-Hell_Kobaltblau_7883,272.789,43.818,42.9171740501704,,272.789,84.115,85.5819007154259,,272.789,52.0929679605302,0.501474887697075,50.1474887697075,49.7487343717975
schreiberglass-Hell_Kobaltblau_7883,273.052,42.182,43.0072566451534,,273.052,81.934,85.4352106438833,,273.052,51.4829008714331,0.503390303845788,50.3390303845788,49.817620549663
schreiberglass-Hell_Kobaltblau_7883,273.315,42.909,42.924730980638,,273.315,80.479,85.085089579495,,273.315,53.3170143764212,0.504491811582727,50.4491811582727,49.8891813570469
schreiberglass-Hell_Kobaltblau_7883,273.579,45.545,42.9231578825742,,273.579,80.479,84.6244806215455,,273.579,56.5924029871147,0.507219158892491,50.7219158892491,49.9649332990663
schreiberglass-Hell_Kobaltblau_7883,273.842,45.364,43.1853420943168,,273.842,79.388,84.209932559391,,273.842,57.1421373507331,0.512829553257977,51.2829553257977,50.0414194612039
schreiberglass-Hell_Kobaltblau_7883,274.105,43.727,43.4032078848851,,274.105,79.842,83.7277393034519,,274.105,54.7669146564465,0.518385044741029,51.8385044741029,50.1141101097891
schreiberglass-Hell_Kobaltblau_7883,274.368,44.091,43.4355870963966,,274.368,79.66,83.3391653731067,,274.368,55.3489831785087,0.521190569907161,52.1190569907161,50.1812810250123
schreiberglass-Hell_Kobaltblau_7883,274.632,43.455,43.501128386757,,274.632,78.297,82.971248835796,,274.632,55.5002107360435,0.524291594945711,52.4291594945711,50.2488278701415
schreiberglass-Hell_Kobaltblau_7883,274.895,44,43.4965155480813,,274.895,78.478,82.5038239522164,,274.895,56.0666683656566,0.527206054997803,52.7206054997803,50.3264081892924
schreiberglass-Hell_Kobaltblau_7883,275.159,43.727,43.5468639932731,,275.159,77.569,82.1012415569948,,275.159,56.3717464451005,0.530404451472794,53.0404451472794,50.4146644033445
schreiberglass-Hell_Kobaltblau_7883,275.422,42.545,43.5648775939458,,275.422,77.205,81.6480174012953,,275.422,55.1065345508711,0.533569325753827,53.3569325753827,50.5017718890669
schreiberglass-Hell_Kobaltblau_7883,275.685,41.182,43.4628898345512,,275.685,78.478,81.2037156611658,,275.685,52.4758531053289,0.535232772055732,53.5232772055732,50.5803033825121
schreiberglass-Hell_Kobaltblau_7883,275.949,41.364,43.2348008510961,,275.949,79.296,80.9311440950492,,275.949,52.1640435835351,0.534217096947489,53.4217096947489,50.6496481023896
schreiberglass-Hell_Kobaltblau_7883,276.212,40.727,43.0477207659865,,276.212,80.66,80.7676296855442,,276.212,50.4921894371436,0.532982346189753,53.2982346189753,50.7079546378689
schreiberglass-Hell_Kobaltblau_7883,276.476,41.091,42.8156486893879,,276.476,82.023,80.7568667169898,,276.476,50.0969240335028,0.530179666819344,53.0179666819344,50.7593002191082
schreiberglass-Hell_Kobaltblau_7883,276.739,41.364,42.6431838204491,,276.739,82.66,80.8834800452908,,276.739,50.041132349383,0.527217471312695,52.7217471312695,50.8023973629401
schreiberglass-Hell_Kobaltblau_7883,277.003,41.091,42.5152654384042,,277.003,83.114,81.0611320407618,,277.003,49.4393243015617,0.524483983483296,52.4483983483296,50.8371526732036
schreiberglass-Hell_Kobaltblau_7883,277.266,40.545,42.3728388945638,,277.266,84.205,81.2664188366856,,277.266,48.1503473665459,0.521406498540522,52.1406498540522,50.8629904813879
schreiberglass-Hell_Kobaltblau_7883,277.53,40.909,42.1900550051074,,277.53,85.114,81.5602769530171,,277.53,48.0637732922903,0.517286804082471,51.7286804082471,50.8814207849239
schreiberglass-Hell_Kobaltblau_7883,277.794,38.818,42.0619495045966,,277.794,84.114,81.9156492577153,,277.794,46.1492736048696,0.513478802716502,51.3478802716502,50.8904249227772
schreiberglass-Hell_Kobaltblau_7883,278.057,37.545,41.737554554137,,278.057,85.114,82.1354843319438,,278.057,44.1114270272811,0.508154969726094,50.8154969726094,50.8899221961648
schreiberglass-Hell_Kobaltblau_7883,278.321,37.273,41.3182990987233,,278.321,85.75,82.4333358987494,,278.321,43.467055393586,0.501232888954942,50.1232888954942,50.8780207396462
schreiberglass-Hell_Kobaltblau_7883,278.584,39.091,40.9137691888509,,278.584,85.932,82.7650023088745,,278.584,45.4906204906205,0.494336592128192,49.4336592128192,50.8630806326846
schreiberglass-Hell_Kobaltblau_7883,278.848,41.364,40.7314922699659,,278.848,85.568,83.0817020779871,,278.848,48.3405011219147,0.490258278913594,49.0258278913594,50.8467669523102
schreiberglass-Hell_Kobaltblau_7883,279.112,40.364,40.7947430429693,,279.112,84.113,83.3303318701883,,279.112,47.9878259008714,0.489554549074869,48.9554549074869,50.8310909377016
schreiberglass-Hell_Kobaltblau_7883,279.376,40.091,40.7516687386724,,279.376,82.84,83.4085986831695,,279.376,48.3957025591502,0.488578748259145,48.8578748259145,50.8194541491923
schreiberglass-Hell_Kobaltblau_7883,279.639,39.455,40.6856018648051,,279.639,82.386,83.3517388148526,,279.639,47.8904182749496,0.488119413503528,48.8119413503529,50.8105142547222
schreiberglass-Hell_Kobaltblau_7883,279.903,39.727,40.5625416783246,,279.903,83.022,83.2551649333673,,279.903,47.8511719785117,0.487207510918855,48.7207510918855,50.8010336890633
schreiberglass-Hell_Kobaltblau_7883,280.167,39.636,40.4789875104922,,280.167,82.931,83.2318484400306,,280.167,47.7939491866733,0.486340124233306,48.6340124233306,50.7905715294289
schreiberglass-Hell_Kobaltblau_7883,280.431,40.273,40.3946887594429,,280.431,83.295,83.2017635960275,,280.431,48.3498409268263,0.485502794815417,48.5502794815417,50.7841137545626
schreiberglass-Hell_Kobaltblau_7883,280.695,43.455,40.3825198834987,,280.695,83.113,83.2110872364248,,280.695,52.2842395293155,0.485302154131951,48.5302154131951,50.7896420215812
schreiberglass-Hell_Kobaltblau_7883,280.958,43.909,40.6897678951488,,280.958,82.385,83.2012785127823,,280.958,53.2973235419069,0.489052195140217,48.9052195140217,50.7975649296623
schreiberglass-Hell_Kobaltblau_7883,281.222,44.545,41.0116911056339,,281.222,82.294,83.1196506615041,,281.222,54.1290981116485,0.49340547968193,49.3405479681931,50.8106721030532
schreiberglass-Hell_Kobaltblau_7883,281.486,43.636,41.3650219950705,,281.486,82.567,83.0370855953537,,281.486,52.8492012547386,0.498151177856188,49.8151177856188,50.8220586607301
schreiberglass-Hell_Kobaltblau_7883,281.75,42.091,41.5921197955635,,281.75,83.476,82.9900770358183,,281.75,50.422876036226,0.501169793800919,50.1169793800919,50.8323206015857
schreiberglass-Hell_Kobaltblau_7883,282.014,42.091,41.6420078160071,,282.014,85.203,83.0386693322365,,282.014,49.4008426933324,0.501477301489479,50.1477301489479,50.83647327345
schreiberglass-Hell_Kobaltblau_7883,282.278,41.727,41.6869070344064,,282.278,85.294,83.2551023990128,,282.278,48.9213778225901,0.500712939305696,50.0712939305696,50.8312377392996
schreiberglass-Hell_Kobaltblau_7883,282.542,41.182,41.6909163309658,,282.542,85.839,83.4589921591116,,282.542,47.9758617877655,0.499537740061413,49.9537740061413,50.815342886525
schreiberglass-Hell_Kobaltblau_7883,282.806,40,41.6400246978692,,282.806,87.021,83.6969929432004,,282.806,45.9659162730835,0.497509208319199,49.7509208319199,50.7858770454741
schreiberglass-Hell_Kobaltblau_7883,283.07,41.636,41.4760222280823,,283.07,87.021,84.0293936488804,,283.07,47.8459222486526,0.493589450393885,49.3589450393885,50.7448201829167
