wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
476.571,9.57,19.5393812743174,,476.571,5589.197,6579.62205436005,,476.571,0.17122316497343,0.00296968140614846,0.296968140614846,0.254412983390428
476.85,10.385,18.5424431468857,,476.85,5524.121,6480.57954892405,,476.85,0.187993709768486,0.00286123224117575,0.286123224117575,0.257124543713726
477.13,11.376,17.7266988321971,,477.13,5462.143,6384.93369403164,,477.13,0.208269904321436,0.002776332485452,0.2776332485452,0.259574492074581
477.409,11.481,17.0916289489774,,477.409,5405.225,6292.65462462848,,477.409,0.212405589036534,0.00271612379330075,0.271612379330075,0.261771505759479
477.689,11.86,16.5305660540796,,477.689,5348.636,6203.91166216563,,477.689,0.221738776016913,0.00266453923818593,0.266453923818593,0.26375807002334
477.968,12.502,16.0635094486717,,477.968,5297.469,6118.38409594907,,477.968,0.235999493342953,0.00262544966068855,0.262544966068855,0.265602968188555
478.248,11.087,15.7073585038045,,478.248,5248.95,6036.29258635416,,478.248,0.211223197020356,0.00260215327191281,0.260215327191281,0.26721801061631
478.527,14.056,15.2453226534241,,478.527,5202.873,5957.55832771875,,478.527,0.270158429775242,0.00255898840007862,0.255898840007862,0.268794266242768
478.807,14.605,15.1263903880817,,478.807,5153.984,5882.08979494687,,478.807,0.28337301784406,0.00257160140620027,0.257160140620027,0.270380666104768
479.087,15.508,15.0742513492735,,479.087,5108.68,5809.27921545219,,479.087,0.303561781125457,0.00259485743242936,0.259485743242936,0.271999135860456
479.366,18.308,15.1176262143461,,479.366,5062.051,5739.21929390697,,479.366,0.361671583316723,0.00263409105666963,0.263409105666963,0.273773254609734
479.646,18.498,15.4366635929115,,479.646,5013.402,5671.50246451627,,479.646,0.368971010104516,0.00272179439037379,0.272179439037379,0.275684208985722
479.925,16.887,15.7427972336204,,479.925,4974.222,5605.69241806464,,479.925,0.339490276067293,0.00280835908564808,0.280835908564808,0.277639144261766
480.205,17.359,15.8572175102583,,480.205,4936.14,5542.54537625818,,480.205,0.351671549024136,0.00286099913194823,0.286099913194823,0.279619036533077
480.485,17.015,16.0073957592325,,480.485,4901.247,5481.90483863236,,480.485,0.347156550159582,0.00292004261847531,0.292004261847531,0.281592922888896
480.765,16.408,16.1081561833093,,480.765,4870.314,5423.83905476913,,480.765,0.336898195886343,0.00296988093132032,0.296988093132032,0.283503057887965
481.044,15.794,16.1381405649783,,481.044,4834.69,5368.48654929221,,481.044,0.326680717895046,0.0030060875475428,0.30060875475428,0.285260627584488
481.324,16.354,16.1037265084805,,481.324,4807.318,5315.10689436299,,481.324,0.340189685808178,0.00302980294254468,0.302980294254468,0.286909257134305
481.604,14.838,16.1287538576325,,481.604,4776.347,5264.32800492669,,481.604,0.310655821279317,0.00306378209004799,0.306378209004799,0.288335995299221
481.884,14.49,15.9996784718692,,481.884,4753.367,5215.52990443402,,481.884,0.304836550596661,0.00306769949842814,0.306769949842814,0.289521867156341
482.164,14.962,15.8487106246823,,482.164,4730.842,5169.31361399062,,482.164,0.316265053874131,0.00306592166932727,0.306592166932727,0.290486711975556
482.443,13.076,15.7600395622141,,482.443,4707.336,5125.46645259156,,482.443,0.277779194006971,0.00307484981279029,0.307484981279029,0.291151046911977
482.723,14.653,15.4916356059927,,482.723,4691.584,5083.6534073324,,482.723,0.312325218945243,0.00304734299620983,0.304734299620983,0.291640175368916
483.003,17.416,15.4077720453934,,483.003,4678.328,5044.44646659916,,483.003,0.37226975107346,0.00305440292555645,0.305440292555645,0.292154157995251
483.283,16.893,15.608594840854,,483.283,4660.233,5007.83461993925,,483.283,0.362492604983485,0.00311683512444814,0.311683512444814,0.292689727529774
483.563,17.191,15.7370353567686,,483.563,4644.197,4973.07445794532,,483.563,0.370160869575515,0.00316444796671525,0.316444796671525,0.293259814028811
483.843,17.124,15.8824318210918,,483.843,4630.999,4940.18671215079,,483.843,0.369769028237752,0.00321494565823345,0.321494565823345,0.29385013507503
484.123,18.16,16.0065886389826,,484.123,4621.49,4909.26794093571,,484.123,0.392946863457456,0.0032604838097168,0.32604838097168,0.294574105053448
484.403,18.923,16.2219297750843,,484.403,4613.299,4880.49014684214,,484.403,0.410183688505774,0.0033238320920657,0.33238320920657,0.295491197824676
484.683,18.755,16.4920367975759,,484.683,4611.899,4853.77103215793,,484.683,0.406665453861847,0.00339777807570864,0.339777807570864,0.296564169956146
484.963,19.047,16.7183331178183,,484.963,4612.722,4829.58382894214,,484.963,0.412923215402966,0.00346165088131005,0.346165088131005,0.297767750975984
485.243,18.51,16.9511998060365,,485.243,4616.426,4807.89764604792,,485.243,0.400959530164677,0.00352569897571974,0.352569897571974,0.299078163198611
485.523,21.312,17.1070798254328,,485.523,4627.62,4788.75048144313,,485.523,0.460539110817224,0.00357234729429408,0.357234729429408,0.300590546866489
485.803,20.042,17.5275718428896,,485.803,4639.433,4772.63743329882,,485.803,0.431992443904244,0.00367251275376571,0.367251275376571,0.302293988601495
486.083,18.962,17.7790146586006,,486.083,4648.985,4759.31698996893,,486.083,0.407873976792784,0.00373562313585602,0.373562313585602,0.30412657286265
486.364,19.636,17.8973131927405,,486.364,4671.595,4748.28379097204,,486.364,0.42032753267353,0.00376921725419379,0.376921725419379,0.306198324753745
486.644,20.032,18.0711818734665,,486.644,4690.081,4740.61491187484,,486.644,0.427114158582762,0.00381199110440287,0.381199110440287,0.30859774036578
486.924,20.335,18.2672636861198,,486.924,4712.061,4735.56152068735,,486.924,0.431552138225715,0.0038574651826017,0.38574651826017,0.311413507603303
487.204,20.365,18.4740373175079,,487.204,4741.252,4733.21146861862,,487.204,0.429527896850874,0.00390306611905922,0.390306611905922,0.314564899151203
487.484,19.547,18.6631335857571,,487.484,4769.341,4734.01552175676,,487.484,0.409846978859343,0.00394234735817497,0.394234735817497,0.317921495311182
487.765,20.123,18.7515202271814,,487.765,4799.088,4737.54806958108,,487.765,0.419308835345382,0.00395806437249289,0.395806437249289,0.321481770821542
488.045,20.043,18.8886682044632,,488.045,4831.615,4743.70206262298,,488.045,0.414830237922517,0.00398184117701923,0.398184117701923,0.325193432358397
488.325,20.713,19.0041013840169,,488.325,4866.725,4752.49335636068,,488.325,0.425604487617443,0.00399876442932467,0.399876442932467,0.329039092981021
488.606,18.026,19.1749912456152,,488.606,4899.376,4763.91652072461,,488.606,0.367924405067094,0.00402504770228397,0.402504770228397,0.332905570005461
488.886,19.265,19.0600921210537,,488.886,4939.606,4777.46246865215,,488.886,0.390010863214596,0.00398958489912137,0.398958489912137,0.336713038876931
489.166,19.945,19.0805829089483,,489.166,4982.449,4793.67682178694,,489.166,0.400305151141537,0.00398036488864422,0.398036488864422,0.340464001600808
489.447,21.383,19.1670246180535,,489.447,5026.081,4812.55403960824,,489.447,0.425440815617576,0.00398271364026361,0.398271364026361,0.344185277735057
489.727,20.835,19.3886221562481,,489.727,5079.619,4833.90673564742,,489.727,0.410168557917434,0.00401096322634189,0.401096322634189,0.347695153432039
490.007,21.231,19.5332599406233,,490.007,5132.308,4858.47796208268,,490.007,0.413673536350508,0.00402044839825723,0.402044839825723,0.35100408470393
490.288,20.778,19.703033946561,,490.288,5189.307,4885.86096587441,,490.288,0.400400284662287,0.0040326636562477,0.40326636562477,0.354162569106412
490.568,21.355,19.8105305519049,,490.568,5246.809,4916.20556928697,,490.568,0.407009288883967,0.00402963836086662,0.402963836086662,0.357173067490925
490.849,21.933,19.9649774967144,,490.849,5307.711,4949.26591235827,,490.849,0.413228979497942,0.00403392702074505,0.403392702074505,0.360077172626463
491.129,23.075,20.161779747043,,491.129,5369.403,4985.11042112245,,491.129,0.429749825073663,0.0040443998314692,0.40443998314692,0.362956536602835
491.41,24.313,20.4531017723387,,491.41,5436.407,5023.5396790102,,491.41,0.447225529655892,0.00407145221880055,0.407145221880055,0.365888077339701
491.69,26.022,20.8390915951048,,491.69,5508.411,5064.82641110918,,491.69,0.472404836893979,0.00411447301518496,0.411447301518496,0.368905406031059
491.971,25.845,21.3573824355943,,491.971,5580.085,5109.18486999826,,491.971,0.463164987630117,0.00418019370585069,0.418019370585069,0.372044191117026
492.252,25.571,21.8061441920349,,492.252,5654.507,5156.27488299844,,492.252,0.452223332644208,0.0042290499802358,0.42290499802358,0.375273844838431
492.532,22.552,22.1826297728314,,492.532,5728.456,5206.09809469859,,492.532,0.393683743053975,0.00426089354624726,0.426089354624726,0.378383955361175
492.813,23.409,22.2195667955483,,492.813,5803.374,5258.33388522873,,492.813,0.403368798909048,0.00422559070620555,0.422559070620555,0.381511754264058
493.094,23.697,22.3385101159934,,493.094,5884.514,5312.83789670586,,493.094,0.402701055686162,0.00420462859027641,0.420462859027641,0.384567867982063
493.374,22.659,22.4743591043941,,493.374,5966.336,5370.00550703528,,493.374,0.379780823607655,0.0041851650012184,0.41851650012184,0.3873402067332
493.655,21.905,22.4928231939547,,493.655,6050.627,5429.63855633175,,493.655,0.362028596375219,0.00414260046236868,0.414260046236868,0.389828329690201
493.936,23.612,22.4340408745592,,493.936,6134.021,5491.73740069857,,493.936,0.384935102113279,0.00408505346080559,0.408505346080559,0.392109641195963
494.216,23.425,22.5518367871033,,494.216,6224.617,5555.96576062872,,494.216,0.376328374902424,0.00405903091536535,0.405903091536535,0.394179390225911
494.497,22.007,22.639153108393,,494.497,6318.537,5622.83088456585,,494.497,0.348292650656315,0.00402629095079764,0.402629095079764,0.395914919088075
494.778,22.389,22.5759377975537,,494.778,6413.415,5692.40149610926,,494.778,0.349096386246641,0.00396597777106627,0.396597777106627,0.397307759779661
495.059,22.865,22.5572440177983,,495.059,6505.078,5764.50284649833,,495.059,0.351494632347222,0.00391312913159559,0.391312913159559,0.398408068966659
495.34,24.387,22.5880196160185,,495.34,6601.405,5838.5603618485,,495.34,0.369421358029086,0.00386876528049923,0.386876528049923,0.399282623134088
495.62,25.622,22.7679176544166,,495.62,6703.532,5914.84482566365,,495.62,0.38221641964266,0.00384928401766855,0.384928401766855,0.400022903050078
495.901,24.964,23.053325888975,,495.901,6805.139,5993.71354309729,,495.901,0.366840412811553,0.00384625086321059,0.384625086321059,0.40043862053311
496.182,24.594,23.2443933000775,,496.182,6906.912,6074.85608878756,,496.182,0.356078085257203,0.00382632822248744,0.382632822248744,0.400603272328166
496.463,26.502,23.3793539700697,,496.463,7009.064,6158.0616799088,,496.463,0.378110401046416,0.00379654430002656,0.379654430002656,0.400672444213662
496.744,27.558,23.6916185730628,,496.744,7114.64,6243.16191191792,,496.744,0.387342156454859,0.00379481085182758,0.379481085182758,0.400649889650199
497.025,26.06,24.0782567157565,,497.025,7231.583,6330.30972072613,,497.025,0.360363699068378,0.00380364591592124,0.380364591592124,0.400443546314037
497.306,27.41,24.2764310441808,,497.306,7340.511,6420.43704865352,,497.306,0.373407246443742,0.00378111814822202,0.378111814822202,0.400099625417379
497.587,29.809,24.5897879397627,,497.587,7446.378,6512.44444378817,,497.587,0.400315428521088,0.00377581538729555,0.377581538729555,0.399718800079978
497.868,30.785,25.1117091457865,,497.868,7560.527,6605.83779940935,,497.868,0.407180610557968,0.00380144198333659,0.380144198333659,0.399377936690901
498.149,28.706,25.6790382312078,,498.149,7675.599,6701.30671946842,,498.149,0.373990355671264,0.00383194491853446,0.383194491853446,0.398944727250822
498.43,25.865,25.9817344080871,,498.43,7790.094,6798.73594752158,,498.43,0.332024234880863,0.00382155368419014,0.382155368419014,0.398312764510622
498.711,24.922,25.9700609672783,,498.711,7905.154,6897.87175276942,,498.711,0.31526267546464,0.00376493821545054,0.376493821545054,0.397422839847901
498.992,25.217,25.8652548705505,,498.992,8026.775,6998.59997749248,,498.992,0.31416104226168,0.00369577557707731,0.369577557707731,0.396459469730001
499.273,24.94,25.8004293834955,,499.273,8150.698,7101.41747974323,,499.273,0.305986064015622,0.00363313795549848,0.363313795549848,0.395345774722593
499.555,24.85,25.7143864451459,,499.555,8275.48,7206.34553176891,,499.555,0.300284696476821,0.00356829773590303,0.356829773590303,0.394052799756635
499.836,24.469,25.6279478006313,,499.836,8398.979,7313.25897859202,,499.836,0.291333029883751,0.00350431290285926,0.350431290285926,0.392502720353257
500.117,23.321,25.5120530205682,,500.117,8516.476,7421.83098073281,,500.117,0.273833919099872,0.00343743384709216,0.343743384709216,0.390713344723287
500.398,21.884,25.2929477185114,,500.398,8641.742,7531.29548265953,,500.398,0.253235979505058,0.00335837941516798,0.335837941516798,0.388638511743088
500.679,20.911,24.9520529466602,,500.679,8770.043,7642.34013439358,,500.679,0.238436687254555,0.00326497545357423,0.326497545357423,0.386302704901158
500.961,19.649,24.5479476519942,,500.961,8894.114,7755.11042095422,,500.961,0.220921386885754,0.00316538982935252,0.316538982935252,0.3836632157687
501.242,21.912,24.0580528867948,,501.242,9024.719,7869.0107788588,,501.242,0.242799803517428,0.00305731604173553,0.305731604173553,0.380803178997472
501.523,23.033,23.8434475981153,,501.523,9156.185,7984.58160097292,,501.523,0.25155673460071,0.00298618622611484,0.298618622611484,0.37772627901575
501.804,25.093,23.7624028383038,,501.804,9288.26,8101.74194087563,,501.804,0.270158242770982,0.00293299922556353,0.293299922556353,0.374462436642592
502.086,25.062,23.8954625544734,,502.086,9426.276,8220.39374678807,,502.086,0.265873819098868,0.00290685133711631,0.290685133711631,0.370945187915991
502.367,27.087,24.0121162990261,,502.367,9557.268,8340.98197210926,,502.367,0.283417813542531,0.00287881167700857,0.287881167700857,0.367282271694008
502.649,26.098,24.3196046691235,,502.649,9690.467,8462.61057489833,,502.649,0.269316225936273,0.00287377097810218,0.287377097810218,0.36347819561748
502.93,27.736,24.4974442022111,,502.93,9833.952,8585.3962174085,,502.93,0.282043272124981,0.00285338539793166,0.285338539793166,0.359759477523222
503.211,30.77,24.82129978199,,503.211,9972.745,8710.25179566765,,503.211,0.308540928300082,0.00284966501133018,0.284966501133018,0.356169321232164
503.493,31.551,25.416169803791,,503.493,10106.778,8836.50111610089,,503.493,0.312176640270519,0.00287627076258503,0.287627076258503,0.352706582011435
503.774,32.301,26.0296528234119,,503.774,10243.017,8963.5288044908,,503.774,0.31534654291797,0.0029039514895485,0.29039514895485,0.349434859848967
504.056,32.675,26.6567875410707,,504.056,10372.909,9091.47762404172,,504.056,0.315003245473377,0.00293206326225551,0.293206326225551,0.346384949879295
504.337,32.392,27.2586087869636,,504.337,10506.232,9219.62076163755,,504.337,0.308312247435617,0.00295658677202706,0.295658677202706,0.343443806083222
504.619,34.047,27.7719479082673,,504.619,10638.621,9348.28188547379,,504.619,0.320032079345622,0.00297080771081816,0.297080771081816,0.3406607801709
504.9,36.022,28.3994531174406,,504.9,10769.203,9477.31579692641,,504.9,0.334490862508581,0.00299657136323882,0.299657136323882,0.338146302680389
505.182,37.025,29.1617078056965,,505.182,10890.833,9606.50451723377,,505.182,0.339964812608916,0.00303562109957699,0.303562109957699,0.335884727037866
505.463,35.688,29.9480370251268,,505.463,11021.127,9734.9373655104,,505.463,0.323814433859623,0.00307634614386209,0.307634614386209,0.33379191492898
505.745,35.971,30.5220333226142,,505.745,11150.964,9863.55632895936,,505.745,0.32258197587222,0.00309442480021142,0.309442480021142,0.331791384880085
506.027,34.115,31.0669299903528,,506.027,11272.357,9992.29709606342,,506.027,0.302643005362587,0.00310908789957736,0.310908789957736,0.329774169498081
506.308,33.644,31.3717369913175,,506.308,11402.909,10120.3030864571,,506.308,0.295047518137696,0.00309988117186914,0.309988117186914,0.327765870899056
506.59,33.594,31.5989632921857,,506.59,11536.371,10248.5636778114,,506.59,0.291200759753652,0.00308325774084802,0.308325774084802,0.325786616209882
506.872,33.678,31.7984669629672,,506.872,11665.989,10377.3444100302,,506.872,0.288685339922745,0.00306422006503247,0.306422006503247,0.323758817821909
507.153,32.387,31.9864202666704,,507.153,11802.842,10506.2088690272,,507.153,0.274400013149375,0.00304452544827734,0.304452544827734,0.321617006015074
507.435,32.076,32.0264782400034,,507.435,11928.791,10635.8721821245,,507.435,0.268895649190266,0.00301117554739231,0.301117554739231,0.319439580520296
507.717,31.806,32.0314304160031,,507.717,12055.608,10765.164063912,,507.717,0.263827423718489,0.00297547071515442,0.297547071515442,0.317175637081167
507.999,30.36,32.0088873744028,,507.999,12190.605,10894.2084575208,,507.999,0.249044243497349,0.00293815631481747,0.293815631481747,0.314708621862294
508.281,31.423,31.8439986369625,,508.281,12320.793,11023.8481117688,,508.281,0.255040402026071,0.00288864635235374,0.288864635235374,0.312058182394881
508.562,34.216,31.8018987732662,,508.562,12452.478,11153.5426005919,,508.562,0.274772619554116,0.0028512823155917,0.28512823155917,0.309404939439533
508.844,35.504,32.0433088959396,,508.844,12584.289,11283.4361405327,,508.844,0.282129566477693,0.00283985379071121,0.283985379071121,0.30689918105717
509.126,36.379,32.3893780063457,,509.126,12719.099,11413.5214264794,,509.126,0.286018687329975,0.00283780761397636,0.283780761397636,0.304587012817253
509.408,35.648,32.7883402057111,,509.408,12846.144,11544.0791838315,,509.408,0.27749961389192,0.00284027332830791,0.284027332830791,0.302424722020106
509.69,36.243,33.07430618514,,509.69,12973.535,11674.2856654483,,509.69,0.279361022265712,0.00283309036055439,0.283309036055439,0.300425947752134
509.972,36.817,33.391175566626,,509.972,13102.863,11804.2105989035,,509.972,0.280984392494984,0.00282875125675305,0.282875125675305,0.298594494909013
510.254,37.961,33.7337580099634,,510.254,13231.106,11934.0758390132,,510.254,0.286907232093825,0.0028266753509045,0.28266753509045,0.296956363683379
510.536,37.824,34.156482208967,,510.536,13364.743,12063.7788551118,,510.536,0.283013298497397,0.00283132529360763,0.283132529360763,0.295531539896657
510.818,38.528,34.5232339880703,,510.818,13499.273,12193.8752696007,,510.818,0.285407962339898,0.00283119461408112,0.283119461408112,0.294365934001887
511.1,37.545,34.9237105892633,,511.1,13622.88,12324.4150426406,,511.1,0.275602515767591,0.00283370127250929,0.283370127250929,0.293446515014848
511.382,37.248,35.185839530337,,511.382,13749.893,12454.2615383765,,511.382,0.270896653523049,0.002825204804148,0.2825204804148,0.292784860486471
511.664,36.446,35.3920555773033,,511.664,13871.801,12583.8246845389,,511.664,0.262734449549846,0.00281250386623613,0.281250386623613,0.29226084253796
511.946,36.008,35.497450019573,,511.946,13989.8,12712.622316085,,511.946,0.257387525196929,0.00279229958516575,0.279229958516575,0.291816254981524
512.228,37.199,35.5485050176157,,512.228,14103.359,12840.3400844765,,512.228,0.263759860328309,0.00276850182968226,0.276850182968226,0.291403856631447
512.51,38.318,35.7135545158541,,512.51,14223.104,12966.6419760288,,512.51,0.269406734282474,0.00275426394758774,0.275426394758774,0.291049566566541
512.792,37.478,35.9739990642687,,512.792,14334.204,13092.288178426,,512.792,0.261458536518665,0.00274772435299341,0.274772435299341,0.290669873358694
513.074,36.396,36.1243991578418,,513.074,14446.963,13216.4797605834,,513.074,0.251928381072202,0.00273328449119853,0.273328449119853,0.290282636634244
513.357,36.77,36.1515592420576,,513.357,14556.727,13339.528084525,,513.357,0.25259799129296,0.00271010780988545,0.271010780988545,0.28985164088395
513.639,38.342,36.2134033178519,,513.639,14671.604,13461.2479760725,,513.639,0.261334752491957,0.00269019658372103,0.269019658372103,0.289326301894125
513.921,39.429,36.4262629860667,,513.921,14777.577,13582.2835784653,,513.921,0.266816407046974,0.00268189533634981,0.268189533634981,0.288722147603753
514.203,40.846,36.72653668746,,514.203,14889.512,13701.8129206187,,514.203,0.274327325166869,0.00268041440211122,0.268041440211122,0.288060318403092
514.486,42.461,37.138483018714,,514.486,14993.719,13820.5828285569,,514.486,0.28319191522797,0.00268718645801076,0.268718645801076,0.287374289574717
514.768,42.281,37.6707347168426,,514.768,15096.944,13937.8964457012,,514.768,0.280063302877721,0.00270275610552848,0.270275610552848,0.286678242488456
515.05,44.244,38.1317612451584,,515.05,15200.199,14053.8012011311,,515.05,0.291075136582093,0.00271327028890159,0.271327028890159,0.285969823860043
515.332,45.189,38.7429851206425,,515.332,15301.868,14168.440981018,,515.332,0.29531688549398,0.0027344564707259,0.27344564707259,0.285219198927339
515.615,46.057,39.3875866085783,,515.615,15397.06,14281.7836829162,,515.615,0.299128534928097,0.00275788987447651,0.275788987447651,0.284425985175725
515.897,47.593,40.0545279477204,,515.897,15501.112,14393.3113146245,,515.897,0.307029586006475,0.00278285705576467,0.278285705576467,0.283666936551139
516.18,49.409,40.8083751529484,,516.18,15601.545,14504.0913831621,,516.18,0.316692994187435,0.00281357680911492,0.281357680911492,0.282970213409448
516.462,51.495,41.6684376376536,,516.462,15703.222,14613.8367448459,,516.462,0.327926332570475,0.00285130033715133,0.285130033715133,0.282421741614118
516.744,51.932,42.6510938738882,,516.744,15795.182,14722.7752703613,,516.744,0.328783802554475,0.00289694660759714,0.289694660759714,0.282030720006892
517.027,51.08,43.5791844864994,,517.027,15892.169,14830.0159433252,,517.027,0.321416164149777,0.00293857974617444,0.293857974617444,0.281770400087352
517.309,51.866,44.3292660378495,,517.309,15979.138,14936.2312489927,,517.309,0.324585719204628,0.00296790169480264,0.296790169480264,0.281643120088084
517.592,51.362,45.0829394340645,,517.592,16069.592,15040.5219240934,,517.592,0.319622302793997,0.00299743184854817,0.299743184854817,0.281662988234231
517.874,52.866,45.7108454906581,,517.874,16158.157,15143.428931684,,517.874,0.327178402833937,0.00301852676146675,0.301852676146675,0.281851904251286
518.157,53.136,46.4263609415923,,518.157,16243.304,15244.9017385156,,518.157,0.327125565094392,0.00304536964146498,0.304536964146498,0.282206295272133
518.44,54.108,47.097324847433,,518.44,16329.129,15344.7419646641,,518.44,0.331358763838537,0.00306928099253079,0.306928099253079,0.282764313783935
518.722,54.29,47.7983923626897,,518.722,16417.499,15443.1806681977,,518.722,0.330683741780645,0.00309511320172026,0.309511320172026,0.283483767761665
519.005,55.781,48.4475531264208,,519.005,16492.39,15540.6125013779,,519.005,0.338222659056692,0.00311748028735194,0.311748028735194,0.284309582701389
519.287,57.198,49.1808978137787,,519.287,16567.791,15635.7902512401,,519.287,0.345236127133666,0.00314540531840903,0.314540531840903,0.285228313091499
519.57,57.015,49.9826080324008,,519.57,16637.44,15728.9903261161,,519.57,0.34269094283736,0.00317773785831699,0.317773785831699,0.286211203528769
519.853,57.528,50.6858472291608,,519.853,16714.818,15819.8352935045,,519.853,0.344173654777456,0.00320394279009795,0.320394279009795,0.287281029873228
520.135,56.878,51.3700625062447,,520.135,16791.493,15909.333564154,,520.135,0.338731046727054,0.00322892610800421,0.322892610800421,0.288407514559745
520.418,57.214,51.9208562556202,,520.418,16863.126,15997.5495077386,,520.418,0.339284661693212,0.00324555059076417,0.324555059076417,0.289581347687166
520.701,55.759,52.4501706300582,,520.701,16932.724,16084.1071569648,,520.701,0.329297282587255,0.0032609936080503,0.32609936080503,0.290751664694767
520.984,54.766,52.7810535670524,,520.984,17005.267,16168.9688412683,,520.984,0.322053161529307,0.00326434258642014,0.326434258642014,0.291909945732034
521.266,54.472,52.9795482103471,,521.266,17073.244,16252.5986571415,,521.266,0.31904891653865,0.00325975859786999,0.325975859786999,0.293041884047038
521.549,53.283,53.1287933893124,,521.549,17143.404,16334.6631914273,,521.549,0.310807585238031,0.00325251844906084,0.325251844906084,0.294156016277262
521.832,51.993,53.1442140503812,,521.832,17203.997,16415.5372722846,,521.832,0.302214653955125,0.00323743372933081,0.323743372933081,0.295243786400208
522.115,51.514,53.0290926453431,,522.115,17271.092,16494.3832450561,,522.115,0.298267185421744,0.00321497881172595,0.321497881172595,0.296320728616207
522.398,49.6,52.8775833808088,,522.398,17334.896,16572.0541205505,,522.398,0.286128050609591,0.0031907682050855,0.31907682050855,0.297369266014534
522.681,48.119,52.5498250427279,,522.681,17402.064,16648.3383084955,,522.681,0.27651317682776,0.00315646066706323,0.315646066706323,0.298346229547959
522.963,48.786,52.1067425384551,,522.963,17461.588,16723.7108776459,,522.963,0.279390396795526,0.00311574045495516,0.311574045495516,0.299250445959119
523.246,50.43,51.7746682846096,,523.246,17511.45,16797.4985898813,,523.246,0.287983005405035,0.00308228442512257,0.308228442512257,0.300136887375297
523.529,50.1,51.6402014561486,,523.529,17567.495,16868.8937308932,,523.529,0.285185793421316,0.00306126781518436,0.306126781518436,0.301027270399963
523.812,52.1,51.4861813105338,,523.812,17624.877,16938.7538578039,,523.812,0.295604899824265,0.00303954952901175,0.303954952901175,0.301948080440138
524.095,52.304,51.5475631794804,,524.095,17679.497,17007.3661720235,,524.095,0.295845520944402,0.00303089629858586,0.303089629858586,0.302871053978575
524.378,52.233,51.6232068615324,,524.378,17732.738,17074.5792548211,,524.378,0.2945568811765,0.00302339554557142,0.302339554557142,0.303776268881654
524.661,53.06,51.6841861753791,,524.661,17778.367,17140.395129339,,524.661,0.298452608161368,0.00301534391625032,0.301534391625032,0.304654573808632
524.944,54.601,51.8217675578412,,524.944,17826.207,17204.1923164051,,524.944,0.30629623003929,0.0030121592809926,0.30121592809926,0.305504974326469
525.227,55.061,52.0996908020571,,525.227,17867.89,17266.3937847646,,525.227,0.308156139309118,0.00301740429712824,0.301740429712824,0.306344839647547
525.51,56.06,52.3958217218514,,525.51,17912.017,17326.5434062882,,525.51,0.312974245167364,0.00302402045770052,0.302402045770052,0.3071568845667
525.794,59.21,52.7622395496663,,525.794,17948.947,17385.0907656593,,525.794,0.329880075973259,0.00303491309081268,0.303491309081268,0.307978992082443
526.077,58.041,53.4070155946996,,526.077,17981.228,17441.4763890934,,526.077,0.322786630590525,0.00306206965530145,0.306206965530145,0.308779674821464
526.36,58.215,53.8704140352297,,526.36,18018.259,17495.4515501841,,526.36,0.323088928847121,0.00307910966920216,0.307910966920216,0.309539452674036
526.643,59.288,54.3048726317067,,526.643,18048.008,17547.7322951657,,526.643,0.328501627437222,0.00309469461456666,0.309469461456666,0.310250029408038
526.926,59.362,54.803185368536,,526.926,18078.91,17597.7598656491,,526.926,0.328349441420971,0.00311421372873215,0.311421372873215,0.310884112136737
527.209,60.507,55.2590668316824,,527.209,18100.887,17645.8748790842,,527.209,0.334276436287349,0.00313155721721576,0.313155721721576,0.311464077209942
527.493,60.578,55.7838601485142,,527.493,18129.767,17691.3760911758,,527.493,0.334135568317012,0.0031531668232602,0.31531668232602,0.312016787140959
527.776,59.118,56.2632741336628,,527.776,18160.135,17735.2151820582,,527.776,0.325537227559156,0.00317240436927889,0.317240436927889,0.312512591976171
528.059,59.354,56.5487467202965,,528.059,18182.668,17777.7071638524,,528.059,0.326431742580352,0.00318087963757653,0.318087963757653,0.312974395554117
528.343,58.691,56.8292720482669,,528.343,18208.05,17818.2032474671,,528.343,0.32233545052875,0.00318939408530684,0.318939408530684,0.31337300964072
528.626,59.094,57.0154448434402,,528.626,18231.455,17857.1879227204,,528.626,0.324132111233031,0.00319285685350811,0.319285685350811,0.313720343461943
528.909,57.791,57.2233003590962,,528.909,18254.48,17894.6146304484,,528.909,0.316585298513022,0.00319779450638342,0.319779450638342,0.313989071723716
529.193,60.872,57.2800703231865,,529.193,18276.744,17930.6011674035,,529.193,0.333057135340956,0.00319454265857618,0.319454265857618,0.314234750435428
529.476,60.467,57.6392632908679,,529.476,18298.241,17965.2154506632,,529.476,0.330452528196563,0.00320838141068551,0.320838141068551,0.314431373636548
529.759,61.478,57.9220369617811,,529.759,18319.095,17998.5180055969,,529.759,0.335595180875474,0.00321815590282319,0.321815590282319,0.314578449667736
530.043,62.135,58.277633265603,,530.043,18331.159,18030.5757050372,,530.043,0.33895838228232,0.00323215598985683,0.323215598985683,0.314697886936956
530.326,62.073,58.6633699390427,,530.326,18342.159,18060.6340345335,,530.326,0.338417086014792,0.00324813457970929,0.324813457970929,0.314787083282631
530.61,63.087,59.0043329451384,,530.61,18349.066,18088.7865310801,,530.61,0.343815865069099,0.00326192875590396,0.326192875590396,0.314879594218066
