wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
774.874,158.619,169.493952069086,,774.874,185.475,193.221555300818,,774.874,85.520420541852,0.87720001945543,87.720001945543,88.6614315628872
775.175,156.919,168.406456862178,,775.175,186.508,192.446899770736,,775.175,84.135264975229,0.875080123726605,87.5080123726605,88.6010564112241
775.476,157.22,167.25771117596,,775.476,187.908,191.853009793663,,775.476,83.6686037848309,0.871801340806928,87.1801340806928,88.5400134924225
775.777,156.338,166.253940058364,,775.777,188.033,191.458508814296,,775.777,83.1439162274707,0.868354930203809,86.8354930203809,88.4734950086024
776.078,156.549,165.262346052527,,776.078,186.882,191.115957932867,,776.078,83.7689023019874,0.86472290351902,86.472290351902,88.4061922712557
776.378,156.669,164.391011447275,,776.378,189.098,190.69256213958,,776.378,82.850691176004,0.862073536601529,86.2073536601529,88.3328691897634
776.679,155.333,163.618810302547,,776.679,189.403,190.533105925622,,776.679,82.0119005506777,0.858742156685456,85.8742156685456,88.2479500916688
776.98,155.437,162.790229272293,,776.98,189.418,190.42009533306,,776.98,82.0603110580832,0.854900471442152,85.4900471442152,88.1558863536814
777.281,155.814,162.054906345063,,777.281,188.25,190.319885799754,,777.281,82.7697211155379,0.851486988151991,85.1486988151991,88.059553638307
777.582,154.918,161.430815710557,,777.582,185.717,190.112897219779,,777.582,83.4161654560433,0.8491313218163,84.91313218163,87.9611180436725
777.883,156.205,160.779534139501,,777.883,184.731,189.673307497801,,777.883,84.5580871645799,0.847665579624932,84.7665579624932,87.8618684280537
778.184,157.872,160.322080725551,,778.184,184.395,189.179076748021,,778.184,85.6162043439356,0.847462010500739,84.7462010500739,87.765154104454
778.485,158.705,160.077072652996,,778.485,183.864,188.700669073219,,778.485,86.3165165557151,0.848312162533371,84.8312162533371,87.6725108842862
778.786,156.805,159.939865387696,,778.786,181.693,188.217002165897,,778.786,86.3021690433864,0.849763111446879,84.9763111446879,87.5838179950424
779.087,157.456,159.626378848927,,779.087,181.983,187.564601949307,,779.087,86.5223674738849,0.851047464126887,85.1047464126888,87.5033734678251
779.388,156.011,159.409340964034,,779.388,183.457,187.006441754376,,779.388,85.0395460516633,0.852427004484746,85.2427004484746,87.4236838980317
779.689,154.384,159.069506867631,,779.689,182.926,186.651497578939,,779.689,84.3969692662607,0.85222732702885,85.222732702885,87.3400370485482
779.99,154.594,158.600956180868,,779.99,182.684,186.278947821045,,779.99,84.623721836614,0.851416427009417,85.1416427009417,87.2546583590576
780.292,155.259,158.200260562781,,780.292,180.982,185.91945303894,,780.292,85.7869843409842,0.850907519234398,85.0907519234398,87.1686897920801
780.593,154.27,157.906134506503,,780.593,180.541,185.425707735046,,780.593,85.4487346364538,0.851587066514714,85.1587066514714,87.0790480071739
780.894,152.369,157.542521055852,,780.894,180.465,184.937236961542,,780.894,84.4313301748261,0.851870200097203,85.1870200097203,86.9817119674611
781.195,152.109,157.025168950267,,781.195,180.753,184.490013265388,,781.195,84.1529601168445,0.851130997125506,85.1130997125506,86.8754011011557
781.496,152.564,156.533552055241,,781.496,182.302,184.116311938849,,781.496,83.6875075424296,0.850188396708873,85.0188396708873,86.7597532634094
781.797,152.563,156.136596849717,,781.797,181.662,183.934880744964,,781.797,83.9817903579175,0.848868883472998,84.8868883472998,86.6399106448137
782.099,152.836,155.779237164745,,782.099,181.296,183.707592670468,,782.099,84.3019151001677,0.847973863792226,84.7973863792226,86.5168824991661
782.4,151.285,155.48491344827,,782.4,178.286,183.466433403421,,782.4,84.8552326037939,0.847484254007258,84.7484254007258,86.390321586208
782.701,151.023,155.064922103443,,782.701,177.298,182.948390063079,,782.701,85.1803178828864,0.847588339257747,84.7588339257747,86.2651014813003
783.003,151.31,154.660729893099,,783.003,176.127,182.383351056771,,783.003,85.9095993232156,0.847998071079182,84.7998071079182,86.1444667209304
783.304,151.126,154.325656903789,,783.304,173.935,181.757715951094,,783.304,86.8864805818265,0.849073482774806,84.9073482774806,86.0313177252242
783.605,151.399,154.00569121341,,783.605,174.938,180.975444355984,,783.605,86.5443757216843,0.850975621369252,85.0975621369252,85.9247049803651
783.907,151.321,153.745022092069,,783.907,174.77,180.371699920386,,783.907,86.5829375750987,0.852378849675035,85.2378849675035,85.8276643914212
784.208,151.697,153.502619882862,,784.208,173.873,179.811529928347,,784.208,87.2458633600387,0.853686189890221,85.3686189890221,85.7403610007339
784.509,151.437,153.322057894576,,784.509,171.971,179.217676935513,,784.509,88.0596147024789,0.855507450583379,85.5507450583379,85.6643960383988
784.811,150.356,153.133552105118,,784.811,171.712,178.493009241961,,784.811,87.5628960119269,0.857924647892141,85.7924647892142,85.5985023735856
785.112,147.54,152.855796894607,,785.112,170.632,177.814908317765,,785.112,86.4667823151578,0.859634314921698,85.9634314921698,85.5379382114865
785.414,146.457,152.324217205146,,785.414,167.726,177.096617485989,,785.414,87.319199170075,0.860119291760032,86.0119291760032,85.4866926922723
785.715,146.482,151.737495484631,,785.715,167.206,176.15955573739,,785.715,87.6057079291413,0.861363976819028,86.1363976819028,85.4476811043788
786.017,145.855,151.211945936168,,786.017,165.211,175.264200163651,,786.017,88.2840730944065,0.86276573193485,86.276573193485,85.4195429275613
786.318,146.964,150.676251342551,,786.318,163.947,174.258880147286,,786.318,89.6411645226811,0.864668998304121,86.4668998304121,85.4083857940994
786.62,145.529,150.305026208296,,786.62,163.791,173.227692132557,,786.62,88.8504252370399,0.867673201426017,86.7673201426017,85.4118957569134
786.922,143.545,149.827423587467,,786.922,162.358,172.284022919301,,786.922,88.4126436640018,0.869653616445017,86.9653616445017,85.4289295794713
787.223,142.487,149.19918122872,,787.223,161.214,171.291420627371,,787.223,88.3837631967447,0.871025417865434,87.1025417865434,85.4564021795769
787.525,140.601,148.527963105848,,787.525,158.788,170.283678564634,,787.525,88.5463637050659,0.872238398640605,87.2238398640605,85.4962342488406
787.826,137.804,147.735266795263,,787.826,159.195,169.134110708171,,787.826,86.5630201953579,0.873480022313004,87.3480022313004,85.5444405475908
788.128,136.118,146.742140115737,,788.128,158.068,168.140199637354,,788.128,86.1135713743452,0.872736801979727,87.2736801979727,85.59890710741
788.43,136.99,145.679726104163,,788.43,156.386,167.132979673618,,788.43,87.59735526198,0.871639615285088,87.1639615285088,85.6608434415118
788.731,135.847,144.810753493747,,788.731,156.897,166.058281706257,,788.731,86.583554816217,0.872047765433977,87.2047765433977,85.7251460907006
789.033,135.06,143.914378144372,,789.033,156.755,165.142153535631,,789.033,86.1599311026762,0.871457559824793,87.1457559824793,85.787456942778
789.335,134.193,143.028940329935,,789.335,155.988,164.303438182068,,789.335,86.0277713670282,0.870517025769369,87.0517025769369,85.8448293982994
789.637,131.487,142.145346296941,,789.637,156.031,163.471894363861,,789.637,84.2697925412258,0.869539971076311,86.9539971076311,85.8913243151863
789.938,133.62,141.079511667247,,789.938,156.608,162.727804927475,,789.938,85.3213118103801,0.866966230695019,86.6966230695019,85.930757236792
790.24,133.827,140.333560500523,,790.24,155.994,162.115824434727,,790.24,85.789838070695,0.865637645120973,86.5637645120973,85.9644413352595
790.542,134.847,139.68290445047,,790.542,156.19,161.503641991255,,790.542,86.3352327293681,0.864890120917732,86.4890120917732,85.998261830157
790.844,134.857,139.199314005423,,790.844,155.652,160.972277792129,,790.844,86.6400688715853,0.864740910140923,86.4740910140923,86.0347091476493
791.146,135.509,138.765082604881,,791.146,155.299,160.440250012916,,791.146,87.2568400311657,0.864901934481588,86.4901934481588,86.0745439598893
791.448,134.408,138.439474344393,,791.448,152.915,159.926125011625,,791.448,87.8971977896217,0.865646399763203,86.5646399763203,86.1160009394058
791.749,134.132,138.036326909954,,791.749,153.463,159.225012510462,,791.749,87.4034783628627,0.866926148935825,86.6926148935825,86.1585511449619
792.051,134.418,137.645894218958,,792.051,155.127,158.648811259416,,792.051,86.6502929857472,0.867613776152947,86.7613776152948,86.2028049792463
792.353,134.704,137.323104797062,,792.353,155.048,158.296630133474,,792.353,86.8789020174398,0.867504915810732,86.7504915810732,86.2499470141031
792.655,134.887,137.061194317356,,792.655,153.854,157.971767120127,,792.655,87.6720787239851,0.867630949605889,86.7630949605889,86.3030542291382
792.957,133.981,136.843774885621,,792.957,152.675,157.559990408114,,792.957,87.7556901915834,0.868518553035994,86.8518553035994,86.3609548384521
793.259,131.23,136.557497397059,,793.259,152.49,157.071491367303,,793.259,86.0581021706341,0.869397089238342,86.9397089238342,86.4178587291756
793.561,131.504,136.024747657353,,793.561,151.755,156.613342230573,,793.561,86.655464399855,0.868538693574979,86.8538693574979,86.4739600964462
793.863,128.571,135.572672891617,,793.863,150.563,156.127508007515,,793.863,85.3934897684026,0.868345845147874,86.8345845147874,86.5251846106226
794.165,129.487,134.872505602456,,794.165,153.036,155.571057206764,,794.165,84.6121174102825,0.866951141324453,86.6951141324453,86.5679555841356
794.467,130.048,134.33395504221,,794.467,152.039,155.317551486087,,794.467,85.5359480133387,0.864898742974602,86.4898742974602,86.6030565467983
794.77,130.425,133.905359537989,,794.77,151.042,154.989696337479,,794.77,86.3501542617285,0.863962977554456,86.3962977554456,86.6342431545369
795.072,129.336,133.55732358419,,795.072,152.155,154.594926703731,,795.072,85.0027932042983,0.863917894538301,86.3917894538301,86.6581957748014
795.374,129.335,133.135191225771,,795.374,150.319,154.350934033358,,795.374,86.0403541801103,0.862548659388083,86.2548659388083,86.6766599730614
795.676,128.888,132.755172103194,,795.676,150.331,153.947740630022,,795.676,85.7361422461103,0.862339203939606,86.2339203939606,86.6872743722271
795.978,128.715,132.368454892875,,795.978,150.986,153.58606656702,,795.978,85.2496257931199,0.861851975583433,86.1851975583433,86.690778068384
796.28,127.623,132.003109403587,,796.28,151.365,153.326059910318,,796.28,84.3147359032801,0.860930682499748,86.0930682499748,86.6882201094569
796.583,126.188,131.565098463228,,796.583,151.959,153.129953919286,,796.583,83.0408202212439,0.859172846957008,85.9172846957008,86.674577452654
796.885,123.01,131.027388616906,,796.885,151.813,153.012858527357,,796.885,81.0273165012219,0.856316193801967,85.6316193801967,86.6447900982965
797.187,122.684,130.225649755215,,797.187,151.867,152.892872674622,,797.187,80.7838437580251,0.851744410822565,85.1744410822565,86.5980640086166
797.489,122.086,129.471484779694,,797.489,151.098,152.79028540716,,797.489,80.7992164025996,0.847380345122562,84.7380345122562,86.5326792312593
797.792,121.305,128.732936301724,,797.792,149.032,152.621056866444,,797.792,81.3952708143217,0.843480833803795,84.3480833803795,86.4541307095269
798.094,121.259,127.990142671552,,798.094,150.643,152.262151179799,,798.094,80.494281181336,0.840590663404028,84.0590663404028,86.3623323682711
798.396,120.199,127.317028404397,,798.396,150.243,152.100236061819,,798.396,80.0030617067018,0.837060031600807,83.7060031600807,86.2573578680017
798.699,118.964,126.605225563957,,798.699,149.942,151.914512455637,,798.699,79.3400114711022,0.833397833540944,83.3397833540944,86.1383439251317
799.001,117.353,125.841103007561,,799.001,149.721,151.717261210074,,799.001,78.3811222206638,0.829444863451079,82.9444863451079,86.0091515139984
799.304,117.676,124.992292706805,,799.304,149.405,151.517635089066,,799.304,78.7630936046317,0.824935609860404,82.4935609860404,85.8729688264867
799.606,119.203,124.260663436125,,799.606,148.829,151.30637158016,,799.606,80.0939333060089,0.821252020905764,82.1252020905764,85.7302741463116
799.908,118.507,123.754897092512,,799.908,147.042,151.058634422144,,799.908,80.5939799513064,0.819250733769184,81.9250733769184,85.5856633888123
800.211,118.361,123.230107383261,,800.211,146.816,150.656970979929,,800.211,80.6185974280732,0.817951579550061,81.7951579550061,85.4404878721264
800.513,119.788,122.743196644935,,800.513,148.164,150.272873881936,,800.513,80.8482492373316,0.816802084595583,81.6802084595583,85.2957329449131
800.816,119.739,122.447676980441,,800.816,147.666,150.061986493743,,800.816,81.0877250010158,0.815980648007396,81.5980648007396,85.1565746281934
801.118,118.757,122.176809282397,,801.118,150.747,149.822387844369,,801.118,78.7790138443883,0.815477653508708,81.5477653508708,85.0134824336771
801.421,117.878,121.834828354158,,801.421,149.967,149.914849059932,,801.421,78.6026259110338,0.812693533149951,81.2693533149951,84.8652009470536
801.724,117.652,121.439145518742,,801.724,148.652,149.920064153939,,801.724,79.1459247100611,0.810025970867032,81.0025970867032,84.7123429311737
802.026,119.636,121.060430966868,,802.026,148.15,149.793257738545,,802.026,80.7532905838677,0.808183444265372,80.8183444265372,84.558875630993
802.329,120.059,120.917987870181,,802.329,147.662,149.62893196469,,802.329,81.3066327152551,0.80811903341471,80.811903341471,84.4047175289597
802.631,118.266,120.832089083163,,802.631,148.284,149.432238768221,,802.631,79.7564133689407,0.808607902010897,80.8607902010897,84.2441365007275
802.934,117.304,120.575480174847,,802.934,147.516,149.317414891399,,802.934,79.5195097480951,0.807511168489911,80.7511168489911,84.0784045387119
803.237,118.281,120.248332157362,,803.237,146.747,149.137273402259,,803.237,80.6019884563228,0.806292950207177,80.6292950207177,83.9128940585787
803.539,118.701,120.051598941626,,803.539,147.088,148.898246062033,,803.539,80.7006689872729,0.80626603816146,80.626603816146,83.7472409297426
803.842,118.11,119.916539047463,,803.842,145.863,148.71722145583,,803.842,80.9732420147673,0.806339291936537,80.6339291936537,83.5800900634879
804.145,119.743,119.735885142717,,804.145,147.046,148.431799310247,,804.145,81.4323409001265,0.806672732521749,80.6672732521749,83.4126151346602
804.448,120.457,119.736596628445,,804.448,146.668,148.293219379222,,804.448,82.1290260997627,0.807431365572078,80.7431365572078,83.2511688556125
804.75,123.034,119.808636965601,,804.75,149.162,148.1306974413,,804.75,82.4834743433314,0.808803570327328,80.8803570327328,83.0946036677099
805.053,123.561,120.131173269041,,805.053,148.964,148.23382769717,,805.053,82.9468864960662,0.810416725623918,81.0416725623918,82.9469799929307
805.356,122.154,120.474155942136,,805.356,149.894,148.306844927453,,805.356,81.4935888027539,0.812330381656144,81.2330381656144,82.8056143068992
805.659,118.863,120.642140347923,,805.659,150.347,148.465560434708,,805.659,79.0591099257052,0.812593439142938,81.2593439142938,82.6607634015258
805.962,118.282,120.464226313131,,805.962,150.724,148.653704391237,,805.962,78.4758897056872,0.810368142566327,81.0368142566327,82.5090262901561
806.264,119.199,120.246003681818,,806.264,152.215,148.860733952113,,806.264,78.3096278290576,0.807775163331515,80.7775163331515,82.3541848850527
806.567,118.155,120.141303313636,,806.567,155.107,149.196160556902,,806.567,76.1764459373207,0.805257339499799,80.52573394998,82.1877372655871
806.87,116.929,119.942672982272,,806.87,155.678,149.787244501212,,806.87,75.109520934236,0.80075358473733,80.075358473733,82.0087121186582
807.173,115.231,119.641305684045,,807.173,154.748,150.376320051091,,807.173,74.4636441181792,0.795612671219755,79.5612671219755,81.8180401616207
807.476,114.677,119.20027511564,,807.476,151.031,150.813488045981,,807.476,75.9294449483881,0.790382058395848,79.0382058395848,81.6237061504258
807.779,113.446,118.747947604076,,807.779,149.444,150.835239241383,,807.779,75.9120473220738,0.787269262814923,78.7269262814923,81.4295482545702
808.082,110.636,118.217752843669,,808.082,148.239,150.696115317245,,808.082,74.6335309871221,0.784477772335386,78.4477772335386,81.2375892793837
808.385,111.731,117.459577559302,,808.385,148.694,150.450403785521,,808.385,75.1415659004398,0.780719590003562,78.0719590003562,81.0495884065132
808.688,111.796,116.886719803372,,808.688,147.652,150.274763406968,,808.688,75.715872456858,0.777820022160497,77.7820022160497,80.8666304868057
808.991,115.688,116.377647823035,,808.991,147.829,150.012487066272,,808.991,78.2579872690744,0.775786403512008,77.5786403512008,80.6932958238956
809.294,115.371,116.308683040731,,809.294,148.573,149.794138359644,,809.294,77.6527363652884,0.776456838127288,77.6456838127288,80.5295223300928
809.597,115.712,116.214914736658,,809.597,147.236,149.67202452368,,809.597,78.589475400038,0.776463838893763,77.6463838893763,80.3781581673163
809.901,116.618,116.164623262992,,809.901,145.355,149.428422071312,,809.901,80.2297822572323,0.777393093313632,77.7393093313632,80.2440431253129
810.204,119.496,116.209960936693,,810.204,145.155,149.021079864181,,810.204,82.3230339981399,0.779822297909851,77.9822297909851,80.1335725194069
810.507,120.6,116.538564843024,,810.507,145.341,148.634471877763,,810.507,82.9772741346213,0.784061485675175,78.4061485675175,80.0451650296391
810.81,119.271,116.944708358721,,810.81,146.27,148.305124689986,,810.81,81.54166951528,0.788541249691673,78.8541249691673,79.9693402266307
811.113,121.429,117.177337522849,,811.113,147.314,148.101612220988,,811.113,82.4286897375674,0.791195556656092,79.1195556656092,79.9059274277532
811.416,121.232,117.602503770564,,811.416,146.293,148.022850998889,,811.416,82.8693102199012,0.794488843965361,79.4488843965361,79.8547684222171
811.72,118.597,117.965453393508,,811.72,146.042,147.849865899,,811.72,81.2074608674217,0.797873252547235,79.7873252547236,79.8096254289953
812.023,118.128,118.028608054157,,812.023,146.728,147.6690793091,,812.023,80.5081511367973,0.799277740515333,79.9277740515333,79.7674014645519
812.326,118.341,118.038547248741,,812.326,145.828,147.57497137819,,812.326,81.1510820967167,0.799854786664632,79.9854786664632,79.7358188261868
812.629,120.05,118.068792523867,,812.629,144.938,147.400274240371,,812.629,82.8285197808718,0.80100795695487,80.100795695487,79.7187070217943
812.933,117.527,118.266913271481,,812.933,144.419,147.154046816334,,812.933,81.3791814096483,0.803694603241812,80.3694603241812,79.7092582605638
813.236,116.994,118.192921944332,,813.236,145.634,146.880542134701,,813.236,80.3342626035129,0.804687402610079,80.4687402610079,79.6996229080335
813.539,116.094,118.073029749899,,813.539,146.657,146.755887921231,,813.539,79.1602173779635,0.804553952978524,80.4553952978524,79.6851679311489
813.843,115.272,117.875126774909,,813.843,148.061,146.745999129108,,813.843,77.854397849535,0.803259560563572,80.3259560563572,79.6669433870732
814.146,114.64,117.614814097418,,814.146,149.549,146.877499216197,,814.146,76.6571491618132,0.800768087181923,80.0768087181924,79.6426179817094
814.45,112.785,117.317332687677,,814.45,149.238,147.144649294577,,814.45,75.5739154906927,0.797292550222553,79.7292550222553,79.6069910731586
814.753,111.392,116.864099418909,,814.753,150.56,147.353984365119,,814.753,73.9851222104145,0.793084081997664,79.3084081997664,79.5564978093064
815.057,112.762,116.316889477018,,815.057,153.045,147.674585928607,,815.057,73.6789833055637,0.78765678431122,78.765678431122,79.4909071956945
815.36,114.053,115.961400529316,,815.36,153.133,148.211627335747,,815.36,74.4797006523741,0.782404205485353,78.2404205485353,79.4127993702988
815.664,114.116,115.770560476385,,815.664,153.309,148.703764602172,,815.664,74.4352908178907,0.778531470175662,77.8531470175662,79.3214887604105
815.967,114.952,115.605104428746,,815.967,155.248,149.164288141955,,815.967,74.0441100690508,0.775018644668679,77.5018644668679,79.2161313473689
816.271,117.501,115.539793985872,,816.271,156.201,149.772659327759,,816.271,75.2242303186279,0.771434482798537,77.1434482798537,79.1002153023355
816.574,118.413,115.735914587284,,816.574,154.762,150.415493394983,,816.574,76.5129682997118,0.769441444993753,76.9441444993753,78.9823927303391
816.878,119.046,116.003623128556,,816.878,155.633,150.850144055485,,816.878,76.4914895941092,0.768999087504271,76.8999087504271,78.8694492390126
817.181,121.114,116.3078608157,,817.181,155.736,151.328429649937,,817.181,77.7687882056814,0.768579050775533,76.8579050775533,78.7660399915991
817.485,122.703,116.78847473413,,817.485,154.567,151.769186684943,,817.485,79.3849916217563,0.769513741788516,76.9513741788516,78.676121943097
817.789,122.747,117.379927260717,,817.789,153.777,152.048968016449,,817.789,79.8214297326648,0.771987661554001,77.1987661554001,78.6055369046781
818.092,125.48,117.916634534646,,818.092,153.955,152.221771214804,,818.092,81.5043356825046,0.774637120522337,77.4637120522337,78.5598786140939
818.396,126.39,118.672971081181,,818.396,151.925,152.395094093323,,818.396,83.192364653612,0.778719103703616,77.8719103703616,78.5426967876039
818.7,127.216,119.444673973063,,818.7,151.514,152.348084683991,,818.7,83.9631981203057,0.784024782594555,78.4024782594554,78.548882800784
819.003,128.826,120.221806575757,,819.003,152.07,152.264676215592,,819.003,84.7149339120142,0.789558087691555,78.9558087691555,78.5781606729892
819.307,128.282,121.082225918181,,819.307,151.672,152.245208594033,,819.307,84.5785642702674,0.795310585051323,79.5310585051323,78.6311914587648
819.611,127.837,121.802203326363,,819.611,151.924,152.18788773463,,819.611,84.1453621547616,0.800340980740529,80.0340980740529,78.7031530956749
819.915,127.491,122.405682993727,,819.915,154.049,152.161498961167,,819.915,82.7600308992593,0.804445827817232,80.4445827817233,78.7869387453051
820.218,128.031,122.914214694354,,820.218,154.047,152.35024906505,,820.218,83.1116477438704,0.806787093875196,80.6787093875196,78.8755537545555
820.522,129.75,123.425893224919,,820.522,154.43,152.519924158545,,820.522,84.0186492261866,0.8092443915499,80.92443915499,78.9726067120593
820.826,130.009,124.058303902427,,820.826,157.058,152.71093174269,,820.826,82.7776999579773,0.812373433170182,81.2373433170182,79.0714176512045
821.13,132.904,124.653373512184,,821.13,159.292,153.145638568421,,821.13,83.4341963187103,0.813953140797361,81.3953140797361,79.1693719121753
821.434,132.587,125.478436160966,,821.434,160.59,153.760274711579,,821.434,82.5624260539261,0.816065374469028,81.6065374469028,79.2585552127693
821.738,133.548,126.189292544869,,821.738,160.602,154.443247240421,,821.738,83.1546307019838,0.817059306894982,81.7059306894982,79.3396864119564
822.042,133.746,126.925163290382,,822.042,162.001,155.059122516379,,822.042,82.5587496373479,0.818559793390904,81.8559793390904,79.4156193769968
822.346,131.589,127.607246961344,,822.346,162.816,155.753310264741,,822.346,80.8206810141509,0.819290753721021,81.9290753721021,79.4795342016004
822.649,132.466,128.00542226521,,822.649,161.979,156.459579238267,,822.649,81.779736879472,0.818137329068706,81.8137329068707,79.534207187922
822.953,134.24,128.451480038689,,822.953,162.496,157.01152131444,,822.953,82.6112642772745,0.818102257486214,81.8102257486214,79.5873170538528
823.257,137.38,129.03033203482,,823.257,164.417,157.559969182996,,823.257,83.5558366835546,0.818928390909742,81.8928390909742,79.6435372054203
823.562,139.651,129.865298831338,,823.562,163.951,158.245672264697,,823.562,85.1784984538063,0.82065624274459,82.065624274459,79.7053258660301
823.866,139.758,130.843868948204,,823.866,164.776,158.816205038227,,823.866,84.8169636354809,0.823869761380521,82.3869761380521,79.7666418350809
824.17,141.034,131.735282053384,,824.17,166.401,159.412184534404,,824.17,84.7555002674263,0.826381511790602,82.6381511790602,79.831221937622
824.474,141.635,132.665153848045,,824.474,167.321,160.111066080964,,824.474,84.6486693242331,0.828582040550276,82.8582040550276,79.9011970486136
824.778,144.193,133.562138463241,,824.778,167.341,160.832059472868,,824.778,86.1671676397297,0.830444744045404,83.0444744045404,79.9834163926505
825.082,145.083,134.625224616917,,825.082,168.856,161.482953525581,,825.082,85.9211399061923,0.833680717857259,83.3680717857259,80.0795518898667
825.386,145.762,135.671002155225,,825.386,170.767,162.220258173023,,825.386,85.3572411531502,0.836338221151883,83.6338221151883,80.1899583270927
825.69,147.742,136.680101939702,,825.69,174.003,163.07493235572,,825.69,84.9077314758941,0.838142931996181,83.8142931996181,80.3148712891818
825.994,151.467,137.786291745732,,825.994,176.863,164.167739120148,,825.994,85.6408632670485,0.839301877970625,83.9301877970625,80.4593953836866
826.299,154.242,139.154362571159,,826.299,179.752,165.437265208134,,826.299,85.8082246650941,0.84113069927801,84.113069927801,80.6230508555252
826.603,156.544,140.663126314043,,826.603,180.3,166.86873868732,,826.603,86.8241819190238,0.842956730065651,84.2956730065651,80.80449808235
826.907,156.849,142.251213682639,,826.907,184.261,168.211864818588,,826.907,85.1232762223151,0.845666944100838,84.5666944100838,80.997071657495
827.211,158.678,143.710992314375,,827.211,187.055,169.816778336729,,827.211,84.8295955734944,0.846270867472298,84.6270867472298,81.1999289783441
827.516,162.212,145.207693082937,,827.516,187.103,171.540600503056,,827.516,86.6966323361998,0.846491691512705,84.6491691512705,81.4141543311197
827.82,165.237,146.908123774644,,827.82,189.855,173.096840452751,,827.82,87.033262226436,0.848704825520743,84.8704825520743,81.635925030946
828.124,165.908,148.741011397179,,828.124,191.982,174.772656407476,,828.124,86.4185184027669,0.851054246439989,85.1054246439989,81.862691305431
828.429,168.453,150.457710257461,,828.429,195.171,176.493590766728,,828.429,86.3104662065573,0.852482572335001,85.2482572335001,82.090072784976
828.733,169.627,152.257239231715,,828.733,196.995,178.361331690055,,828.733,86.1072616056245,0.853644889220147,85.3644889220147,82.3129622902971
829.037,173.677,153.994215308544,,829.037,201.079,180.22469852105,,829.037,86.3725202532338,0.854456778522826,85.4456778522826,82.5314539634004
829.342,176.213,155.962493777689,,829.342,202.508,182.310128668945,,829.342,87.0153277895194,0.855479039570534,85.5479039570534,82.7432703763782
829.646,176.589,157.98754439992,,829.646,203.578,184.32991580205,,829.646,86.7426735698356,0.857091176505399,85.7091176505399,82.943800320524
829.951,178.412,159.847689959928,,829.951,205.274,186.254724221845,,829.951,86.9140758206105,0.858220861928507,85.8220861928507,83.1325952027992
830.255,181.584,161.704120963936,,830.255,207.75,188.156651799661,,830.255,87.4050541516246,0.859412194133373,85.9412194133373,83.3101660685029
830.56,185.306,163.692108867542,,830.56,206.067,190.115986619695,,830.56,89.9251214410847,0.861011805361689,86.1011805361689,83.4852501601384
830.864,185.09,165.853497980788,,830.864,207.878,191.711087957725,,830.864,89.0378010179047,0.865122094645671,86.5122094645671,83.6565797257171
831.169,185.935,167.777148182709,,831.169,209.602,193.327779161953,,831.169,88.7086001087776,0.867837767081369,86.7837767081369,83.8271746088449
831.473,188.344,169.592933364438,,831.473,212.839,194.955201245758,,831.473,88.4913009363885,0.869907200632477,86.9907200632477,83.995515557909
831.778,188.871,171.468040027994,,831.778,213.604,196.743581121182,,831.778,88.4210969832026,0.871530542703605,87.1530542703605,84.1590888617897
832.082,190.562,173.208336025195,,832.082,215.495,198.429623009064,,832.082,88.4298939650572,0.872895555606046,87.2895555606046,84.3217111996444
832.387,191.058,174.943702422675,,832.387,212.616,200.136160708157,,832.387,89.8605937464725,0.874123405803622,87.4123405803622,84.4856107445718
832.692,190.559,176.555132180408,,832.692,213.682,201.384144637342,,832.692,89.1787796819573,0.87670820609216,87.670820609216,84.6511221841587
832.996,190.324,177.955518962367,,832.996,214.431,202.613930173607,,832.996,88.7576889535562,0.878298539542113,87.8298539542113,84.8152167828857
833.301,189.46,179.19236706613,,833.301,215.236,203.795637156247,,833.301,88.0243082012303,0.879274794919906,87.9274794919906,84.9776106603366
833.605,190.624,180.219130359517,,833.605,213.841,204.939673440622,,833.605,89.1428678317067,0.879376488377849,87.937648837785,85.1465060310673
833.91,189.246,181.259617323566,,833.91,215.395,205.82980609656,,833.91,87.8599781796235,0.880628616239051,88.0628616239051,85.3149250286726
834.215,188.967,182.058255591209,,834.215,216.898,206.786325486904,,834.215,87.1225184187959,0.880417286600217,88.0417286600217,85.4785180788526
834.52,188.725,182.749130032088,,834.52,217.063,207.797492938213,,834.52,86.9448040430659,0.879457819476325,87.9457819476325,85.6346278293765
834.824,188.695,183.346717028879,,834.824,214.483,208.724043644392,,834.824,87.9766694796324,0.878416850438425,87.8416850438426,85.7824262515942
835.129,190.567,183.881545325991,,835.129,214.927,209.299939279953,,835.129,88.6659191260289,0.878555177601066,87.8555177601066,85.925679288314
835.434,193.146,184.550090793392,,835.434,215.247,209.862645351958,,835.434,89.7322610768094,0.879385135376932,87.9385135376932,86.0679445738026
835.739,195.29,185.409681714053,,835.739,216.944,210.401080816762,,835.739,90.01862231728,0.881220196181056,88.1220196181056,86.2104444972862
836.044,195.919,186.397713542648,,836.044,217.807,211.055372735086,,836.044,89.9507362022341,0.883169715734325,88.3169715734325,86.3487408486195
836.349,200.539,187.349842188383,,836.349,219.103,211.730535461577,,836.349,91.5272725613068,0.884850367850609,88.4850367850609,86.4883337927812
836.653,202.833,188.668757969545,,836.653,220.959,212.467781915419,,836.653,91.7966681601564,0.887987610491699,88.7987610491699,86.6314418627394
