wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
477.13,5170.258,6570.29488933969,,477.13,5168.522,6030.52435303957,,477.13,100.03358793868,1.08950640188163,108.950640188163,121.18503956964
477.409,5080.384,6430.29120040572,,477.409,5115.878,5944.32411773562,,477.409,99.306199248692,1.08175312668772,108.175312668772,120.504506115486
477.689,4994.977,6295.30048036515,,477.689,5059.374,5861.47950596206,,477.689,98.7271745476812,1.07401219674347,107.401219674347,119.817042167078
477.968,4906.678,6165.26813232863,,477.968,5008.818,5781.26895536585,,477.968,97.9607963395755,1.06642126147865,106.642126147865,119.122943598958
478.248,4825.73,6039.40911909577,,478.248,4960.583,5704.02385982927,,478.248,97.2815090484324,1.05879801128261,105.879801128261,118.422782929229
478.527,4747.327,5918.0412071862,,478.527,4911.419,5629.67977384634,,478.527,96.6589696378989,1.05122164047047,105.122164047047,117.717189054909
478.807,4670.274,5800.96978646758,,478.807,4863.789,5557.85369646171,,478.807,96.0213117797668,1.04374280131927,104.374280131927,117.00689030964
479.087,4598.821,5687.90020782082,,479.087,4823.444,5488.44722681553,,479.087,95.3430992460988,1.03634051176274,103.634051176274,116.292434813723
479.366,4527.218,5578.99228703874,,479.366,4782.642,5421.94690413398,,479.366,94.6593535539562,1.02896475854181,102.896475854181,115.574108289414
479.646,4457.386,5473.81485833486,,479.646,4745.868,5358.01641372058,,479.646,93.9214070007847,1.0216121854942,102.16121854942,114.852158312485
479.925,4385.503,5372.17197250138,,479.925,4706.868,5296.80157234852,,479.925,93.172423785838,1.0142294173424,101.42294173424,114.12701941717
480.205,4313.658,5273.50507525124,,480.205,4673.005,5237.80821511367,,480.205,92.3101516048025,1.00681522855964,100.681522855964,113.39847031432
480.485,4248.63,5177.52036772611,,480.485,4639.885,5181.32789360231,,480.485,91.5675711790271,0.99926514477478,99.926514477478,112.666712401763
480.765,4185.259,5084.6313309535,,480.765,4609.684,5127.18360424208,,480.765,90.7927528221024,0.99170065350237,99.170065350237,111.931703071557
481.044,4126.534,4994.69409785815,,481.044,4576.091,5075.43364381787,,481.044,90.1759602245672,0.984092089144332,98.4092089144332,111.194025348524
481.324,4067.041,4907.87808807234,,481.324,4548.392,5025.49937943608,,481.324,89.4171170822568,0.97659510379306,97.659510379306,110.453720848138
481.604,4008.796,4823.7943792651,,481.604,4526.683,4977.78864149247,,481.604,88.5592386301405,0.969063720194195,96.9063720194195,109.710612364627
481.884,3954.215,4742.29454133859,,481.884,4504.281,4932.67807734323,,481.884,87.7879288614543,0.961403616246699,96.1403616246699,108.964693220858
482.164,3900.047,4663.48658720474,,482.164,4481.539,4889.8383696089,,482.164,87.0247252115847,0.953709761899088,95.3709761899088,108.216156986388
482.443,3850.023,4587.14262848426,,482.443,4462.728,4849.00843264801,,482.443,86.270617434,0.945996009740748,94.5996009740749,107.465225134746
482.723,3802.679,4513.43066563584,,482.723,4443.403,4810.38038938321,,482.723,85.5803311110876,0.938268972573819,93.8268972573819,106.712272944833
483.003,3758.101,4442.35549907225,,483.003,4428.239,4773.68265044489,,483.003,84.8667156402353,0.930592966555546,93.0592966555546,105.957400383909
483.283,3715.508,4373.93004916503,,483.283,4415.056,4739.1382854004,,483.283,84.1553991614149,0.922937839277564,92.2937839277564,105.201086276968
483.563,3674.085,4308.08784424853,,483.563,4404.343,4706.73005686036,,483.563,83.4195928882015,0.915303786748766,91.5303786748766,104.44345193285
483.843,3634.943,4244.68755982367,,483.843,4397.477,4676.49135117433,,483.843,82.6597387547451,0.907665008031668,90.7665008031668,103.684712759204
484.123,3596.342,4183.71310384131,,484.123,4395.281,4648.58991605689,,484.123,81.822800407983,0.899996166448273,89.9996166448274,102.92460807824
484.403,3562.779,4124.97599345718,,484.403,4392.566,4623.2590244512,,484.403,81.1092878285722,0.892222558078892,89.2222558078892,102.163428368875
484.683,3530.152,4068.75629411146,,484.683,4393.076,4600.18972200608,,484.683,80.3571802536537,0.88447575860787,88.447575860787,101.40120867448
484.963,3501.971,4014.89586470031,,484.963,4396.233,4579.47834980548,,484.963,79.6584484944269,0.876714673161596,87.6714673161596,100.638494955729
485.243,3472.254,3963.60337823028,,485.243,4399.643,4561.15381482493,,485.243,78.9212670209833,0.868991386641587,86.8991386641587,99.8753074728038
485.523,3446.369,3914.46844040725,,485.523,4408.524,4545.00273334244,,485.523,78.1751216506931,0.861268665844897,86.1268665844898,99.1118928938863
485.803,3420.094,3867.65849636653,,485.803,4419.313,4531.35486000819,,485.803,77.3897209815191,0.853532467849921,85.3532467849921,98.3481138509289
486.083,3397.725,3822.90204672987,,486.083,4432.828,4520.15067400737,,486.083,76.6491503843596,0.845746596172789,84.5746596172789,97.5841961258187
486.364,3380.349,3780.38434205689,,486.364,4451.263,4511.41840660664,,486.364,75.9413451867481,0.83795915194228,83.795915194228,96.8202734798571
486.644,3361.588,3740.3808078512,,486.644,4474.729,4505.40286594597,,486.644,75.1238343148825,0.830198967582415,83.0198967582415,96.0561868062041
486.924,3344.638,3702.50152706608,,486.924,4496.339,4502.33547935137,,486.924,74.3858058745126,0.82235132056385,82.235132056385,95.2918414361034
487.204,3331.93,3666.71517435947,,487.204,4520.06,4501.73583141624,,487.204,73.7142869784914,0.814511404416622,81.4511404416622,94.5276247259843
487.484,3319.267,3633.23665692352,,487.484,4544.454,4503.56824827461,,487.484,73.0399515541361,0.806746219137563,80.6746219137563,93.7635601267622
487.765,3308.159,3601.83969123117,,487.765,4575.751,4507.65682344715,,487.765,72.2976184674385,0.799049224975545,79.9049224975545,92.9995775688363
488.045,3299.011,3572.47162210806,,488.045,4610.368,4514.46624110244,,488.045,71.556348647223,0.791338650310885,79.1338650310885,92.2352405576276
488.325,3294.782,3545.12555989725,,488.325,4648.418,4524.05641699219,,488.325,70.8796412026629,0.783616567331452,78.3616567331452,91.4707863480334
488.606,3287.917,3520.09120390752,,488.606,4685.991,4536.49257529297,,488.606,70.1648167911547,0.775949953732745,77.5949953732745,90.7061336064987
488.886,3285.234,3496.87378351677,,488.886,4731.153,4551.44241776368,,488.886,69.4383377582589,0.768300126102648,76.8300126102648,89.9410093181067
489.166,3287.241,3475.7098051651,,489.166,4778.948,4569.41347598731,,489.166,68.7858708653034,0.760646814614233,76.0646814614233,89.1754105742285
489.447,3287.818,3456.86292464859,,489.447,4823.867,4590.36692838858,,489.447,68.1573103072701,0.753068976527787,75.3068976527787,88.4095429371615
489.727,3290.611,3439.95843218373,,489.727,4870.569,4613.71693554972,,489.727,67.5611206822037,0.745593732827014,74.5593732827014,87.6436904878483
490.007,3293.771,3425.02368896535,,490.007,4925.802,4639.40214199475,,490.007,66.8677100703601,0.738246779248314,73.8246779248314,86.8779506076232
490.288,3294.925,3411.89842006882,,490.288,4981.294,4668.04212779527,,490.288,66.1459652853255,0.730905661659113,73.0905661659113,86.1123538735992
490.568,3299.173,3400.20107806194,,490.568,5040.527,4699.36731501575,,490.568,65.4529377582939,0.723544436970776,72.3544436970776,85.3473001191533
490.849,3307.867,3390.09827025574,,490.849,5102.44,4733.48328351417,,490.849,64.8291209695753,0.716195255629784,71.6195255629784,84.5830609965486
491.129,3316.545,3381.87514323017,,491.129,5165.716,4770.37895516276,,491.129,64.203006901657,0.70893217813862,70.8932178138621,83.8199663575422
491.41,3324.156,3375.34212890715,,491.41,5235.559,4809.91265964648,,491.41,63.491902201847,0.701747072711968,70.1747072711968,83.0576463192402
491.69,3337.068,3370.22351601644,,491.69,5307.576,4852.47729368183,,491.69,62.8736734057129,0.694536689621327,69.4536689621327,82.2964104514493
491.971,3349.61,3366.90796441479,,491.971,5378.403,4897.98716431365,,491.971,62.2788957986228,0.68740644911155,68.740644911155,81.5368866880686
492.252,3356.55,3365.17816797331,,492.252,5448.404,4946.02874788229,,492.252,61.606114377715,0.680379823795841,68.0379823795841,80.7792005832418
492.532,3366.11,3364.31535117598,,492.532,5522.195,4996.26627309406,,492.532,60.9560147731111,0.673365903113196,67.3365903113196,80.0235009404521
492.813,3377.658,3364.49481605839,,492.813,5600.93,5048.85914578465,,492.813,60.3053064401805,0.666387141908571,66.6387141908571,79.2699015499978
493.094,3394.383,3365.81113445255,,493.094,5681.179,5104.06623120619,,493.094,59.7478621955055,0.659437198105704,65.9437198105704,78.5186175462334
493.374,3417.165,3368.66832100729,,493.374,5767.024,5161.77750808557,,493.374,59.2535248682856,0.652617885162719,65.2617885162719,77.770090733352
493.655,3435.219,3373.51798890656,,493.655,5852.505,5222.30215727701,,493.655,58.6965581404886,0.645982918511473,64.5982918511473,77.0245341568567
493.936,3451.541,3379.68809001591,,493.936,5936.261,5285.32244154931,,493.936,58.1433498291264,0.639447853445476,63.9447853445476,76.2822265373246
494.216,3468.244,3386.87338101432,,494.216,6026.271,5350.41629739438,,494.216,57.5520749066877,0.633011188804823,63.3011188804823,75.5433631417633
494.497,3488.261,3395.01044291289,,494.497,6116.103,5418.00176765494,,494.497,57.0340460257128,0.62661671009058,62.661671009058,74.8085583550989
494.778,3508.775,3404.3354986216,,494.778,6205.845,5487.81189088945,,494.778,56.5398426805697,0.620344787013068,62.0344787013068,74.0781143430286
495.059,3526.353,3414.77944875944,,495.059,6300.05,5559.6152018005,,495.059,55.9734129094213,0.61421147414187,61.421147414187,73.3521810123813
495.34,3549.583,3425.93680388349,,495.34,6397.378,5633.65868162045,,495.34,55.4849658719557,0.608119340822058,60.8119340822058,72.6309911472054
495.62,3572.248,3438.30142349514,,495.62,6500.792,5710.03061345841,,495.62,54.9509659746074,0.60215113652651,60.215113652651,71.9146970221439
495.901,3598.498,3451.69608114563,,495.901,6601.205,5789.10675211257,,495.901,54.5127442641154,0.596239839572147,59.6239839572147,71.203777435862
496.182,3622.647,3466.37627303107,,496.182,6703.562,5870.31657690131,,496.182,54.0406279527213,0.590492220925642,59.0492220925642,70.4986589166423
496.463,3644.513,3482.00334572796,,496.463,6809.611,5953.64111921118,,496.463,53.5201349974323,0.584852744061487,58.4852744061487,69.7994564658683
496.744,3667.016,3498.25431115516,,496.744,6919.07,6039.23810729006,,496.744,52.9986833490628,0.579254245155919,57.9254245155919,69.1061911448309
497.025,3689.893,3515.13048003965,,497.025,7029.505,6127.22129656106,,497.025,52.4915054473964,0.573690798798558,57.3690798798558,68.419231275454
497.306,3714.98,3532.60673203568,,497.306,7138.111,6217.44966690495,,497.306,52.0443013564793,0.568176168894378,56.8176168894378,67.7388653153654
497.587,3740.263,3550.84405883212,,497.587,7250.882,6309.51580021446,,497.587,51.5835590759855,0.562775999183872,56.2775999183872,67.0651212566479
497.868,3764.18,3569.7859529489,,497.868,7369.365,6403.65242019301,,497.868,51.0787564464509,0.557460917412084,55.7460917412084,66.3978787980385
498.149,3791.039,3589.22535765401,,498.149,7490.235,6500.22367817371,,498.149,50.6130849032107,0.552169515290039,55.2169515290039,65.7373528419358
498.43,3820.441,3609.40672188861,,498.43,7607.745,6599.22481035634,,498.43,50.2177846392065,0.546944046552903,54.6944046552903,65.0839593436577
498.711,3846.413,3630.51014969975,,498.711,7726.393,6700.07682932071,,498.711,49.7827770345102,0.541860972968549,54.1860972968549,64.4377696351778
498.992,3865.671,3652.10043472978,,498.992,7848.967,6802.70844638863,,498.992,49.2506975758721,0.536859761595188,53.6859761595188,63.7986337534282
499.273,3889.546,3673.4574912568,,499.273,7970.042,6907.33430174977,,499.273,48.8020765762589,0.531819849855281,53.1819849855281,63.1667306290084
499.555,3911.445,3695.06634213112,,499.555,8095.554,7013.6050715748,,499.555,48.3159645405367,0.526842658578928,52.6842658578928,62.5418876798953
499.836,3937.936,3716.70420791801,,499.836,8224.39,7121.79996441732,,499.836,47.8811924045431,0.521877085355921,52.1877085355921,61.9240118076747
500.117,3965.675,3738.82738712621,,500.117,8350.215,7232.05896797558,,500.117,47.4918909273594,0.516979660105397,51.6979660105397,61.3130670562718
500.398,3988.066,3761.51214841359,,500.398,8481.625,7343.87457117803,,500.398,47.0200698568965,0.512197221229257,51.2197221229257,60.7090542791631
500.679,4010.248,3784.16753357223,,500.679,8608.2,7457.64961406023,,500.679,46.5863711344997,0.507420934128867,50.7420934128867,60.1121691964
500.961,4029.179,3806.775580215,,500.961,8735.332,7572.7046526542,,500.961,46.1250814508252,0.502696956348449,50.2696956348449,59.5224207113249
501.242,4044.204,3829.0159221935,,501.242,8861.78,7688.96738738878,,501.242,45.6364748391407,0.497988316152016,49.7988316152016,58.9395314224931
501.523,4059.618,3850.53472997415,,501.523,8994.768,7806.2486486499,,501.523,45.1331040444845,0.493263141270821,49.3263141270821,58.3631986985291
501.804,4076.159,3871.44305697674,,501.804,9125.372,7925.10058378491,,501.804,44.6684146136727,0.488503964845301,48.8503964845301,57.7935332003263
502.086,4095.321,3891.91465127906,,502.086,9254.353,8045.12772540642,,502.086,44.2529153577781,0.483760455286302,48.3760455286302,57.2305099023968
502.367,4108.597,3912.25528615116,,502.367,9389.59,8166.05025286578,,502.367,43.7569372038609,0.479087828877639,47.9087828877639,56.6737654456338
502.649,4125.843,3931.88945753604,,502.649,9517.395,8288.4042275792,,502.649,43.3505491786355,0.47438437479351,47.438437479351,56.1234763199233
502.93,4137.467,3951.28481178244,,502.93,9650.833,8411.30330482128,,502.93,42.8716049692291,0.469758926600304,46.9758926600304,55.5795062053094
503.211,4149.493,3969.9030306042,,503.211,9788.485,8535.25627433916,,503.211,42.3915754072259,0.465118199501463,46.5118199501463,55.0417336621406
503.493,4160.844,3987.86202754378,,503.493,9922.655,8660.57914690524,,503.493,41.9327690018448,0.460461357133234,46.0461357133234,54.5098373653348
503.774,4170.958,4005.1602247894,,503.774,10055.42,8786.78673221472,,503.774,41.4796995053414,0.455816255344563,45.5816255344563,53.9833670563154
504.056,4179.006,4021.74000231046,,504.056,10193.544,8913.65005899324,,504.056,40.9965954922057,0.451188904174313,45.1188904174313,53.4619983416554
504.337,4189.002,4037.46660207941,,504.337,10333.45,9041.63945309392,,504.337,40.5382713420978,0.446541429021243,44.6541429021243,52.9454918000683
504.619,4194.074,4052.62014187147,,504.619,10467.818,9170.82050778453,,504.619,40.0663634006629,0.441903768417609,44.1903768417609,52.433722731525
504.9,4200.843,4066.76552768433,,504.9,10604.121,9300.52025700608,,504.9,39.6151929990237,0.437262154729552,43.7262154729552,51.9264116963317
505.182,4209.195,4080.17327491589,,505.182,10740.542,9430.88033130547,,505.182,39.1897820426567,0.432639703991567,43.2639703991567,51.4233084894304
505.463,4210.893,4093.0754474243,,505.463,10872.293,9561.84649817492,,505.463,38.7304959496585,0.428063287588391,42.8063287588391,50.9243143782834
505.745,4206.728,4104.85720268187,,505.745,11001.973,9692.89114835743,,505.745,38.2361236480039,0.423491519697659,42.3491519697659,50.4290010731393
506.027,4208.469,4115.04428241369,,506.027,11132.124,9823.79933352169,,506.027,37.8047262139732,0.4188852136232,41.88852136232,49.9373214073956
506.308,4205.307,4124.38675417232,,506.308,11257.32,9954.63180016952,,506.308,37.3562002323821,0.414318363246954,41.4318363246954,49.4488800383546
506.59,4203.524,4132.47877875509,,506.59,11390.331,10084.9006201526,,506.59,36.9043182327186,0.409768914380494,40.9768914380494,48.9634076243407
506.872,4199.416,4139.58330087958,,506.872,11529.409,10215.4436581373,,506.872,36.4235148566592,0.405227950876329,40.5227950876329,48.4807208878095
507.153,4202.342,4145.56657079162,,507.153,11664.444,10346.8401923236,,507.153,36.0269379320609,0.400660152639378,40.0660152639378,48.0009186763483
507.435,4200.764,4151.24411371246,,507.435,11796.571,10478.6005730912,,507.435,35.6100429523122,0.396163980557933,39.6163980557933,47.5239823848326
507.717,4200.806,4156.19610234121,,507.717,11935.339,10610.3976157821,,507.717,35.1963693699861,0.39170974103357,39.170974103357,47.0497066039515
507.999,4198.985,4160.65709210709,,507.999,12068.223,10742.8917542039,,507.999,34.7937306097178,0.387293960257856,38.7293960257856,46.5779923345849
508.281,4193.967,4164.48988289638,,508.281,12203.694,10875.4248787835,,508.281,34.3663730014863,0.382926637746424,38.2926637746424,46.1088151879424
508.562,4194.584,4167.43759460674,,508.562,12342.699,11008.2517909052,,508.562,33.984333572422,0.378573971032332,37.8573971032332,45.6421648362293
508.844,4197.983,4170.15223514607,,508.844,12482.367,11141.6965118146,,508.844,33.6313056650233,0.374283416419039,37.4283416419039,45.177892112035
509.126,4195.368,4172.93531163146,,509.126,12616.918,11275.7635606332,,509.126,33.2519241228325,0.370080065016647,37.0080065016647,44.7159106770958
509.408,4194.291,4175.17858046832,,509.408,12755.261,11409.8790045699,,509.408,32.882831640999,0.365926630667695,36.5926630667695,44.2564724102744
509.69,4192.188,4177.08982242149,,509.69,12884.921,11544.4172041129,,509.69,32.5356127523017,0.361827691131375,36.1827691131375,43.7996105286321
509.972,4188.387,4178.59964017934,,509.972,13014.227,11678.4675837016,,509.972,32.1831408042906,0.35780376237127,35.7803762371269,43.3454573639429
510.254,4182.424,4179.5783761614,,510.254,13141.803,11812.0435253314,,510.254,31.8253439044856,0.353840414420936,35.3840414420936,42.8939587349936
510.536,4181.658,4179.86293854526,,510.536,13269.598,11945.0194727983,,510.536,31.5130722121348,0.349925167394145,34.9925167394145,42.4450534896993
510.818,4180.141,4180.04244469074,,510.818,13397.427,12077.4773255185,,510.818,31.2010731612869,0.346102280470338,34.6102280470338,41.9989467010764
511.1,4178.619,4180.05230022166,,511.1,13523.855,12209.4722929666,,511.1,30.8981351840877,0.342361422338427,34.2361422338427,41.5557210052081
511.382,4175.462,4179.9089701995,,511.382,13653.657,12340.91056367,,511.382,30.5812721090035,0.338703448877152,33.8703448877152,41.1154898995627
511.664,4170.667,4179.46427317955,,511.664,13774.941,12472.185207303,,511.664,30.2772040911101,0.335102807063217,33.5102807063217,40.6784785408019
511.946,4165.401,4178.58454586159,,511.946,13902.87,12602.4607865727,,511.946,29.9607275332359,0.331568938529345,33.1568938529345,40.2448975045203
512.228,4160.78,4177.26619127543,,512.228,14028.038,12732.5017079154,,512.228,29.660455724457,0.328078981421111,32.8078981421111,39.814859015123
512.51,4154.421,4175.61757214789,,512.51,14151.26,12862.0553371239,,512.51,29.3572515804246,0.324646214209308,32.4646214209308,39.3883008581061
512.792,4147.225,4173.4979149331,,512.792,14273.002,12990.9758034115,,512.792,29.0564311558283,0.321261310781375,32.1261310781375,38.9654285820736
513.074,4140.811,4170.87062343979,,513.074,14396.412,13119.1784230703,,513.074,28.7627986751143,0.317921632661481,31.7921632661481,38.5461595712584
513.357,4132.81,4167.86466109581,,513.357,14517.682,13246.9017807633,,513.357,28.4674233806747,0.314629392598671,31.4629392598671,38.1306447328358
513.639,4126.107,4164.35919498623,,513.639,14632.225,13373.979802687,,513.639,28.1987667630863,0.311377709285128,31.1377709285128,37.7191063865871
513.921,4118.066,4160.53397548761,,513.921,14747.227,13499.8043224183,,513.921,27.9243413015884,0.308192169021182,30.8192169021182,37.3116536745621
514.203,4107.961,4156.28717793885,,514.203,14860.295,13624.5465901764,,514.203,27.6438724803242,0.305058751895319,30.5058751895319,36.9083464293941
514.486,4097.304,4151.45456014496,,514.486,14966.257,13748.1214311588,,514.486,27.3769453511322,0.301965223462173,30.1965223462173,36.5093771036397
514.768,4085.917,4146.03950413047,,514.768,15080.318,13869.9349880429,,514.768,27.0943689648985,0.298922778492092,29.8922778492092,36.114791304987
515.05,4073.924,4140.02725371742,,515.05,15189.081,13990.9732892386,,515.05,26.8213988719923,0.29590702291611,29.590702291611,35.7246938570168
515.332,4062.593,4133.41692834568,,515.332,15291.54,14110.7840603148,,515.332,26.56758573695,0.292926098980603,29.2926098980603,35.3391745402295
515.615,4053.049,4126.33453551111,,515.615,15392.368,14228.8596542833,,515.615,26.3315495055731,0.289997556780242,28.9997556780242,34.9582861400666
515.897,4041.442,4119.00598196,,515.897,15493.723,14345.210488855,,515.897,26.0843826883958,0.287134579528138,28.7134579528138,34.5821403240556
516.18,4031.605,4111.249583764,,516.18,15587.648,14460.0617399695,,516.18,25.8641008572942,0.284317567773585,28.4317567773585,34.211021110072
516.462,4019.827,4103.2851253876,,516.462,15683.178,14572.8203659725,,516.462,25.6314568386586,0.281571104449263,28.1571104449263,33.8449540889062
516.744,4005.346,4094.93931284884,,516.744,15780.075,14683.8561293753,,516.744,25.3823001474961,0.278873565415617,27.8873565415617,33.4839609241886
517.027,3988.91,4085.97998156396,,517.027,15875.605,14793.4780164377,,517.027,25.1260345668716,0.276201443434994,27.6201443434994,33.1280592426916
517.309,3973.182,4076.27298340756,,517.309,15967.834,14901.690714794,,517.309,24.8824104759606,0.273544328722428,27.3544328722428,32.7773946734656
517.592,3958.08,4065.96388506681,,517.592,16059.305,15008.3050433146,,517.592,24.6466456674184,0.270914262025743,27.0914262025743,32.4318608623664
517.874,3940.786,4055.17549656012,,517.874,16153.468,15113.4050389831,,517.874,24.3959130014682,0.268316470451252,26.8316470451253,32.0913775325824
518.157,3922.307,4043.73654690411,,518.157,16240.442,15217.4113350848,,518.157,24.1514793747609,0.265730909013479,26.5730909013479,31.7558904957144
518.44,3902.027,4031.5935922137,,518.44,16334.086,15319.7144015763,,518.44,23.888860386801,0.263163756616694,26.3163756616694,31.4252577776993
518.722,3879.768,4018.63693299233,,518.722,16422.986,15421.1515614187,,518.722,23.6240108832827,0.260592532080829,26.0592532080829,31.0994249476604
519.005,3859.276,4004.7500396931,,519.005,16511.167,15521.3350052768,,519.005,23.373732456343,0.258015823917955,25.8015823917955,30.7782522283489
519.287,3841.875,3990.20263572379,,519.287,16594.153,15620.3182047491,,519.287,23.1519800980502,0.25544951027378,25.5449510273781,30.46161178877
519.57,3826.393,3975.36987215141,,519.57,16675.782,15717.7016842742,,519.57,22.945808478427,0.252923102372456,25.2923102372456,30.1495091425623
519.853,3805.511,3960.47218493627,,519.853,16760.888,15813.5097158468,,519.853,22.7047099175175,0.250448651570844,25.0448651570844,29.8418209776986
520.135,3785.038,3944.97606644264,,520.135,16835.782,15908.2475442621,,520.135,22.4821038903925,0.247983070131791,24.7983070131791,29.5384216994517
520.418,3763.888,3928.98225979838,,520.418,16914.861,16001.0009898359,,520.418,22.2519593864827,0.245546029419917,24.5546029419917,29.2391927385336
520.701,3742.167,3912.47283381854,,520.701,16997.599,16092.3869908523,,520.701,22.015856474788,0.243125698881252,24.3125698881252,28.944025699042
520.984,3723.045,3895.44225043669,,520.984,17068.988,16182.9081917671,,520.984,21.8117500580585,0.240713362782251,24.0713362782251,28.652784491209
521.266,3705.699,3878.20252539302,,521.266,17140.791,16271.5161725904,,521.266,21.6191831520494,0.238343033572121,23.8343033572121,28.3653805783924
521.549,3686.28,3860.95217285372,,521.549,17207.023,16358.4436553313,,521.549,21.4231131091067,0.236021974596306,23.6021974596306,28.0817001247984
521.832,3666.937,3843.48495556834,,521.832,17277.312,16443.3015897982,,521.832,21.2240017428637,0.233741681047371,23.3741681047371,27.8016759394469
522.115,3650.242,3825.83016001151,,522.115,17345.695,16526.7026308184,,522.115,21.0440803899757,0.231493858483134,23.1493858483134,27.5252602113674
522.398,3629.017,3808.27134401036,,522.398,17415.734,16608.6018677366,,522.398,20.837577101258,0.229295119139933,22.9295119139933,27.252376831307
522.681,3604.221,3790.34590960932,,522.681,17479.123,16689.3150809629,,522.681,20.6201478186291,0.227112130798758,22.7112130798758,26.9828800980483
522.963,3583.686,3771.73341864839,,522.963,17534.915,16768.2958728666,,522.963,20.4374301215603,0.224932422903604,22.4932422903604,26.7167479234073
523.246,3561.011,3752.92867678355,,523.246,17598.075,16844.95778558,,523.246,20.2352302737657,0.222792406164189,22.2792406164189,26.4538962547116
523.529,3541.585,3733.7369091052,,523.529,17655.578,16920.269507022,,523.529,20.0592979737055,0.22066651524408,22.066651524408,26.1943059793976
523.812,3518.976,3714.52171819468,,523.812,17712.492,16993.8003563198,,523.812,19.8671988108731,0.2185809907325,21.85809907325,25.9379192824914
524.095,3498.099,3694.96714637521,,524.095,17769.572,17065.6695206878,,524.095,19.6858933912421,0.216514631429842,21.6514631429842,25.6846334080297
524.378,3475.189,3675.28033173769,,524.378,17827.079,17136.059768619,,524.378,19.4938778248529,0.214476395470339,21.4476395470339,25.4343449187417
524.661,3453.162,3655.27119856392,,524.661,17881.549,17205.1616917571,,524.661,19.3113135780351,0.212452010858761,21.2452010858761,25.1870063877281
524.944,3430.9,3635.06027870753,,524.944,17928.248,17272.8004225814,,524.944,19.1368392494347,0.210449966987129,21.0449966987129,24.9425580357596
525.227,3407.148,3614.64425083677,,525.227,17969.055,17338.3451803233,,525.227,18.961197458631,0.208476888263761,20.8476888263761,24.7009954307007
525.51,3386.003,3593.8946257531,,525.51,18014.552,17401.4161622909,,525.51,18.795932310723,0.206528859044306,20.6528859044306,24.4623119894495
525.794,3363.028,3573.10546317779,,525.794,18057.783,17462.7297460618,,525.794,18.6237036960739,0.20461322571768,20.461322571768,24.2264251928359
526.077,3342.077,3552.09771686001,,526.077,18105.171,17522.2350714557,,526.077,18.4592401806092,0.202719442033197,20.2719442033197,23.9932307694195
526.36,3322.543,3531.09564517401,,526.36,18150.724,17580.5286643101,,526.36,18.3052918440058,0.200852642864058,20.0852642864058,23.7626991834889
526.643,3297.53,3510.24038065661,,526.643,18199.333,17637.5481978791,,526.643,18.1189607333412,0.199020880979291,19.9020880979291,23.5346334956146
526.926,3280.554,3488.96934259095,,526.926,18240.162,17693.7266780912,,526.926,17.9853336828916,0.197186799935769,19.7186799935769,23.3090439245382
527.209,3261.231,3468.12780833185,,527.209,18275.285,17748.3702102821,,527.209,17.8450349748308,0.195405424117347,19.5405424117347,23.0859717749138
527.493,3243.796,3447.43812749867,,527.493,18306.536,17801.0616892539,,527.493,17.7193325924686,0.193664748073977,19.3664748073977,22.8655158335351
527.776,3227.259,3427.0739147488,,527.776,18339.522,17851.6091203285,,527.776,17.5972907036508,0.191975630412288,19.1975630412288,22.6477370204382
528.059,3209.196,3407.09242327392,,528.059,18372.74,17900.4004082956,,528.059,17.4671605868259,0.190336101179891,19.0336101179891,22.4326453405774
528.343,3191.937,3387.30278094653,,528.343,18405.999,17947.6343674661,,528.343,17.3418296936776,0.188732548902754,18.8732548902754,22.2203077849009
528.626,3175.197,3367.76620285188,,528.626,18432.351,17993.4708307195,,528.626,17.2262181856237,0.187166013413168,18.7166013413168,22.0107922075996
528.909,3160.834,3348.50928256669,,528.909,18457.959,18037.3588476475,,528.909,17.1245043940124,0.185642993015211,18.5642993015211,21.8042530728359
529.193,3142.721,3329.74175431002,,529.193,18477.133,18079.4188628828,,529.193,17.0087047595533,0.184173052218289,18.4173052218289,21.6007957784633
529.476,3127.758,3311.03967887902,,529.476,18493.465,18119.1902765945,,529.476,16.9127743232542,0.182736625000073,18.2736625000073,21.4005281539402
529.759,3115.241,3292.71151099112,,529.759,18508.573,18156.617748935,,529.759,16.8313408062307,0.181350489200239,18.1350489200239,21.2035037708881
530.043,3103.333,3274.964459892,,530.043,18528.512,18191.8132740415,,530.043,16.7489596574188,0.180024080643195,18.0024080643195,21.0097230682097
530.326,3090.753,3257.8013139028,,530.326,18544.628,18225.4831466374,,530.326,16.6665678060514,0.178749791579812,17.8749791579812,20.8192887412868
530.61,3076.215,3241.09648251252,,530.61,18560.774,18257.3976319736,,530.61,16.573743099291,0.177522369170318,17.7522369170318,20.6322083381428
530.893,3065.174,3224.60833426127,,530.893,18563.651,18287.7352687763,,530.893,16.511698049053,0.176326280256628,17.6326280256628,20.44859875308
531.177,3055.062,3208.66490083514,,531.177,18570.784,18315.3268418987,,531.177,16.4509048190965,0.175190152408032,17.5190152408032,20.2685860231849
531.46,3045.053,3193.30461075163,,531.46,18579.761,18340.8725577088,,531.46,16.3890859521821,0.174108652721076,17.4108652721076,20.0921856925712
